LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4398.724,8,95.109,16,Ferrari,MEDIUM,8.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Miami,57,31.4,61.0,1009.4,False,46.0,89,1.5
4399.594,8,94.318,1,Red Bull Racing,MEDIUM,8.0,1,1,80.01666666679375,16,NoPit,True,0,2,0.1,0.1,0,Miami,57,31.4,61.0,1009.4,False,46.0,89,1.5
4403.214,8,94.576,55,Ferrari,MEDIUM,8.0,1,1,238.2552777776873,1,NoPit,True,0,3,3.947,3.847,0,Miami,57,31.4,61.0,1009.4,False,46.0,89,1.5
4404.222,8,95.136,11,Red Bull Racing,MEDIUM,8.0,1,1,186.31277777771902,55,NoPit,True,0,4,5.529,1.582,0,Miami,57,31.4,61.0,1009.4,False,46.0,89,1.5
4409.244,8,95.328,77,Alfa Romeo,MEDIUM,8.0,1,1,231.48388888899353,11,NoPit,True,0,5,10.744,5.215,0,Miami,57,31.4,61.0,1009.4,False,46.0,89,1.5
4412.852,8,95.574,44,Mercedes,MEDIUM,8.0,1,1,275.3958333332994,77,NoPit,True,0,6,14.603,3.859,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4413.662,8,96.358,10,AlphaTauri,MEDIUM,8.0,1,1,41.93250000001717,44,NoPit,True,0,7,16.196,1.593,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4414.308,8,96.222,14,Alpine,MEDIUM,8.0,1,1,135.9030555555364,10,NoPit,True,0,8,16.701,0.505,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4416.092,8,96.466,4,McLaren,MEDIUM,8.0,1,1,67.0019444444406,14,NoPit,True,0,9,18.736,2.035,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4418.343,8,96.487,47,Haas F1 Team,MEDIUM,8.0,1,1,127.06111111113569,4,NoPit,True,0,10,21.005,2.269,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4420.709,8,96.182,20,Haas F1 Team,MEDIUM,8.0,1,1,6989.700277777803,5,NoPit,True,0,11,23.081,2.076,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4421.255,8,96.383,22,AlphaTauri,MEDIUM,8.0,1,1,307.9391666666488,47,NoPit,True,0,12,23.823,0.742,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4421.956,8,96.448,3,McLaren,MEDIUM,8.0,1,1,6.663333333373885,22,NoPit,True,0,13,24.595,0.772,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4423.347,8,97.001,23,Williams,MEDIUM,8.0,1,1,134.68666666656645,3,NoPit,True,0,15,26.564,0.258,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4423.439,8,96.686,63,Mercedes,HARD,8.0,1,1,0.4358333333657356,31,NoPit,True,0,14,26.306,1.711,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4424.351,8,97.06,31,Alpine,HARD,8.0,1,1,4.708611111076607,63,NoPit,True,0,16,27.596,1.032,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4428.134,8,97.112,6,Williams,HARD,8.0,1,1,249.6347222222539,63,NoPit,True,0,17,31.442,3.846,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4430.853,8,98.121,18,Aston Martin,HARD,10.0,1,1,447.15999999990163,6,NoPit,True,0,18,35.17,3.728,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4432.22,8,97.097,5,Aston Martin,HARD,10.0,1,1,186.13027777776733,18,NoPit,True,0,19,35.497,0.327,0,Miami,57,31.5,60.0,1009.4,False,46.3,182,1.2
4493.833,9,96.091,16,Ferrari,MEDIUM,9.0,1,1,,,NoPit,True,0,2,0.576,0.576,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4493.912,9,95.415,1,Red Bull Racing,MEDIUM,9.0,1,1,22.550000000228465,16,NoPit,True,0,1,0.0,0.0,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4497.79,9,95.005,55,Ferrari,MEDIUM,9.0,1,1,237.005555555319,1,NoPit,True,0,3,3.437,2.861,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4499.358,9,94.914,11,Red Bull Racing,MEDIUM,9.0,1,1,248.6636111111511,55,NoPit,True,0,4,4.928,1.491,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4504.572,9,95.547,77,Alfa Romeo,MEDIUM,9.0,1,1,217.501944444557,11,NoPit,True,0,5,10.776,5.848,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4508.426,9,95.618,44,Mercedes,MEDIUM,9.0,1,1,290.01666666661913,77,NoPit,True,0,6,14.706,3.93,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4510.02,9,95.856,10,AlphaTauri,MEDIUM,9.0,1,1,107.30388888887683,44,NoPit,True,0,7,16.537,1.831,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4510.53,9,95.859,14,Alpine,MEDIUM,9.0,1,1,146.16777777774405,10,NoPit,True,0,8,17.045,0.508,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4512.558,9,96.442,4,McLaren,MEDIUM,9.0,1,1,77.20416666664096,14,NoPit,True,0,9,19.663,2.618,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4514.83,9,96.348,47,Haas F1 Team,MEDIUM,9.0,1,1,118.71194444451976,4,NoPit,True,0,10,21.834,2.209,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4516.891,9,95.652,20,Haas F1 Team,MEDIUM,9.0,1,1,6970.756666666675,5,NoPit,True,0,11,23.218,1.38,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4517.638,9,97.376,22,AlphaTauri,MEDIUM,9.0,1,1,301.99611111114064,47,NoPit,True,0,12,25.684,2.466,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4518.404,9,96.962,3,McLaren,MEDIUM,9.0,1,1,7.486111111131322,22,NoPit,True,0,13,26.042,0.358,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4520.125,9,96.276,63,Mercedes,HARD,9.0,1,1,162.28305555539555,3,NoPit,True,0,14,27.067,1.025,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4520.348,9,96.221,23,Williams,MEDIUM,9.0,1,1,30.056944444477267,63,NoPit,True,0,15,27.318,0.216,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4521.411,9,96.499,31,Alpine,HARD,9.0,1,1,14.110833333354094,23,NoPit,True,0,16,28.58,1.31,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4525.246,9,96.912,6,Williams,HARD,9.0,1,1,230.92916666674864,23,NoPit,True,0,17,32.839,4.259,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4528.974,9,96.982,18,Aston Martin,HARD,11.0,1,1,510.0674999998955,6,NoPit,True,0,18,36.637,3.798,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4529.317,9,96.932,5,Aston Martin,HARD,11.0,1,1,130.49305555558385,18,NoPit,True,0,19,36.914,0.277,0,Miami,57,31.7,60.0,1009.2,False,48.1,152,2.2
4589.327,10,94.107,1,Red Bull Racing,MEDIUM,10.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Miami,57,31.7,59.0,1009.2,False,46.7,104,2.7
4589.924,10,94.826,16,Ferrari,MEDIUM,10.0,1,1,30.67777777761512,1,NoPit,True,0,2,1.295,1.295,0,Miami,57,31.7,59.0,1009.2,False,46.7,104,2.7
4592.795,10,94.574,55,Ferrari,MEDIUM,10.0,1,1,171.62749999999505,16,NoPit,True,0,3,3.904,2.609,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4594.272,10,94.461,11,Red Bull Racing,MEDIUM,10.0,1,1,261.8699999999735,55,NoPit,True,0,4,5.282,1.378,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4600.119,10,95.646,77,Alfa Romeo,MEDIUM,10.0,1,1,221.9602777778855,11,NoPit,True,0,5,12.315,7.033,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4604.044,10,95.264,44,Mercedes,MEDIUM,10.0,1,1,282.5033333333704,77,NoPit,True,0,6,15.863,3.548,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4605.876,10,95.6,10,AlphaTauri,MEDIUM,10.0,1,1,127.41666666659876,44,NoPit,True,0,7,18.03,2.167,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4606.389,10,95.828,14,Alpine,MEDIUM,10.0,1,1,156.39083333328017,10,NoPit,True,0,8,18.766,0.736,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4609.0,10,96.195,4,McLaren,MEDIUM,10.0,1,1,117.95138888888323,14,NoPit,True,0,9,21.751,2.985,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4611.178,10,95.841,47,Haas F1 Team,MEDIUM,10.0,1,1,102.80416666671226,4,NoPit,True,0,10,23.572,1.821,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4612.543,10,95.286,20,Haas F1 Team,MEDIUM,10.0,1,1,6923.014166666675,5,NoPit,True,0,11,24.437,0.844,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4615.014,10,97.222,22,AlphaTauri,MEDIUM,10.0,1,1,14.374444444292749,3,NoPit,True,0,13,28.799,0.651,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4615.366,10,96.213,3,McLaren,MEDIUM,10.0,1,1,321.2977777779379,14,NoPit,True,0,12,28.148,3.751,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4616.401,10,96.225,63,Mercedes,HARD,10.0,1,1,90.60833333329356,22,NoPit,True,0,14,29.185,0.386,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4616.569,10,96.947,23,Williams,MEDIUM,10.0,1,1,39.894444444507826,63,NoPit,True,0,15,30.11,0.925,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4617.91,10,96.197,31,Alpine,HARD,10.0,1,1,22.209444444364635,23,NoPit,True,0,16,30.685,0.728,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4622.158,10,96.917,6,Williams,HARD,10.0,1,1,214.8291666666264,23,NoPit,True,0,17,35.649,4.979,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4625.956,10,96.038,18,Aston Martin,HARD,12.0,1,1,516.0816666666651,6,NoPit,True,0,18,38.564,2.914,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4626.249,10,96.176,5,Aston Martin,HARD,12.0,1,1,132.07694444445224,18,NoPit,True,0,19,39.009,0.445,0,Miami,57,31.6,60.0,1009.2,False,46.7,163,1.7
4683.434,11,94.466,1,Red Bull Racing,MEDIUM,11.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4684.75,11,94.68,16,Ferrari,MEDIUM,11.0,1,1,70.10166666647274,1,NoPit,True,0,2,1.509,1.509,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4687.369,11,94.762,55,Ferrari,MEDIUM,11.0,1,1,168.29611111111444,16,NoPit,True,0,3,4.2,2.691,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4688.733,11,94.522,11,Red Bull Racing,MEDIUM,11.0,1,1,262.17194444446795,55,NoPit,True,0,4,5.338,1.138,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4695.765,11,95.743,77,Alfa Romeo,MEDIUM,11.0,1,1,234.5002777779082,11,NoPit,True,0,5,13.592,8.254,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4699.308,11,95.216,44,Mercedes,MEDIUM,11.0,1,1,274.6130555555719,77,NoPit,True,0,6,16.613,3.021,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4701.476,11,95.596,10,AlphaTauri,MEDIUM,11.0,1,1,141.0930555555242,44,NoPit,True,0,7,19.135,2.54,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4702.217,11,95.656,14,Alpine,MEDIUM,11.0,1,1,190.59666666656994,10,NoPit,True,0,8,19.956,0.796,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4705.195,11,96.352,4,McLaren,MEDIUM,11.0,1,1,143.2247222222286,14,NoPit,True,0,9,23.637,3.681,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4707.019,11,97.444,47,Haas F1 Team,MEDIUM,11.0,1,1,69.62555555560539,4,NoPit,True,0,11,26.55,0.391,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4707.829,11,96.228,20,Haas F1 Team,MEDIUM,11.0,1,1,6818.648888888936,5,NoPit,True,0,10,26.11,2.538,0,Miami,57,31.6,59.0,1009.2,False,46.6,118,1.7
4711.579,11,96.027,3,McLaren,MEDIUM,11.0,1,1,346.28055555569154,14,NoPit,False,0,12,29.709,3.159,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4712.236,11,101.385,22,AlphaTauri,MEDIUM,11.0,1,1,91.46222222209326,3,InLap,False,0,16,30.855,0.029,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4712.626,11,96.114,63,Mercedes,HARD,11.0,1,1,27.302500000012515,22,NoPit,True,0,13,30.833,1.124,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4713.516,11,95.899,23,Williams,MEDIUM,11.0,1,1,69.76972222223412,31,NoPit,True,0,14,31.543,0.71,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4714.107,11,97.357,31,Alpine,HARD,11.0,1,1,42.20361111113016,63,NoPit,True,0,15,33.561,2.018,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4719.075,11,97.033,6,Williams,HARD,11.0,1,1,183.18444444448687,23,NoPit,True,0,17,38.216,2.498,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4721.994,11,96.061,18,Aston Martin,HARD,13.0,1,1,461.74277777776297,6,NoPit,True,0,18,40.152,1.965,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4722.425,11,96.347,5,Aston Martin,HARD,13.0,1,1,159.19638888882764,18,NoPit,True,0,19,40.89,0.738,0,Miami,57,31.3,60.0,1009.2,False,45.0,110,2.4
4777.9,12,93.991,1,Red Bull Racing,MEDIUM,12.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4779.43,12,95.096,16,Ferrari,MEDIUM,12.0,1,1,93.80222222205339,1,NoPit,True,0,2,2.614,2.614,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4782.131,12,94.548,55,Ferrari,MEDIUM,12.0,1,1,176.8002777777947,16,NoPit,True,0,3,4.755,2.147,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4783.255,12,,11,Red Bull Racing,MEDIUM,12.0,1,1,258.6097222222452,55,NoPit,False,0,4,5.869,1.112,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4791.508,12,95.916,77,Alfa Romeo,MEDIUM,12.0,1,1,249.06805555564642,11,NoPit,True,0,5,15.517,9.648,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4794.524,12,95.166,44,Mercedes,MEDIUM,12.0,1,1,235.61388888888177,77,NoPit,True,0,6,17.788,2.271,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4797.072,12,95.447,10,AlphaTauri,MEDIUM,12.0,1,1,168.14305555546161,44,NoPit,True,0,7,20.616,2.828,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4797.873,12,95.523,14,Alpine,MEDIUM,12.0,1,1,207.53472222216806,10,NoPit,True,0,8,21.488,0.872,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4801.547,12,96.07,4,McLaren,MEDIUM,12.0,1,1,180.48916666668083,14,NoPit,True,0,9,25.716,4.228,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4804.057,12,101.389,20,Haas F1 Team,MEDIUM,12.0,1,1,6777.224166666754,5,InLap,False,0,13,28.571,0.033,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4804.463,12,95.994,47,Haas F1 Team,MEDIUM,12.0,1,1,151.5411111111389,4,NoPit,True,0,10,28.553,2.837,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4807.606,12,95.936,3,McLaren,MEDIUM,12.0,1,1,306.35638888894755,47,NoPit,True,0,11,31.654,3.101,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4808.74,12,95.629,63,Mercedes,HARD,12.0,1,1,127.95111111097503,3,NoPit,True,0,12,32.471,0.817,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4809.415,12,96.654,23,Williams,MEDIUM,12.0,1,1,96.55361111117963,63,NoPit,True,0,14,34.206,0.649,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4811.464,12,96.17,31,Alpine,HARD,12.0,1,1,23.236111111145874,23,NoPit,True,0,15,35.74,1.534,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4813.621,12,111.044,22,AlphaTauri,HARD,1.0,1,2,278.52055555552215,31,OutLap,False,1,19,52.701,24.13,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4816.108,12,96.717,6,Williams,HARD,12.0,1,1,180.82027777781332,23,NoPit,True,0,16,40.942,5.202,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4818.055,12,95.945,18,Aston Martin,HARD,14.0,1,1,173.7375000000102,22,NoPit,True,0,17,42.117,1.175,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4818.772,12,96.16,5,Aston Martin,HARD,14.0,1,1,193.70305555550294,18,NoPit,True,0,18,43.033,0.916,0,Miami,57,31.1,60.0,1009.2,False,44.9,117,1.7
4871.891,13,94.09,1,Red Bull Racing,MEDIUM,13.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Miami,57,31.0,61.0,1009.2,False,44.9,148,2.0
4874.526,13,94.2,16,Ferrari,MEDIUM,13.0,1,1,165.9680555554296,1,NoPit,True,0,2,2.724,2.724,0,Miami,57,31.0,61.0,1009.2,False,44.9,148,2.0
4876.679,13,94.196,55,Ferrari,MEDIUM,13.0,1,1,137.35722222218465,16,NoPit,True,0,3,4.863,2.139,0,Miami,57,31.0,61.0,1009.2,False,44.9,148,2.0
4877.774,13,94.586,11,Red Bull Racing,MEDIUM,13.0,1,1,264.55694444457913,55,NoPit,True,0,4,6.365,1.502,0,Miami,57,31.0,61.0,1009.2,False,44.9,148,2.0
4887.424,13,94.8,77,Alfa Romeo,MEDIUM,13.0,1,1,289.4141666667201,11,NoPit,True,0,5,16.227,9.862,0,Miami,57,31.0,61.0,1009.2,False,44.9,148,2.0
4889.69,13,95.03,44,Mercedes,MEDIUM,13.0,1,1,199.19305555555184,77,NoPit,True,0,6,18.728,2.501,0,Miami,57,31.0,61.0,1009.2,False,44.9,148,2.0
4892.519,13,95.539,10,AlphaTauri,MEDIUM,13.0,1,1,180.63472222217388,44,NoPit,True,0,7,22.065,3.337,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4893.396,13,95.504,14,Alpine,MEDIUM,13.0,1,1,231.61972222210898,10,NoPit,True,0,8,22.902,0.837,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4897.617,13,95.685,4,McLaren,MEDIUM,13.0,1,1,187.21916666661127,14,NoPit,True,0,9,27.311,4.409,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4900.457,13,95.6,47,Haas F1 Team,MEDIUM,13.0,1,1,172.38694444452995,4,NoPit,True,0,10,30.063,2.752,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4903.542,13,96.913,3,McLaren,MEDIUM,13.0,1,1,290.70333333338203,47,NoPit,True,0,12,34.477,0.821,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4904.369,13,95.275,63,Mercedes,HARD,13.0,1,1,105.77305555546627,3,NoPit,True,0,11,33.639,3.574,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4905.446,13,110.202,20,Haas F1 Team,HARD,1.0,1,2,6623.607500000078,22,OutLap,False,1,18,49.669,4.358,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4906.069,13,96.045,23,Williams,MEDIUM,13.0,1,1,26.2891666665746,31,NoPit,True,0,13,36.186,1.829,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4907.634,13,96.021,31,Alpine,HARD,13.0,1,1,158.51194444455905,63,NoPit,True,0,14,37.671,1.51,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4912.825,13,96.494,6,Williams,HARD,13.0,1,1,200.46916666671314,23,NoPit,True,0,15,43.346,5.675,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4914.0,13,95.874,18,Aston Martin,HARD,15.0,1,1,346.4563888888588,6,NoPit,True,0,16,43.901,0.555,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4914.932,13,96.368,5,Aston Martin,HARD,15.0,1,1,217.94499999997788,18,NoPit,True,0,17,45.311,1.41,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4924.665,13,95.73,22,AlphaTauri,HARD,2.0,1,2,262.6702777777682,5,NoPit,True,1,19,54.411,4.742,0,Miami,57,30.9,60.0,1009.2,False,45.6,99,2.7
4965.981,14,93.866,1,Red Bull Racing,MEDIUM,14.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4968.726,14,93.867,16,Ferrari,MEDIUM,14.0,1,1,169.34000000001106,1,NoPit,True,0,2,2.725,2.725,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4970.875,14,94.017,55,Ferrari,MEDIUM,14.0,1,1,146.62222222219862,16,NoPit,True,0,3,5.014,2.289,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4972.36,14,94.375,11,Red Bull Racing,MEDIUM,14.0,1,1,304.8813888888253,55,NoPit,True,0,4,6.874,1.86,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4982.224,14,95.257,77,Alfa Romeo,MEDIUM,14.0,1,1,283.74166666687233,11,NoPit,True,0,5,17.618,10.744,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4984.72,14,94.665,44,Mercedes,MEDIUM,14.0,1,1,213.12833333326853,77,NoPit,True,0,6,19.541,1.934,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4988.058,14,95.458,10,AlphaTauri,MEDIUM,14.0,1,1,214.82722222220036,44,NoPit,True,0,7,23.657,4.13,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4988.9,14,95.408,14,Alpine,MEDIUM,14.0,1,1,253.09861111101054,10,NoPit,True,0,8,24.444,0.787,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4993.302,14,95.788,4,McLaren,MEDIUM,14.0,1,1,191.57361111104547,14,NoPit,True,0,9,29.233,4.789,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4996.057,14,101.306,47,Haas F1 Team,MEDIUM,14.0,1,1,166.34000000017113,4,InLap,False,0,12,32.38,3.17,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
4999.644,14,95.258,63,Mercedes,HARD,14.0,1,1,362.19583333334594,47,NoPit,True,0,10,35.048,5.815,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
5000.455,14,96.296,3,McLaren,MEDIUM,14.0,1,1,6.941388888983056,63,NoPit,True,0,12,36.872,1.82,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
5002.114,14,95.648,23,Williams,MEDIUM,14.0,1,1,34.77722222195007,31,NoPit,True,0,13,37.943,0.44,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
5003.655,14,95.818,31,Alpine,HARD,14.0,1,1,187.51777777784446,63,NoPit,True,0,14,39.62,1.638,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
5009.319,14,96.683,6,Williams,HARD,14.0,1,1,188.24638888904883,23,NoPit,True,0,15,46.163,6.54,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
5009.874,14,96.596,18,Aston Martin,HARD,16.0,1,1,300.58972222213924,6,NoPit,True,0,16,46.631,0.468,0,Miami,57,30.7,61.0,1009.2,False,45.2,182,2.2
5011.3,14,96.242,5,Aston Martin,HARD,16.0,1,1,269.0205555556604,18,NoPit,True,0,17,47.687,1.056,0,Miami,57,30.6,61.0,1009.2,False,45.2,155,2.2
5015.648,14,94.761,20,Haas F1 Team,HARD,2.0,1,2,7418.341666666645,22,NoPit,True,1,18,50.564,2.877,0,Miami,57,30.6,61.0,1009.2,False,45.2,155,2.2
5020.395,14,95.801,22,AlphaTauri,HARD,3.0,1,2,210.16722222218232,5,NoPit,True,1,19,56.346,5.782,0,Miami,57,30.6,61.0,1009.2,False,45.2,155,2.2
5059.847,15,93.51,1,Red Bull Racing,MEDIUM,15.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Miami,57,30.6,61.0,1009.2,False,45.2,155,2.2
5062.593,15,94.146,16,Ferrari,MEDIUM,15.0,1,1,155.37305555559578,1,NoPit,True,0,2,3.361,3.361,0,Miami,57,30.6,61.0,1009.2,False,45.2,155,2.2
5064.892,15,94.132,55,Ferrari,MEDIUM,15.0,1,1,164.0497222220729,16,NoPit,True,0,3,5.636,2.275,0,Miami,57,30.6,61.0,1009.2,False,45.2,155,2.2
5066.735,15,93.831,11,Red Bull Racing,MEDIUM,15.0,1,1,336.7280555554753,55,NoPit,True,0,4,7.195,1.559,0,Miami,57,30.6,61.0,1009.2,False,45.2,155,2.2
5077.481,15,94.929,77,Alfa Romeo,MEDIUM,15.0,1,1,337.19416666681354,11,NoPit,True,0,5,19.037,11.842,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
5079.385,15,95.038,44,Mercedes,MEDIUM,15.0,1,1,149.29305555550673,77,NoPit,True,0,6,21.055,2.018,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
5083.516,15,95.223,10,AlphaTauri,MEDIUM,15.0,1,1,259.78166666679317,44,NoPit,True,0,7,25.37,4.315,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
5084.308,15,101.221,14,Alpine,MEDIUM,15.0,1,1,261.1283333333704,10,InLap,False,0,9,27.093,1.753,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
5089.09,15,95.653,4,McLaren,MEDIUM,15.0,1,1,198.30833333308692,14,NoPit,True,0,8,31.376,6.006,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
5094.902,15,95.198,63,Mercedes,HARD,15.0,1,1,398.37500000032014,4,NoPit,True,0,10,36.736,4.581,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
5096.751,15,95.814,3,McLaren,MEDIUM,15.0,1,1,103.57833333333838,63,NoPit,True,0,11,39.211,2.475,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
5097.363,15,111.573,47,Haas F1 Team,HARD,1.0,1,2,45.93333333307237,3,OutLap,False,1,18,55.566,3.071,0,Miami,57,30.5,60.0,1009.2,False,45.2,181,2.5
