LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4494.65,7,111.369,6,Williams,MEDIUM,7.0,1,2,1676.504166666673,47,NoPit,True,1,20,67.423,29.707,0,Baku,51,25.4,60.0,1010.0,False,46.9,271,1.7
4538.633,8,108.824,11,Red Bull Racing,MEDIUM,8.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Baku,51,25.4,60.0,1010.0,False,46.9,271,1.7
4540.756,8,108.841,16,Ferrari,MEDIUM,8.0,1,1,87.3077777777653,11,NoPit,True,0,2,2.125,2.125,0,Baku,51,25.4,60.0,1010.0,False,46.9,271,1.7
4541.22,8,108.907,1,Red Bull Racing,MEDIUM,8.0,1,1,95.30527777779207,16,NoPit,True,0,3,2.687,0.562,0,Baku,51,25.4,60.0,1010.0,False,46.9,271,1.7
4545.931,8,109.309,55,Ferrari,MEDIUM,8.0,1,1,221.3633333333637,1,NoPit,True,0,4,7.761,5.074,0,Baku,51,25.4,60.0,1010.0,False,46.9,271,1.7
4550.356,8,109.838,63,Mercedes,MEDIUM,8.0,1,1,330.9863888889522,55,NoPit,True,0,5,12.738,4.977,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4553.93,8,110.23,10,AlphaTauri,MEDIUM,8.0,1,1,189.14138888873276,63,NoPit,True,0,6,16.691,4.017,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4555.911,8,111.155,44,Mercedes,MEDIUM,8.0,1,1,368.4333333333125,10,NoPit,True,0,7,19.619,2.887,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4556.829,8,110.703,5,Aston Martin,MEDIUM,9.0,1,1,43.02722222240118,22,NoPit,True,0,8,20.107,0.488,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4558.42,8,110.914,22,AlphaTauri,MEDIUM,8.0,1,1,9.223611111214268,44,NoPit,True,0,9,21.915,1.808,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4560.615,8,110.744,14,Alpine,MEDIUM,8.0,1,1,29.30916666649864,5,NoPit,True,0,10,23.927,2.012,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4562.145,8,110.585,4,McLaren,MEDIUM,8.0,1,1,61.250277777638985,5,NoPit,True,0,11,25.251,1.316,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4563.31,8,111.252,3,McLaren,HARD,8.0,1,1,105.51027777767013,5,NoPit,True,0,12,27.132,1.829,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4566.009,8,111.069,31,Alpine,HARD,8.0,1,1,34.718611111202335,24,NoPit,True,0,13,29.634,2.502,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4566.657,8,111.322,24,Alfa Romeo,MEDIUM,8.0,1,1,159.8352777776745,3,NoPit,True,0,14,30.548,0.914,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4568.849,8,111.017,20,Haas F1 Team,MEDIUM,10.0,1,1,182.0630555554817,31,NoPit,True,0,15,32.425,1.877,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4570.944,8,111.824,23,Williams,MEDIUM,8.0,1,1,55.303611111216014,77,NoPit,True,0,16,35.342,2.917,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4573.15,8,111.058,77,Alfa Romeo,HARD,8.0,1,1,100.17555555550643,20,NoPit,True,0,17,36.784,1.423,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4574.751,8,111.364,18,Aston Martin,HARD,9.0,1,1,133.5497222221602,23,NoPit,True,0,18,38.674,1.899,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4576.313,8,111.896,47,Haas F1 Team,HARD,8.0,1,1,51.77416666679346,18,NoPit,True,0,19,40.788,2.114,0,Baku,51,25.5,60.0,1010.2,False,46.9,285,2.0
4606.019,8,111.457,6,Williams,MEDIUM,8.0,2,2,1652.4813888889403,23,NoPit,True,1,20,70.056,29.268,0,Baku,51,25.5,62.0,1010.0,False,47.0,309,1.7
4647.457,9,114.999,11,Red Bull Racing,MEDIUM,9.0,26,1,,,NoPit,False,0,1,0.0,0.0,0,Baku,51,25.5,62.0,1010.0,False,47.0,309,1.7
4649.597,9,119.045,16,Ferrari,MEDIUM,9.0,26,1,71.23861111106089,11,InLap,False,0,3,6.86,6.86,0,Baku,51,25.5,62.0,1010.0,False,47.0,309,1.7
4650.127,9,118.315,1,Red Bull Racing,MEDIUM,9.0,26,1,114.60333333338349,16,NoPit,False,0,2,6.003,6.003,0,Baku,51,25.5,62.0,1010.0,False,47.0,309,1.7
4660.194,9,124.78,63,Mercedes,MEDIUM,9.0,26,1,525.3633333334801,1,InLap,False,0,4,23.731,16.871,0,Baku,51,25.5,62.0,1010.0,False,47.0,309,1.7
4664.16,9,127.392,10,AlphaTauri,MEDIUM,9.0,26,1,196.18916666651057,63,InLap,False,0,5,30.062,6.331,0,Baku,51,25.5,62.0,1010.0,False,47.0,309,1.7
4667.066,9,129.357,44,Mercedes,MEDIUM,9.0,26,1,0.3938888888078509,22,InLap,False,0,6,34.649,4.587,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4667.532,9,129.423,5,Aston Martin,MEDIUM,10.0,26,1,36.011111111387436,44,InLap,False,0,7,35.485,0.836,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4669.334,9,129.852,22,AlphaTauri,MEDIUM,9.0,26,1,310.6430555555853,10,InLap,False,0,8,37.663,2.178,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4671.359,9,128.218,14,Alpine,MEDIUM,9.0,26,1,0.385833333224582,5,NoPit,False,0,9,37.146,0.378,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4672.73,9,128.764,4,McLaren,MEDIUM,9.0,26,1,7.990833333205956,5,NoPit,False,0,10,39.068,1.922,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4674.562,9,128.309,3,McLaren,HARD,9.0,26,1,110.25694444440887,5,NoPit,False,0,11,40.442,1.374,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4677.078,9,130.946,31,Alpine,HARD,9.0,26,1,20.551666666746314,24,NoPit,False,0,12,45.581,5.139,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4677.979,9,132.706,24,Alfa Romeo,MEDIUM,9.0,26,1,193.24111111099774,3,InLap,False,0,13,48.95,0.537,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4679.866,9,133.804,20,Haas F1 Team,MEDIUM,11.0,26,1,170.20805555546394,31,InLap,False,0,14,51.979,3.029,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4682.768,9,135.201,23,Williams,MEDIUM,9.0,26,1,142.57583333348157,77,InLap,False,0,16,56.301,4.322,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4684.208,9,132.948,77,Alfa Romeo,HARD,9.0,26,1,96.97972222213866,20,NoPit,False,0,15,54.724,3.494,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4686.115,9,132.591,18,Aston Martin,HARD,10.0,26,1,131.7333333332499,23,NoPit,False,0,17,56.266,0.722,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4688.209,9,136.935,47,Haas F1 Team,HARD,9.0,26,1,59.52305555573548,18,InLap,False,0,18,63.04,2.923,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4717.476,9,141.844,6,Williams,MEDIUM,9.0,26,2,1635.728611111168,23,NoPit,False,1,19,96.901,34.177,0,Baku,51,25.7,61.0,1010.0,False,47.0,314,1.8
4762.456,10,139.943,11,Red Bull Racing,MEDIUM,10.0,67,1,,,NoPit,False,0,1,0.0,0.0,0,Baku,51,25.8,61.0,1010.0,False,46.8,302,2.2
4768.442,10,136.036,1,Red Bull Racing,MEDIUM,10.0,67,1,76.69916666674544,16,NoPit,False,0,2,2.096,2.096,0,Baku,51,25.8,61.0,1010.0,False,46.8,302,2.2
4768.642,10,148.669,16,Ferrari,HARD,1.0,67,2,116.34555555549014,11,OutLap,False,1,3,14.897,12.801,0,Baku,51,25.8,61.0,1010.0,False,46.8,302,2.2
4784.974,10,143.054,63,Mercedes,HARD,1.0,67,2,247.52138888902846,16,OutLap,False,1,4,25.63,10.733,0,Baku,51,25.8,61.0,1010.0,False,46.8,302,2.2
4791.552,10,143.453,10,AlphaTauri,HARD,1.0,67,2,306.45055555558065,16,OutLap,False,1,8,32.635,2.247,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4796.423,10,142.359,44,Mercedes,HARD,1.0,67,2,91.83638888863061,14,OutLap,False,1,11,36.393,0.942,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4796.955,10,140.863,5,Aston Martin,HARD,2.0,67,2,19.93916666700534,44,OutLap,False,1,10,35.497,1.076,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4799.186,10,144.147,22,AlphaTauri,HARD,1.0,67,2,49.49222222215758,14,OutLap,False,1,12,40.972,4.579,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4799.577,10,129.891,14,Alpine,MEDIUM,10.0,67,1,80.5686111111645,63,NoPit,False,0,5,27.094,1.464,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4801.494,10,128.944,4,McLaren,MEDIUM,10.0,67,1,97.27833333331364,63,NoPit,False,0,6,28.142,1.023,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4802.871,10,129.889,3,McLaren,HARD,10.0,67,1,5.197500000074797,22,NoPit,False,0,7,30.388,2.319,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4808.024,10,128.749,31,Alpine,HARD,10.0,67,1,29.123611111135688,24,NoPit,False,0,9,34.387,1.752,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4810.685,10,140.39,24,Alfa Romeo,HARD,1.0,67,2,60.980833333298506,31,OutLap,False,1,15,48.702,3.947,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4813.67,10,138.41,20,Haas F1 Team,HARD,1.0,67,2,107.21222222208598,22,OutLap,False,1,16,49.697,0.995,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4817.156,10,128.35,77,Alfa Romeo,HARD,10.0,67,1,17.089999999931024,24,NoPit,False,0,13,43.131,2.159,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4817.969,10,140.853,23,Williams,HARD,1.0,67,2,65.00972222218115,47,OutLap,False,1,17,56.477,6.806,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4818.706,10,128.432,18,Aston Martin,HARD,11.0,67,1,81.24555555566621,44,NoPit,False,0,14,44.755,1.624,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4825.144,10,141.352,47,Haas F1 Team,MEDIUM,3.0,67,2,117.85083333350485,20,OutLap,False,1,18,64.133,7.679,0,Baku,51,25.7,60.0,1010.0,False,46.7,308,1.0
4859.32,10,116.377,6,Williams,MEDIUM,10.0,67,2,733.9841666667271,47,NoPit,False,1,19,73.335,9.202,0,Baku,51,25.6,60.0,1010.0,False,47.2,177,1.7
4902.399,11,108.793,11,Red Bull Racing,MEDIUM,11.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Baku,51,25.6,60.0,1010.0,False,47.2,177,1.7
4904.478,11,108.416,1,Red Bull Racing,MEDIUM,11.0,1,1,139.3944444444569,11,NoPit,True,0,2,1.719,1.719,0,Baku,51,25.6,60.0,1010.0,False,47.2,177,1.7
4917.311,11,108.689,16,Ferrari,HARD,2.0,1,2,542.9052777777979,1,NoPit,True,1,3,14.793,13.074,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4928.028,11,109.59,63,Mercedes,HARD,2.0,1,2,636.8755555555836,16,NoPit,True,1,4,26.427,11.634,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4929.468,11,109.908,14,Alpine,MEDIUM,11.0,1,1,23.9261111113301,63,NoPit,True,0,5,28.209,1.782,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4930.438,11,110.23,4,McLaren,MEDIUM,11.0,1,1,58.65027777764044,14,NoPit,True,0,6,29.506,1.297,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4932.76,11,110.434,3,McLaren,HARD,11.0,1,1,162.32000000010885,63,NoPit,True,0,7,31.961,2.492,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4935.005,11,110.422,10,AlphaTauri,HARD,2.0,1,2,223.20972222199634,3,NoPit,True,1,8,34.226,2.265,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4936.773,11,110.732,31,Alpine,HARD,11.0,1,1,163.01333333355433,10,NoPit,True,0,9,36.326,2.062,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4937.818,11,110.068,5,Aston Martin,HARD,3.0,1,2,334.67472222229117,31,NoPit,True,1,10,36.726,0.4,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4938.782,11,110.283,44,Mercedes,HARD,2.0,1,2,86.55944444415945,5,NoPit,True,1,11,37.883,1.157,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4943.333,11,110.521,22,AlphaTauri,HARD,2.0,1,2,49.34055555576924,44,NoPit,True,1,12,42.7,4.817,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4945.506,11,110.664,77,Alfa Romeo,HARD,11.0,1,1,215.9316666665036,31,NoPit,True,0,13,45.002,2.302,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4947.138,11,110.668,18,Aston Martin,HARD,12.0,1,1,176.04888888898859,44,NoPit,True,0,14,46.63,1.628,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4951.075,11,109.045,24,Alfa Romeo,HARD,2.0,1,2,163.52861111111997,18,NoPit,True,1,15,48.932,2.31,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4952.08,11,109.317,20,Haas F1 Team,HARD,2.0,1,2,159.65361111111997,24,NoPit,True,1,16,50.221,1.267,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4958.822,11,110.591,23,Williams,HARD,2.0,1,2,488.94111111123493,20,NoPit,True,1,17,58.252,8.031,0,Baku,51,25.5,61.0,1010.0,False,47.2,286,1.0
4966.496,11,109.533,47,Haas F1 Team,MEDIUM,4.0,1,2,130.32166666673584,23,NoPit,True,1,18,64.828,6.638,0,Baku,51,25.5,61.0,1010.0,False,46.7,280,1.2
4975.697,11,111.263,6,Williams,MEDIUM,11.0,1,2,642.6794444444531,47,NoPit,True,1,19,75.795,10.967,0,Baku,51,25.5,61.0,1010.0,False,46.7,280,1.2
5011.192,12,108.627,11,Red Bull Racing,MEDIUM,12.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Baku,51,25.5,61.0,1010.0,False,46.7,280,1.2
5012.894,12,108.502,1,Red Bull Racing,MEDIUM,12.0,1,1,110.48222222227923,11,NoPit,True,0,2,1.594,1.594,0,Baku,51,25.5,61.0,1010.0,False,46.7,280,1.2
5026.0,12,108.26,16,Ferrari,HARD,3.0,1,2,514.304444444504,1,NoPit,True,1,3,14.426,12.832,0,Baku,51,25.5,61.0,1010.0,False,46.7,280,1.2
5037.618,12,109.388,63,Mercedes,HARD,3.0,1,2,662.9644444443402,16,NoPit,True,1,4,27.188,12.762,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5039.376,12,110.376,14,Alpine,MEDIUM,12.0,1,1,39.261666666934616,63,NoPit,True,0,5,29.958,2.77,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5040.668,12,110.328,4,McLaren,MEDIUM,12.0,1,1,92.07666666655132,14,NoPit,True,0,6,31.207,1.249,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5043.194,12,110.101,3,McLaren,HARD,12.0,1,1,196.62444444459834,63,NoPit,True,0,7,33.503,2.296,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5045.427,12,109.616,10,AlphaTauri,HARD,3.0,1,2,208.03666666636855,3,NoPit,True,1,8,35.253,1.75,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5047.505,12,110.574,31,Alpine,HARD,12.0,1,1,196.34194444475725,10,NoPit,True,0,9,38.273,3.02,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5047.886,12,110.464,5,Aston Martin,HARD,4.0,1,2,301.2530555556805,31,NoPit,True,1,10,38.563,0.29,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5049.065,12,110.358,44,Mercedes,HARD,3.0,1,2,93.1224999996557,5,NoPit,True,1,11,39.614,1.051,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5053.854,12,109.991,22,AlphaTauri,HARD,3.0,1,2,39.92277777798154,44,NoPit,True,1,12,44.023,4.31,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5056.17,12,110.295,77,Alfa Romeo,HARD,12.0,1,1,197.216944444197,31,NoPit,True,0,13,46.67,2.606,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5057.806,12,110.207,18,Aston Martin,HARD,13.0,1,1,198.78500000012718,44,NoPit,True,0,14,48.21,1.54,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5060.12,12,108.723,24,Alfa Romeo,HARD,3.0,1,2,73.95416666664096,18,NoPit,True,1,15,49.05,0.84,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5061.397,12,108.789,20,Haas F1 Team,HARD,3.0,1,2,188.3025000000489,24,NoPit,True,1,16,50.383,1.333,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5069.413,12,110.002,23,Williams,HARD,3.0,1,2,584.8380555555632,20,NoPit,True,1,17,59.627,9.244,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5076.029,12,109.664,47,Haas F1 Team,MEDIUM,5.0,1,2,61.650833333500486,23,NoPit,True,1,18,65.879,6.286,0,Baku,51,25.4,61.0,1010.0,False,47.2,271,1.6
5086.96,12,111.12,6,Williams,MEDIUM,12.0,2,2,741.925555555732,23,NoPit,True,1,19,78.315,12.436,0,Baku,51,25.4,62.0,1010.0,False,47.9,285,1.7
5119.819,13,108.835,11,Red Bull Racing,MEDIUM,13.0,2,1,,,NoPit,True,0,1,0.0,0.0,0,Baku,51,25.4,62.0,1010.0,False,47.9,285,1.7
5121.396,13,108.507,1,Red Bull Racing,MEDIUM,13.0,2,1,105.76583333332383,11,NoPit,True,0,2,1.266,1.266,0,Baku,51,25.4,62.0,1010.0,False,47.9,285,1.7
5134.26,13,107.531,16,Ferrari,HARD,4.0,2,2,491.7022222222149,1,NoPit,True,1,3,13.122,11.856,0,Baku,51,25.4,62.0,1010.0,False,47.9,285,1.7
5147.006,13,109.569,63,Mercedes,HARD,4.0,2,2,730.2386111110682,16,NoPit,True,1,4,27.922,14.8,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5149.752,13,110.438,14,Alpine,MEDIUM,13.0,2,1,124.69222222236567,63,NoPit,True,0,5,31.561,3.639,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5150.996,13,110.618,4,McLaren,MEDIUM,13.0,2,1,87.23861111100996,14,NoPit,True,0,6,32.931,1.376,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5153.295,13,110.158,3,McLaren,HARD,13.0,2,1,187.81305555569998,4,NoPit,True,0,7,34.773,1.842,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5155.043,13,110.128,10,AlphaTauri,HARD,4.0,2,2,169.4538888885436,3,NoPit,True,1,8,36.546,1.72,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5158.079,13,111.515,31,Alpine,HARD,13.0,2,1,276.2922222224588,10,NoPit,True,0,9,40.953,4.407,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5158.35,13,117.664,5,Aston Martin,HARD,5.0,2,2,298.21638888912275,31,NoPit,True,1,12,47.392,1.973,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5159.423,13,110.861,44,Mercedes,HARD,4.0,2,2,86.79444444393448,5,NoPit,True,1,10,41.64,0.687,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5163.845,13,110.19,22,AlphaTauri,HARD,4.0,2,2,9.574166666425299,5,NoPit,True,1,11,45.372,3.659,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5166.465,13,111.667,77,Alfa Romeo,HARD,13.0,2,1,154.45166666663135,31,NoPit,True,0,13,49.509,2.112,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5168.013,13,111.359,18,Aston Martin,HARD,14.0,2,1,66.65138888896035,24,NoPit,True,0,15,50.762,0.003,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5168.843,13,110.484,24,Alfa Romeo,HARD,4.0,2,2,108.63750000012806,44,NoPit,True,1,14,50.699,1.197,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5170.186,13,110.152,20,Haas F1 Team,HARD,4.0,2,2,113.99333333331742,18,NoPit,True,1,16,51.7,0.966,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5179.415,13,109.944,23,Williams,HARD,4.0,2,2,665.5241666667134,20,NoPit,True,1,17,60.728,8.959,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5185.693,13,109.985,47,Haas F1 Team,MEDIUM,6.0,2,2,34.439444444695255,23,NoPit,True,1,18,67.0,6.272,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5198.08,13,111.423,6,Williams,MEDIUM,13.0,1,2,797.9986111110193,47,NoPit,True,1,19,80.886,13.826,0,Baku,51,25.3,60.0,1010.0,False,47.2,286,1.8
5228.654,14,109.685,11,Red Bull Racing,MEDIUM,14.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5229.903,14,108.692,1,Red Bull Racing,MEDIUM,14.0,1,1,88.30166666672449,11,NoPit,True,0,2,0.273,0.273,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5241.791,14,107.938,16,Ferrari,HARD,5.0,1,2,452.41833333340765,1,NoPit,True,1,3,11.375,11.102,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5256.575,14,109.422,63,Mercedes,HARD,5.0,1,2,799.9569444444496,16,NoPit,True,1,4,27.659,16.284,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5260.19,14,110.554,14,Alpine,MEDIUM,14.0,1,1,170.50611111099715,63,NoPit,True,0,5,32.43,4.771,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5261.614,14,110.38,4,McLaren,MEDIUM,14.0,1,1,107.69500000005064,14,NoPit,True,0,6,33.685,1.255,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5263.453,14,110.28,3,McLaren,HARD,14.0,1,1,156.2500000000582,4,NoPit,True,0,7,35.421,1.736,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5265.171,14,109.923,10,AlphaTauri,HARD,5.0,1,2,166.53611111083592,3,NoPit,True,1,8,36.371,1.373,0,Baku,51,25.3,60.0,1010.0,False,47.2,315,2.4
5269.594,14,110.901,31,Alpine,HARD,14.0,1,1,327.36500000017986,10,NoPit,True,0,9,41.81,5.439,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5270.284,14,110.982,44,Mercedes,HARD,5.0,1,2,332.7691666664905,31,NoPit,True,1,10,42.937,0.768,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5274.035,14,109.788,22,AlphaTauri,HARD,5.0,1,2,261.8208333333605,31,NoPit,True,1,11,45.091,2.506,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5276.014,14,110.159,5,Aston Martin,HARD,6.0,1,2,94.40888888930203,24,NoPit,True,1,12,47.504,2.413,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5278.132,14,111.131,77,Alfa Romeo,HARD,14.0,1,1,139.16833333333489,31,NoPit,True,0,13,50.948,3.082,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5279.327,14,110.375,24,Alfa Romeo,HARD,5.0,1,2,61.418055555433966,44,NoPit,True,1,14,51.389,0.441,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5279.372,14,111.65,18,Aston Martin,HARD,15.0,1,1,165.2963888891245,24,NoPit,True,0,15,52.699,1.31,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5280.338,14,110.835,20,Haas F1 Team,HARD,5.0,1,2,8.436666666631936,18,NoPit,True,1,16,52.85,0.151,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5289.359,14,110.257,23,Williams,HARD,5.0,1,2,504.8772222219268,5,NoPit,True,1,17,61.308,8.458,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5295.678,14,110.543,47,Haas F1 Team,MEDIUM,7.0,1,2,22.133888889380614,23,NoPit,True,1,18,67.455,6.552,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5309.503,14,112.291,6,Williams,MEDIUM,14.0,1,2,861.8691666665254,47,NoPit,True,1,19,83.492,15.574,0,Baku,51,25.5,60.0,1009.9,False,47.2,235,1.2
5338.339,15,111.718,11,Red Bull Racing,MEDIUM,15.0,1,1,3.9213888889498776,1,NoPit,True,0,2,2.358,2.358,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5338.595,15,109.087,1,Red Bull Racing,MEDIUM,15.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5349.729,15,108.295,16,Ferrari,HARD,6.0,1,2,375.85500000008324,11,NoPit,True,1,3,10.283,7.928,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5365.997,15,109.495,63,Mercedes,HARD,6.0,1,2,884.9924999999639,16,NoPit,True,1,4,27.794,17.484,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5370.744,15,110.748,14,Alpine,MEDIUM,15.0,1,1,208.81999999997788,63,NoPit,True,0,5,33.818,6.024,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5371.994,15,110.967,4,McLaren,MEDIUM,15.0,1,1,100.4108333332988,14,NoPit,True,0,6,35.232,1.425,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5373.733,15,110.289,3,McLaren,HARD,15.0,1,1,150.25527777787647,4,NoPit,True,0,7,36.35,1.058,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5375.094,15,109.878,10,AlphaTauri,HARD,6.0,1,2,117.89166666632809,3,NoPit,True,1,8,37.302,0.952,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5380.495,15,111.105,31,Alpine,HARD,15.0,1,1,372.9116666668706,10,NoPit,True,0,9,43.914,6.612,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5381.266,15,110.978,44,Mercedes,HARD,6.0,1,2,82.48888888867805,22,NoPit,True,1,10,44.555,0.641,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
5383.823,15,110.463,22,AlphaTauri,HARD,6.0,1,2,191.12250000005588,31,NoPit,True,1,11,46.625,2.07,0,Baku,51,25.6,61.0,1010.0,False,47.2,308,1.7
