LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:11:47.100000,55.0,0 days 00:01:43.321000,SUPERSOFT,22.0,1,2,848.7788888887153,5,Abu Dhabi,0 days 02:11:18.241000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:11:55.610000,54.0,0 days 00:01:43.195000,SUPERSOFT,47.0,1,2,56.73361111112172,20,Abu Dhabi,0 days 02:11:18.241000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:11:56.887000,54.0,0 days 00:01:43.468000,ULTRASOFT,13.0,1,2,1200.6522222225321,16,Abu Dhabi,0 days 02:11:18.241000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:11:58.444000,54.0,0 days 00:01:44.485000,SUPERSOFT,27.0,1,2,634.2608333338867,8,Abu Dhabi,0 days 02:11:18.241000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:12:18.445000,55.0,0 days 00:01:44.565000,ULTRASOFT,15.0,1,3,1577.0422222228372,33,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:12:20.007000,54.0,0 days 00:01:44.708000,SUPERSOFT,52.0,1,2,567.2386111131636,14,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:12:21.361000,54.0,0 days 00:01:44.583000,ULTRASOFT,14.0,1,2,477.5399999989313,28,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:12:22.708000,54.0,0 days 00:01:43.945000,ULTRASOFT,19.0,1,2,348.89361110841855,18,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:12:38.798000,54.0,0 days 00:01:43.831000,ULTRASOFT,19.0,1,2,946.5205555564607,2,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:12:44.478000,55.0,0 days 00:01:43.131000,SUPERSOFT,18.0,1,2,300.80694444297114,77,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:13:02.116000,55.0,0 days 00:01:43.723000,SUPERSOFT,48.0,1,2,214.9236111131031,11,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
0 days 02:13:02.875000,55.0,0 days 00:01:43.445000,SUPERSOFT,29.0,1,2,2990.8644444415695,55,Abu Dhabi,0 days 02:12:18.173000,25.3,73.2,1014.4,False,29.2,15,3.5
