LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2739.376,10,82.024,5,ULTRASOFT,13.0,1,1,248.87805555550585,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2743.782,10,83.308,77,ULTRASOFT,15.0,1,1,353.746944444516,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2745.029,10,83.775,7,ULTRASOFT,14.0,1,1,131.30250000005617,77,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2751.956,10,84.052,55,HYPERSOFT,13.0,1,1,507.6844444443923,7,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2753.836,10,84.722,27,HYPERSOFT,13.0,1,1,174.78861111116566,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2757.782,10,85.654,16,HYPERSOFT,13.0,1,1,330.6708333331262,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2763.101,10,85.817,9,HYPERSOFT,13.0,1,1,392.49388888900285,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2763.873,10,85.542,11,SUPERSOFT,10.0,1,1,101.80388888890593,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2766.249,10,90.579,18,ULTRASOFT,10.0,1,1,13.912777777753945,20,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2766.762,10,84.403,20,SUPERSOFT,10.0,1,1,55.79500000006374,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2769.07,10,85.109,2,ULTRASOFT,10.0,1,1,186.80694444438996,18,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2772.592,10,85.317,35,ULTRASOFT,10.0,1,1,308.3938888888224,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2773.453,10,85.161,8,SUPERSOFT,10.0,1,1,50.22611111110018,35,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2779.601,10,83.851,28,ULTRASOFT,9.0,1,2,529.0652777778014,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2780.988,10,83.641,31,SUPERSOFT,14.0,1,2,200.288055555553,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2790.791,10,83.01,10,SUPERSOFT,5.0,1,2,691.8730555556613,31,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2812.307,11,82.291,33,ULTRASOFT,14.0,1,1,,,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2817.278,11,86.983,44,ULTRASOFT,14.0,1,1,418.09749999992346,33,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2818.256,11,83.433,3,ULTRASOFT,14.0,1,1,115.00611111111357,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2821.4,11,82.495,5,ULTRASOFT,14.0,1,1,204.80805555543338,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2827.09,11,86.778,77,ULTRASOFT,16.0,1,1,470.49055555569794,5,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2828.804,11,84.314,7,ULTRASOFT,15.0,1,1,173.7355555555623,77,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2836.008,11,87.476,55,HYPERSOFT,14.0,1,1,525.3147222221887,7,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2838.558,11,84.845,27,HYPERSOFT,14.0,1,1,223.2600000000748,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2843.436,11,85.372,16,HYPERSOFT,14.0,1,1,419.98944444425433,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2848.918,11,87.202,9,HYPERSOFT,14.0,1,1,411.6983333334647,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2849.415,11,87.347,11,SUPERSOFT,11.0,1,1,77.88472222225391,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2851.165,11,86.475,20,SUPERSOFT,11.0,1,1,29.681944444404508,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2854.179,11,84.899,2,ULTRASOFT,11.0,1,1,226.4033333333864,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2856.828,11,104.755,18,ULTRASOFT,1.0,1,2,265.5941666666404,2,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2857.909,11,89.982,35,ULTRASOFT,11.0,1,1,324.6994444443553,2,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2858.614,11,84.336,8,SUPERSOFT,11.0,1,1,43.07083333328046,35,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2863.452,11,84.449,28,ULTRASOFT,10.0,1,2,90.89249999995081,18,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2864.629,11,84.13,31,SUPERSOFT,15.0,1,2,193.22111111105914,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2873.801,11,83.113,10,SUPERSOFT,6.0,1,2,100.24944444448192,18,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2894.598,12,82.692,33,ULTRASOFT,15.0,1,1,,,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2901.689,12,85.232,3,ULTRASOFT,15.0,1,1,651.606111110952,33,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2903.895,12,82.641,5,ULTRASOFT,15.0,1,1,121.28333333318733,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2904.261,12,98.647,44,SUPERSOFT,1.0,1,2,60.676388889041846,5,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2913.118,12,83.446,7,ULTRASOFT,16.0,1,1,90.47750000008091,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2913.868,12,100.541,77,SUPERSOFT,1.0,1,2,54.517777777742594,7,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2923.403,12,87.832,27,HYPERSOFT,15.0,1,1,38.934166666687815,77,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2923.484,12,102.416,55,SUPERSOFT,1.0,1,2,18.22388888878777,27,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2928.808,12,85.636,16,HYPERSOFT,15.0,1,1,139.01194444442808,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2936.12,12,86.626,9,HYPERSOFT,15.0,1,1,38.74777777784766,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2936.762,12,86.658,11,SUPERSOFT,12.0,1,1,8.974166666645033,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2937.64,12,86.394,20,SUPERSOFT,12.0,1,1,40.77388888891437,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2939.078,12,89.055,2,ULTRASOFT,12.0,1,1,17.736944444477558,11,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2942.95,12,85.301,8,SUPERSOFT,12.0,1,1,196.87888888889574,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2947.891,12,103.491,35,SUPERSOFT,1.0,1,2,60.764722222214914,28,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2947.901,12,84.741,28,ULTRASOFT,11.0,1,2,405.1838888889688,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2948.759,12,84.912,31,SUPERSOFT,16.0,1,2,82.61083333331044,35,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2956.914,12,83.483,10,SUPERSOFT,7.0,1,2,511.22277777786076,31,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2961.583,12,83.632,18,ULTRASOFT,2.0,1,2,135.48388888890622,35,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2977.29,13,85.704,33,ULTRASOFT,16.0,1,1,,,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2986.536,13,82.5,5,ULTRASOFT,16.0,1,1,799.7599999996019,33,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2986.921,13,100.006,3,SUPERSOFT,1.0,1,2,106.88750000016444,5,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
2996.564,13,83.142,7,ULTRASOFT,17.0,1,1,61.648333333469054,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3002.908,13,81.341,44,SUPERSOFT,2.0,1,2,166.7216666667009,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3011.235,13,103.544,27,SUPERSOFT,1.0,1,2,502.35000000009313,3,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3014.409,13,81.236,77,SUPERSOFT,2.0,1,2,80.32249999998021,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3014.444,13,88.335,16,HYPERSOFT,16.0,1,1,6.036666666637757,77,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3022.746,13,86.561,9,HYPERSOFT,16.0,1,1,56.24750000011409,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3023.42,13,86.389,11,SUPERSOFT,13.0,1,1,17.57361111111095,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3024.034,13,86.565,20,SUPERSOFT,13.0,1,1,1.9627777776913717,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3025.9,13,84.847,55,SUPERSOFT,2.0,1,2,115.66916666659381,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3028.133,13,101.02,2,SUPERSOFT,1.0,1,2,37.19416666673351,8,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3028.251,13,84.907,8,SUPERSOFT,13.0,1,1,91.13888888886868,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3032.642,13,84.708,28,ULTRASOFT,12.0,1,2,64.85388888889429,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3033.671,13,84.827,31,SUPERSOFT,17.0,1,2,208.96527777781012,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3040.397,13,83.583,10,SUPERSOFT,8.0,1,2,126.78638888897694,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3045.215,13,83.573,18,ULTRASOFT,3.0,1,2,238.89361111107428,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3051.382,13,83.374,35,SUPERSOFT,2.0,1,2,497.1386111110478,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3062.994,14,100.948,33,SUPERSOFT,1.0,1,2,,,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3069.036,14,82.05,5,ULTRASOFT,17.0,1,1,,,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3079.706,14,84.026,7,ULTRASOFT,18.0,1,1,298.01111111101636,33,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3084.249,14,81.855,44,SUPERSOFT,3.0,1,2,323.0708333332004,7,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3086.927,14,81.623,3,SUPERSOFT,2.0,1,2,271.12388888884743,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3095.645,14,81.571,77,SUPERSOFT,3.0,1,2,689.4811111111921,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3102.779,14,101.537,16,SUPERSOFT,1.0,1,2,649.1877777777627,77,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3109.307,14,86.826,9,HYPERSOFT,17.0,1,1,68.7388888890273,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3109.809,14,83.633,11,SUPERSOFT,14.0,1,1,20.88444444448396,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3110.599,14,87.185,20,SUPERSOFT,14.0,1,1,1008.9752777776448,77,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3110.747,14,85.705,55,SUPERSOFT,3.0,1,2,78.95500000006723,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3113.158,14,85.572,8,SUPERSOFT,14.0,1,1,35.713333333376795,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3114.779,14,84.108,27,SUPERSOFT,2.0,1,2,170.68583333339484,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3117.35,14,84.674,28,ULTRASOFT,13.0,1,2,92.98527777777781,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3118.498,14,84.849,31,SUPERSOFT,18.0,1,2,233.689722222196,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3123.98,14,83.961,10,SUPERSOFT,9.0,1,2,95.98277777784824,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3128.788,14,84.297,18,ULTRASOFT,4.0,1,2,473.69055555547675,10,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3129.153,14,81.921,2,SUPERSOFT,2.0,1,2,33.25527777776733,18,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3134.756,14,83.177,35,SUPERSOFT,3.0,1,2,487.0455555555309,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3151.086,15,82.158,5,ULTRASOFT,18.0,1,1,,,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3163.732,15,84.094,7,ULTRASOFT,19.0,1,1,48.70222222207667,33,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3163.942,15,80.299,33,SUPERSOFT,2.0,1,2,1098.305555555875,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3166.104,15,82.407,44,SUPERSOFT,4.0,1,2,128.78527777765703,7,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3168.55,15,81.004,3,SUPERSOFT,3.0,1,2,244.70166666657315,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3177.216,15,81.61,77,SUPERSOFT,4.0,1,2,695.4238888890541,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3193.442,15,83.974,11,SUPERSOFT,15.0,1,1,1269.7977777777996,77,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3196.133,15,86.754,9,HYPERSOFT,18.0,1,1,10.813055555503524,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3196.452,15,83.846,55,SUPERSOFT,4.0,1,2,49.54777777792333,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3197.784,15,86.404,20,SUPERSOFT,15.0,1,1,120.29333333314571,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3198.73,15,86.407,8,SUPERSOFT,15.0,1,1,57.50583333327086,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3198.887,15,84.286,27,SUPERSOFT,3.0,1,2,138.79444444449473,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3202.024,15,85.106,28,ULTRASOFT,14.0,1,2,135.6750000000029,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3203.347,15,84.839,31,SUPERSOFT,19.0,1,2,269.8583333333154,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3204.316,15,84.322,16,SUPERSOFT,2.0,1,2,31.44472222214972,10,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3207.941,15,83.974,10,SUPERSOFT,10.0,1,2,46.05527777782845,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3211.074,15,83.366,2,SUPERSOFT,3.0,1,2,341.85305555545347,10,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3213.085,15,84.544,18,ULTRASOFT,5.0,1,2,159.66444444441004,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3217.933,15,83.435,35,SUPERSOFT,4.0,1,2,398.67000000003463,18,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3233.244,16,82.127,5,ULTRASOFT,19.0,1,1,,,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3244.241,16,80.919,33,SUPERSOFT,3.0,1,2,943.5291666669873,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3247.826,16,83.219,7,ULTRASOFT,20.0,1,1,9.146388888999354,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3248.511,16,83.146,44,SUPERSOFT,5.0,1,2,366.29305555531755,33,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3249.554,16,82.555,3,SUPERSOFT,4.0,1,2,121.97055555532279,7,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3258.826,16,81.68,77,SUPERSOFT,5.0,1,2,764.1730555557224,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3277.416,16,83.583,11,SUPERSOFT,16.0,1,1,1343.740555555618,77,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3280.298,16,83.75,55,SUPERSOFT,5.0,1,2,133.54777777779964,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3282.887,16,90.32,9,HYPERSOFT,19.0,1,1,1.7877777778267046,27,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3283.173,16,84.292,27,SUPERSOFT,4.0,1,2,0.5025000000387081,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3284.188,16,86.209,20,SUPERSOFT,16.0,1,1,168.83138888871326,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3285.137,16,86.031,8,SUPERSOFT,16.0,1,1,19.40972222214623,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3287.13,16,85.35,28,ULTRASOFT,15.0,1,2,166.39083333340386,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3288.186,16,85.986,31,SUPERSOFT,20.0,1,2,38.33972222214652,10,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3288.638,16,84.135,16,SUPERSOFT,3.0,1,2,39.92527777783107,31,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3291.915,16,83.699,10,SUPERSOFT,11.0,1,2,7.128333333363116,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3294.44,16,82.873,2,SUPERSOFT,4.0,1,2,289.0361111110251,10,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3297.629,16,83.852,18,ULTRASOFT,6.0,1,2,255.33305555545667,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3301.368,16,83.728,35,SUPERSOFT,5.0,1,2,298.15083333344955,18,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3315.371,17,85.551,5,ULTRASOFT,20.0,1,1,,,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3325.16,17,80.66,33,SUPERSOFT,4.0,1,2,839.8027777779498,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3331.045,17,89.23,7,ULTRASOFT,21.0,1,1,2.207777777861338,44,InLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3331.657,17,81.426,44,SUPERSOFT,6.0,1,2,0.1255555554671446,7,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3332.109,17,82.196,3,SUPERSOFT,5.0,1,2,79.24472222207987,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3340.506,17,81.323,77,SUPERSOFT,6.0,1,2,701.3697222223127,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3360.999,17,83.753,11,SUPERSOFT,17.0,1,1,1410.8025000001362,77,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3364.048,17,84.139,55,SUPERSOFT,6.0,1,2,138.21416666678851,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3367.465,17,84.38,27,SUPERSOFT,5.0,1,2,298.11611111077946,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3370.397,17,84.143,20,SUPERSOFT,17.0,1,1,75.4802777779405,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3371.168,17,85.428,8,SUPERSOFT,17.0,1,1,88.6855555553775,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3372.48,17,86.038,28,ULTRASOFT,16.0,1,2,107.15777777791664,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3372.773,17,84.03,16,SUPERSOFT,4.0,1,2,17.855277777896845,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3373.207,17,109.978,9,SUPERSOFT,1.0,1,2,7.5447222220973345,16,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3374.172,17,85.247,31,SUPERSOFT,21.0,1,2,39.97472222222132,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3375.614,17,84.426,10,SUPERSOFT,12.0,1,2,162.76583333339659,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3377.313,17,83.65,2,SUPERSOFT,5.0,1,2,78.12888888877933,31,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3381.481,17,83.822,18,ULTRASOFT,7.0,1,2,30.485833333033952,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3385.096,17,83.857,35,SUPERSOFT,6.0,1,2,101.98333333297342,9,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3400.922,18,99.705,5,SUPERSOFT,1.0,1,2,,,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3405.82,18,80.431,33,SUPERSOFT,5.0,1,2,29.339444444412948,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3413.083,18,81.303,44,SUPERSOFT,7.0,1,2,140.75749999962864,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3414.305,18,82.491,3,SUPERSOFT,6.0,1,2,145.02694444429653,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3420.275,18,100.087,7,SUPERSOFT,1.0,1,2,371.1297222220164,5,OutLap,False,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3421.829,18,82.516,77,SUPERSOFT,7.0,1,2,342.73416666625417,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3444.752,18,84.046,11,SUPERSOFT,18.0,1,1,585.0019444441132,7,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3448.187,18,84.302,55,SUPERSOFT,7.0,1,2,159.115555555647,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3451.845,18,84.103,27,SUPERSOFT,6.0,1,2,317.27472222178767,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3454.54,18,84.903,20,SUPERSOFT,18.0,1,1,47.69611111130507,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3456.596,18,86.603,8,SUPERSOFT,18.0,1,1,195.82388888880087,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3456.803,18,85.279,16,SUPERSOFT,5.0,1,2,88.01083333353745,10,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3458.518,18,85.603,28,ULTRASOFT,17.0,1,2,156.99166666675592,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3459.419,18,85.347,31,SUPERSOFT,22.0,1,2,64.8366666668444,2,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3460.04,18,85.302,10,SUPERSOFT,13.0,1,2,35.89333333336981,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3460.963,18,84.827,2,SUPERSOFT,6.0,1,2,170.81138888860005,16,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3465.303,18,83.94,18,ULTRASOFT,8.0,1,2,312.14694444419,31,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3468.953,18,84.024,35,SUPERSOFT,7.0,1,2,287.43750000004366,18,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3483.185,18,82.44,9,SUPERSOFT,2.0,1,2,1281.8430555559316,35,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3486.251,19,81.373,33,SUPERSOFT,6.0,1,2,,,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3494.386,19,81.976,44,SUPERSOFT,8.0,1,2,729.1188888885808,33,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3496.796,19,81.94,3,SUPERSOFT,7.0,1,2,234.9083333331946,44,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3500.627,19,81.076,5,SUPERSOFT,2.0,1,2,235.83750000082364,3,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3504.345,19,81.655,77,SUPERSOFT,8.0,1,2,327.0149999995192,5,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3520.362,19,80.334,7,SUPERSOFT,2.0,1,2,1249.0272222226486,77,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3528.798,19,84.465,11,SUPERSOFT,19.0,1,1,758.9013888884801,7,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3532.489,19,84.41,55,SUPERSOFT,8.0,1,2,171.97722222231096,11,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3535.948,19,84.457,27,SUPERSOFT,7.0,1,2,298.79805555513303,55,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3539.443,19,85.102,20,SUPERSOFT,19.0,1,1,107.07583333348157,27,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3542.082,19,85.319,16,SUPERSOFT,6.0,1,2,89.25055555588915,28,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3543.199,19,85.509,8,SUPERSOFT,19.0,1,1,344.85305555551895,20,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
3544.121,19,85.623,28,ULTRASOFT,18.0,1,2,78.98222222221375,8,NoPit,True,Mexico City,19.5,52.8,784.6,False,33.4,273,1.9
