LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4355.09,34.0,106.88,8,,SUPERSOFT,32.0,1,2.0,454.03916666525765,7,NoPit,True,1.0,8,56.867,1.403,0,Baku,16.5,45.8,1022.1,False,24.3,65,2.9
4364.249,34.0,107.22,55,,SOFT,19.0,1,2.0,497.9655555555073,11,NoPit,True,1.0,9,66.336,9.469,0,Baku,16.5,45.8,1022.1,False,24.3,65,2.9
4369.078,34.0,107.857,16,,SOFT,10.0,1,2.0,192.3180555558938,55,NoPit,True,1.0,10,71.767,5.431,0,Baku,16.5,45.8,1022.1,False,24.3,65,2.9
4372.451,34.0,107.193,18,,SOFT,11.0,1,2.0,194.93361111124977,16,NoPit,True,1.0,11,74.531,2.764,0,Baku,16.5,45.8,1022.1,False,24.3,65,2.9
4378.839,34.0,108.018,14,,SOFT,33.0,1,2.0,398.4058333323046,18,NoPit,True,1.0,12,81.705,7.174,0,Baku,16.5,45.8,1022.1,False,24.3,65,2.9
4405.086,35.0,106.12,77,,SUPERSOFT,38.0,1,1.0,,,NoPit,True,0.0,1,0.0,0.0,0,Baku,16.5,45.8,1022.1,False,24.3,65,2.9
4405.899,34.0,109.202,20,,SOFT,33.0,1,2.0,1210.6844444450107,14,NoPit,True,1.0,13,,28.264,1,Baku,16.5,45.8,1022.1,False,24.3,65,2.9
4416.89,35.0,105.839,5,,SOFT,5.0,1,2.0,200.98777777751093,77,NoPit,True,1.0,2,11.418,11.418,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4419.449,34.0,108.346,10,,SOFT,22.0,1,2.0,819.1783333337517,20,NoPit,True,1.0,14,,12.505,1,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4423.846,35.0,105.412,44,,SOFT,13.0,1,2.0,739.1475000004866,5,NoPit,True,1.0,3,18.113,6.695,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4428.071,35.0,107.139,33,,SUPERSOFT,38.0,1,1.0,609.0530555583537,5,NoPit,True,0.0,5,24.04,1.041,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4428.137,35.0,106.182,3,,SUPERSOFT,38.0,1,1.0,207.56416666563018,44,NoPit,True,0.0,4,22.999,4.886,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4430.081,34.0,109.097,28,,SUPERSOFT,12.0,1,3.0,720.7324999996927,10,NoPit,True,2.0,15,,11.356,1,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4438.463,34.0,109.446,2,,ULTRASOFT,9.0,1,3.0,350.2163888895302,28,NoPit,True,2.0,16,,8.882,1,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4449.776,35.0,107.329,7,,ULTRASOFT,33.0,1,3.0,1105.4872222239792,3,NoPit,True,1.0,6,45.835,21.795,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4453.939,34.0,109.308,9,,ULTRASOFT,16.0,1,3.0,807.6949999991339,2,NoPit,True,2.0,17,,15.371,1,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4460.502,35.0,107.08,11,,SOFT,33.0,1,2.0,579.660277778923,8,NoPit,True,1.0,7,56.436,10.601,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4461.97,35.0,107.314,8,,SUPERSOFT,33.0,1,2.0,430.64472222086624,7,NoPit,True,1.0,8,58.048,1.612,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4471.469,35.0,107.208,55,,SOFT,20.0,1,2.0,494.81749999930616,11,NoPit,True,1.0,9,67.414,9.366,0,Baku,16.4,45.9,1022.1,False,24.3,64,2.2
4476.935,35.0,107.53,16,,SOFT,11.0,1,2.0,193.01500000085798,55,NoPit,True,1.0,10,73.161,5.747,0,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4479.644,35.0,107.467,18,,SOFT,12.0,1,2.0,164.68833333291695,16,NoPit,True,1.0,11,75.843,2.682,0,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4486.857,35.0,107.683,14,,SOFT,34.0,1,2.0,436.7874999992782,18,NoPit,True,1.0,12,83.252,7.409,0,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4511.206,36.0,105.831,77,,SUPERSOFT,39.0,1,1.0,,,NoPit,True,0.0,1,0.0,0.0,0,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4515.101,35.0,108.155,20,,SOFT,34.0,1,2.0,1249.1377777783782,14,NoPit,True,1.0,13,,28.723,1,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4522.729,36.0,105.958,5,,SOFT,6.0,1,2.0,191.6674999994866,77,NoPit,True,1.0,2,11.537,11.537,0,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4527.795,35.0,110.238,10,,SOFT,23.0,1,2.0,813.5461111115583,20,NoPit,True,1.0,14,,14.625,1,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4529.258,36.0,107.001,44,,SOFT,14.0,1,2.0,725.5775000003632,5,NoPit,True,1.0,3,19.181,7.644,0,Baku,16.5,45.6,1022.2,False,24.2,335,1.6
4534.319,36.0,106.363,3,,SUPERSOFT,39.0,1,1.0,200.5122222189384,33,NoPit,True,0.0,4,23.665,4.484,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4535.21,36.0,106.642,33,,SUPERSOFT,39.0,1,1.0,641.6463888917642,5,NoPit,True,0.0,5,24.865,1.2,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4539.178,35.0,108.554,28,,SUPERSOFT,13.0,1,3.0,774.5516666663752,10,NoPit,True,2.0,15,,9.647,1,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4547.909,35.0,109.145,2,,ULTRASOFT,10.0,1,3.0,367.4463888895698,28,NoPit,True,2.0,16,,9.478,1,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4557.105,36.0,107.237,7,,ULTRASOFT,34.0,1,3.0,1176.3933333349996,3,NoPit,True,1.0,6,47.231,22.366,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4563.247,35.0,109.85,9,,ULTRASOFT,17.0,1,3.0,811.8152777768264,2,NoPit,True,2.0,17,,16.067,1,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4567.582,36.0,107.421,11,,SOFT,34.0,1,2.0,573.1175000009243,8,NoPit,True,1.0,7,58.024,10.793,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4569.284,36.0,108.407,8,,SUPERSOFT,34.0,1,2.0,444.53638888755813,7,NoPit,True,1.0,8,60.595,2.571,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4578.677,36.0,107.212,55,,SOFT,21.0,1,2.0,491.328333332669,11,NoPit,True,1.0,9,68.781,8.186,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4584.465,36.0,107.645,16,,SOFT,12.0,1,2.0,203.26500000071246,55,NoPit,True,1.0,10,74.974,6.193,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4587.111,36.0,107.375,18,,SOFT,13.0,1,2.0,147.14527777739568,16,NoPit,True,1.0,11,77.389,2.415,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4594.54,36.0,107.812,14,,SOFT,35.0,1,2.0,452.61722222168464,18,NoPit,True,1.0,12,85.232,7.843,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4617.037,37.0,105.149,77,,SUPERSOFT,40.0,1,1.0,,,NoPit,True,0.0,1,0.0,0.0,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4623.256,36.0,108.201,20,,SOFT,35.0,1,2.0,1269.4777777784038,14,NoPit,True,1.0,13,,29.122,1,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4628.687,37.0,105.866,5,,SOFT,7.0,1,2.0,186.53333333288901,77,NoPit,True,1.0,2,12.309,12.309,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4636.259,37.0,105.943,44,,SOFT,15.0,1,2.0,791.1663888891053,5,NoPit,True,1.0,3,20.039,7.73,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4638.033,36.0,109.082,10,,SOFT,24.0,1,2.0,903.3463888894767,20,NoPit,True,1.0,14,,15.646,1,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4640.682,37.0,110.554,3,,SUPERSOFT,40.0,1,1.0,170.70472221900127,33,InLap,False,0.0,5,24.739,4.7,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4641.852,37.0,106.151,33,,SUPERSOFT,40.0,1,1.0,684.1730555583199,5,NoPit,True,0.0,5,25.935,1.196,0,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4647.732,36.0,108.521,28,,SUPERSOFT,14.0,1,3.0,671.3972222216544,10,NoPit,True,2.0,15,,8.948,1,Baku,16.5,45.3,1021.9,False,24.1,50,2.9
4657.054,36.0,108.739,2,,ULTRASOFT,11.0,1,3.0,401.99166666786186,28,NoPit,True,2.0,16,,9.684,1,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4664.342,37.0,107.049,7,,ULTRASOFT,35.0,1,3.0,1254.1261111132044,3,NoPit,True,1.0,6,49.182,24.443,0,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4673.097,36.0,119.73,9,,ULTRASOFT,18.0,1,3.0,868.461388887983,2,InLap,False,2.0,17,,21.835,1,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4675.003,37.0,107.813,11,,SOFT,35.0,1,2.0,522.9102777784865,8,NoPit,True,1.0,7,60.69,11.508,0,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4677.691,37.0,108.525,8,,SUPERSOFT,35.0,1,2.0,453.81555555399973,7,NoPit,True,1.0,8,63.981,3.291,0,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4685.889,37.0,107.26,55,,SOFT,22.0,1,2.0,467.66944444412366,11,NoPit,True,1.0,9,70.954,6.973,0,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4692.11,37.0,107.92,16,,SOFT,13.0,1,2.0,212.27027777847252,55,NoPit,True,1.0,10,77.765,6.811,0,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4694.486,37.0,107.179,18,,SOFT,14.0,1,2.0,128.3058333330555,16,NoPit,True,1.0,11,79.489,1.724,0,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4702.352,37.0,108.233,14,,SOFT,36.0,1,2.0,485.3988888884487,18,NoPit,True,1.0,12,88.347,8.858,0,Baku,16.4,45.3,1022.1,False,23.9,113,2.6
4722.186,38.0,105.547,77,,SUPERSOFT,41.0,1,1.0,,,NoPit,True,0.0,1,0.0,0.0,0,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4731.457,37.0,108.658,20,,SOFT,36.0,1,2.0,1293.3711111114535,14,NoPit,True,1.0,13,,29.538,1,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4734.553,38.0,105.53,5,,SOFT,8.0,1,2.0,178.9780555552279,77,NoPit,True,1.0,2,12.545,12.545,0,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4742.202,38.0,105.55,44,,SOFT,16.0,1,2.0,799.7055555559054,5,NoPit,True,1.0,3,20.024,7.479,0,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4747.115,37.0,110.229,10,,SOFT,25.0,1,2.0,965.1569444448687,20,NoPit,True,1.0,14,,17.08,1,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4748.003,38.0,109.815,33,,SUPERSOFT,41.0,1,1.0,698.7491666694405,5,InLap,False,0.0,4,25.998,5.974,0,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4751.236,38.0,122.845,3,,ULTRASOFT,1.0,1,2.0,437.5738888879423,44,OutLap,False,1.0,5,46.321,20.323,0,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4756.253,37.0,108.564,28,,SUPERSOFT,15.0,1,3.0,654.3047222214227,10,NoPit,True,2.0,15,,7.382,1,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4765.793,37.0,112.176,2,,ULTRASOFT,12.0,1,3.0,404.7708333344781,28,NoPit,True,2.0,16,,13.11,1,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4771.391,38.0,106.859,7,,ULTRASOFT,36.0,1,3.0,143.5697222238523,3,NoPit,True,1.0,6,50.601,4.28,0,Baku,16.5,45.3,1022.1,False,23.9,225,2.4
4782.816,38.0,106.927,11,,SOFT,36.0,1,2.0,491.3169444449304,8,NoPit,True,1.0,7,62.026,11.425,0,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4786.216,38.0,107.2,8,,SUPERSOFT,36.0,1,2.0,537.0147222211235,7,NoPit,True,1.0,8,65.575,3.549,0,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4792.827,37.0,138.24,9,,ULTRASOFT,1.0,1,4.0,1527.4602777769032,2,OutLap,False,3.0,17,,53.335,1,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4793.149,38.0,107.243,55,,SOFT,23.0,1,2.0,460.1722222219105,11,NoPit,True,1.0,9,72.577,7.002,0,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4800.03,38.0,107.533,16,,SOFT,14.0,1,2.0,228.30361111203092,55,NoPit,True,1.0,10,79.715,7.138,0,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4801.665,38.0,107.003,18,,SOFT,15.0,1,2.0,57.644166666374076,16,NoPit,True,1.0,11,80.903,1.188,0,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4810.585,38.0,107.922,14,,SOFT,37.0,1,2.0,559.1297222219,18,NoPit,True,1.0,12,90.672,9.769,0,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4827.733,39.0,105.454,77,,SUPERSOFT,42.0,1,1.0,,,NoPit,True,0.0,1,0.0,0.0,0,Baku,16.6,44.6,1022.0,False,23.9,215,2.5
4840.083,39.0,106.396,5,,SOFT,9.0,1,2.0,165.82833333301824,77,NoPit,True,1.0,2,13.143,13.143,0,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4840.115,38.0,110.105,20,,SOFT,37.0,1,2.0,1294.3483333337354,14,NoPit,True,1.0,13,,31.74,1,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4847.752,39.0,105.578,44,,SOFT,17.0,1,2.0,805.9261111111846,5,NoPit,True,1.0,3,20.127,6.984,0,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4857.344,38.0,108.035,10,,SOFT,26.0,1,2.0,1014.6450000002515,20,NoPit,True,1.0,14,,14.954,1,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4857.818,39.0,121.646,33,,ULTRASOFT,1.0,1,2.0,205.9541666690202,44,OutLap,False,1.0,4,46.237,26.11,0,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4864.817,38.0,108.394,28,,SUPERSOFT,16.0,1,3.0,562.7294444438885,10,NoPit,True,2.0,15,,7.788,1,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4874.081,39.0,105.602,3,,ULTRASOFT,2.0,1,2.0,551.5683333302441,33,NoPit,True,1.0,5,46.735,0.498,0,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4877.969,38.0,111.743,2,,ULTRASOFT,13.0,2,3.0,537.493888889876,28,NoPit,True,2.0,16,,16.707,1,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4878.25,39.0,107.473,7,,ULTRASOFT,37.0,1,3.0,76.36694444579189,3,NoPit,True,1.0,6,52.452,5.717,0,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4889.743,39.0,107.0,11,,SOFT,37.0,2,2.0,483.8758333338483,8,NoPit,True,1.0,7,63.551,11.099,0,Baku,16.6,44.7,1021.9,False,23.8,295,1.5
4893.416,39.0,107.329,8,,SUPERSOFT,37.0,2,2.0,537.5783333322906,7,NoPit,True,1.0,8,67.454,3.903,0,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4900.392,39.0,106.967,55,,SOFT,24.0,2,2.0,471.6363888884953,11,NoPit,True,1.0,9,74.11,6.656,0,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4907.563,39.0,107.574,16,,SOFT,15.0,2,2.0,249.9602777789114,55,NoPit,True,1.0,10,81.836,7.726,0,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4908.668,39.0,107.552,18,,SOFT,16.0,2,2.0,11.826666666340316,16,NoPit,True,1.0,11,82.885,1.049,0,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4918.507,39.0,107.763,14,,SOFT,38.0,2,2.0,599.3849999992526,16,NoPit,True,1.0,12,92.985,10.1,0,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4931.067,38.0,122.333,9,,ULTRASOFT,2.0,24,4.0,2580.369166665856,2,NoPit,False,3.0,17,,55.416,2,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4933.187,40.0,116.537,77,,SUPERSOFT,43.0,24,1.0,,,InLap,False,0.0,1,0.0,0.0,0,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4946.479,40.0,121.148,5,,SOFT,10.0,24,2.0,186.56944444429246,77,InLap,False,1.0,2,20.675,20.675,0,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4950.22,39.0,127.833,20,,SOFT,38.0,24,2.0,1367.74555555603,14,InLap,False,1.0,13,,92.259,1,Baku,16.5,44.3,1022.0,False,24.1,331,2.3
4953.33,40.0,125.747,44,,SOFT,18.0,24,2.0,780.5319444444613,5,InLap,False,1.0,3,31.552,10.877,0,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
4965.379,39.0,130.628,10,,SOFT,27.0,24,2.0,924.9458333334769,20,InLap,False,1.0,14,,18.82,1,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
4973.211,39.0,133.044,28,,SUPERSOFT,17.0,24,3.0,591.5613888881926,10,InLap,False,2.0,15,,9.473,1,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
4985.723,40.0,137.585,7,,ULTRASOFT,38.0,24,3.0,1469.2472222230572,44,InLap,False,1.0,4,75.649,44.097,0,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
4989.712,39.0,139.187,2,,ULTRASOFT,14.0,24,3.0,706.6125000009779,28,InLap,False,2.0,16,,23.235,1,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
4996.743,40.0,139.099,11,,SOFT,38.0,24,2.0,460.8213888896862,8,InLap,False,1.0,5,89.006,13.357,0,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
5000.745,40.0,140.263,8,,SUPERSOFT,38.0,24,2.0,486.1730555544491,7,InLap,False,1.0,6,94.558,5.552,0,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
5007.359,40.0,142.488,55,,SOFT,25.0,24,2.0,432.772222221276,11,InLap,False,1.0,7,103.193,8.635,0,Baku,16.6,44.0,1022.1,False,23.9,17,2.0
5015.137,40.0,146.86,16,,SOFT,16.0,24,2.0,250.79166666811216,55,InLap,False,1.0,8,115.168,11.975,0,Baku,16.6,43.7,1022.1,False,23.9,354,2.5
5016.22,40.0,148.672,18,,SOFT,17.0,24,2.0,11.716944443935063,16,InLap,False,1.0,9,117.443,2.275,0,Baku,16.6,43.7,1022.1,False,23.9,354,2.5
5026.27,40.0,,14,,SOFT,39.0,24,2.0,563.908611110819,18,InLap,False,1.0,10,129.156,11.713,0,Baku,16.6,43.7,1022.1,False,23.9,354,2.5
5049.724,41.0,,77,,ULTRASOFT,4.0,4,2.0,,,OutLap,False,1.0,1,0.0,0.0,0,Baku,16.6,43.7,1022.1,False,23.9,354,2.5
5053.4,39.0,148.577,9,,ULTRASOFT,3.0,4,4.0,2745.436944444111,2,InLap,False,3.0,17,,215.144,1,Baku,16.6,43.7,1022.1,False,23.9,354,2.5
5067.627,41.0,,5,,ULTRASOFT,1.0,4,3.0,,,OutLap,False,2.0,2,1.586,1.586,0,Baku,16.6,43.7,1022.1,False,23.9,354,2.5
5078.053,40.0,,20,,ULTRASOFT,1.0,4,3.0,1698.4133333339705,14,OutLap,False,2.0,11,,72.786,1,Baku,16.5,44.0,1022.1,False,23.7,28,2.4
5079.077,41.0,,44,,ULTRASOFT,1.0,4,3.0,520.4602777775144,77,OutLap,False,2.0,3,4.45,2.864,0,Baku,16.5,44.0,1022.1,False,23.7,28,2.4
5096.007,40.0,,10,,ULTRASOFT,1.0,4,3.0,403.85722222179174,20,OutLap,False,2.0,12,,9.973,1,Baku,16.5,44.0,1022.1,False,23.7,28,2.4
5106.255,40.0,,28,,ULTRASOFT,1.0,4,4.0,365.0138888885849,10,OutLap,False,3.0,13,,10.556,1,Baku,16.5,44.0,1022.1,False,23.7,28,2.4
5123.308,41.0,,7,,ULTRASOFT,39.0,4,3.0,944.3366666669608,44,OutLap,False,2.0,4,38.749,34.486,0,Baku,16.5,44.0,1022.1,False,23.7,28,2.4
5128.899,40.0,,2,,ULTRASOFT,1.0,4,4.0,226.87305555606144,28,OutLap,False,3.0,14,,22.504,1,Baku,16.5,44.0,1022.1,False,23.7,28,2.4
5135.842,41.0,,11,,SUPERSOFT,1.0,4,3.0,643.2600000008533,8,OutLap,False,2.0,5,58.959,20.21,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5141.008,41.0,,8,,ULTRASOFT,1.0,4,3.0,33.066388887993526,7,OutLap,False,2.0,6,60.106,1.147,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5149.847,41.0,,55,,ULTRASOFT,4.0,4,3.0,834.0363888886932,8,OutLap,False,2.0,7,66.024,5.918,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5161.997,41.0,,16,,ULTRASOFT,1.0,4,3.0,7.480000000359723,18,OutLap,False,2.0,8,78.924,15.839,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5164.892,41.0,,18,,ULTRASOFT,1.0,4,3.0,52.89388888841495,11,OutLap,False,2.0,9,82.114,0.761,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5176.652,41.0,,14,,ULTRASOFT,5.0,4,3.0,408.4936111115967,55,OutLap,False,2.0,10,93.76,11.646,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5201.977,40.0,136.806,9,,ULTRASOFT,4.0,4,5.0,2295.3861111108563,2,OutLap,False,4.0,15,,49.939,1,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5245.993,42.0,,77,,ULTRASOFT,5.0,4,2.0,456.536944445892,5,NoPit,False,1.0,1,0.0,0.0,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5247.542,42.0,,5,,ULTRASOFT,2.0,4,3.0,,,NoPit,False,2.0,2,1.555,1.555,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5248.778,41.0,144.036,20,,ULTRASOFT,2.0,4,3.0,1833.6097222226672,14,NoPit,False,2.0,11,151.044,57.284,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5250.36,42.0,,44,,ULTRASOFT,2.0,4,3.0,55.43555555513012,77,NoPit,False,2.0,3,2.845,1.724,0,Baku,16.5,44.1,1022.0,False,23.7,37,2.4
5254.537,41.0,141.291,10,,ULTRASOFT,2.0,4,3.0,392.35499999971944,20,NoPit,False,2.0,12,154.106,3.062,0,Baku,16.6,43.3,1022.1,False,23.4,263,2.5
5266.06,41.0,131.733,28,,ULTRASOFT,2.0,4,4.0,631.9088888883707,10,NoPit,False,3.0,13,156.282,2.176,0,Baku,16.6,43.3,1022.1,False,23.4,263,2.5
5281.669,42.0,138.482,7,,ULTRASOFT,40.0,4,3.0,776.2402777782117,44,NoPit,False,2.0,4,3.961,0.766,0,Baku,16.6,43.3,1022.1,False,23.4,263,2.5
5288.164,41.0,128.439,2,,ULTRASOFT,2.0,4,4.0,935.16694444514,28,NoPit,False,3.0,14,,17.187,1,Baku,16.6,43.3,1022.1,False,23.4,263,2.5
5300.921,42.0,124.633,11,,SUPERSOFT,2.0,4,3.0,704.3350000007194,8,NoPit,False,2.0,5,8.468,4.507,0,Baku,16.6,43.3,1022.1,False,23.4,263,2.5
5302.546,42.0,124.606,8,,ULTRASOFT,2.0,4,3.0,768.4099999995378,7,NoPit,False,2.0,6,10.871,2.403,0,Baku,16.6,43.3,1022.1,False,23.4,263,2.5
5308.983,42.0,121.745,55,,ULTRASOFT,5.0,4,3.0,227.54055555525701,11,NoPit,False,2.0,7,16.264,5.393,0,Baku,16.6,43.3,1022.1,False,23.4,263,2.5
5324.832,42.0,122.689,16,,ULTRASOFT,2.0,4,3.0,19.775555555796018,18,NoPit,False,2.0,8,33.477,17.213,0,Baku,16.5,43.6,1022.2,False,23.7,86,1.4
5325.574,42.0,123.431,18,,ULTRASOFT,2.0,4,3.0,455.52805555582745,55,NoPit,False,2.0,9,35.021,1.544,0,Baku,16.5,43.6,1022.2,False,23.7,86,1.4
5336.891,42.0,116.89,14,,ULTRASOFT,6.0,4,3.0,455.03749999962747,16,NoPit,False,2.0,10,39.893,4.872,0,Baku,16.5,43.6,1022.2,False,23.7,86,1.4
5338.783,41.0,115.803,9,,ULTRASOFT,5.0,4,5.0,2402.406944444665,2,NoPit,False,4.0,15,,39.739,1,Baku,16.5,43.6,1022.2,False,23.7,86,1.4
5392.814,42.0,114.492,20,,ULTRASOFT,3.0,4,3.0,2146.013333333598,14,NoPit,False,2.0,11,93.59,53.697,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5395.828,42.0,113.652,10,,ULTRASOFT,3.0,4,3.0,386.20111111109145,20,NoPit,False,2.0,12,95.492,1.902,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5397.793,42.0,112.725,28,,ULTRASOFT,3.0,4,4.0,335.9138888879097,10,NoPit,False,3.0,13,96.673,1.181,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5416.603,42.0,114.094,2,,ULTRASOFT,3.0,4,4.0,802.7294444456056,28,NoPit,False,3.0,14,116.887,20.214,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5417.165,43.0,,77,,ULTRASOFT,6.0,4,2.0,127.2647222225205,8,NoPit,False,1.0,1,0.0,0.0,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5418.203,43.0,,5,,ULTRASOFT,3.0,4,3.0,,,NoPit,False,2.0,2,3.752,3.752,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5420.027,43.0,,44,,ULTRASOFT,3.0,4,3.0,30.72166666632984,77,NoPit,False,2.0,3,5.218,1.466,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5420.151,43.0,,7,,ULTRASOFT,41.0,4,3.0,189.6902777791547,5,NoPit,False,2.0,4,5.774,0.556,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5425.554,43.0,,11,,SUPERSOFT,3.0,4,3.0,452.5283333337866,77,NoPit,False,2.0,5,8.715,2.941,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5430.728,43.0,,55,,ULTRASOFT,6.0,4,3.0,106.78749999948195,11,NoPit,False,2.0,6,10.377,1.662,0,Baku,16.6,43.7,1022.1,False,23.7,95,2.0
5447.521,43.0,,16,,ULTRASOFT,3.0,4,3.0,403.34583333318005,11,NoPit,False,2.0,7,11.548,1.171,0,Baku,16.6,43.3,1022.2,False,23.7,55,3.4
5449.005,43.0,,18,,ULTRASOFT,3.0,4,3.0,31.896944444306428,16,NoPit,False,2.0,8,13.416,1.019,0,Baku,16.6,43.3,1022.2,False,23.7,55,3.4
