LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:00:48.271000,38,0 days 00:01:52.328000,INTERMEDIATE,1.0,2,2,42.25916666619014,10,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:00:51.472000,38,0 days 00:01:35.118000,INTERMEDIATE,38.0,2,1,248.95722222249606,33,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:00:54.968000,37,0 days 00:01:36.276000,INTERMEDIATE,3.0,2,2,761.841111110989,63,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:07.275000,38,0 days 00:01:35.441000,INTERMEDIATE,38.0,2,1,775.3997222221806,10,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:17.092000,37,0 days 00:01:35.946000,INTERMEDIATE,37.0,1,1,1207.1238888896187,6,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:22.887000,38,0 days 00:01:34.823000,INTERMEDIATE,4.0,1,2,96.2574999993085,99,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:31.872000,38,0 days 00:01:34.939000,INTERMEDIATE,38.0,1,1,68.2327777769533,7,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:32.540000,38,0 days 00:01:35.086000,INTERMEDIATE,2.0,1,2,176.37444444422727,99,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:35.584000,38,0 days 00:01:35.671000,INTERMEDIATE,38.0,1,1,236.67138888934278,4,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:37.745000,37,0 days 00:01:36.248000,INTERMEDIATE,2.0,1,2,1473.1236111108738,47,Istanbul,0 days 02:00:45.458000,15.9,92.9,1006.4,False,17.8,58,0.3
0 days 02:01:50.732000,38,0 days 00:01:33.557000,INTERMEDIATE,17.0,1,2,636.7277777777927,7,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:01:51.172000,38,0 days 00:01:53.103000,INTERMEDIATE,1.0,1,2,511.31500000090455,31,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:08.258000,39,0 days 00:01:34.472000,INTERMEDIATE,39.0,1,1,,,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:11.573000,38,0 days 00:01:35.032000,INTERMEDIATE,3.0,1,2,735.9716666659224,7,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:12.505000,38,0 days 00:01:35.987000,INTERMEDIATE,3.0,1,2,85.44222222172539,14,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:15.087000,39,0 days 00:01:33.922000,INTERMEDIATE,2.0,1,2,572.8575000000419,16,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:19.840000,39,0 days 00:01:34.933000,INTERMEDIATE,3.0,1,2,206.8572222228686,44,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:21.077000,38,0 days 00:01:35.406000,INTERMEDIATE,8.0,1,2,76.60111111169681,63,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:22.726000,39,0 days 00:01:34.820000,INTERMEDIATE,39.0,1,1,372.671388888848,77,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:26.590000,39,0 days 00:01:35.450000,INTERMEDIATE,39.0,1,1,213.3075000003446,33,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:31.244000,38,0 days 00:01:35.662000,INTERMEDIATE,4.0,1,2,640.8722222215729,14,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:37.008000,38,0 days 00:01:54.178000,INTERMEDIATE,1.0,1,3,530.6583333335002,6,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:40.599000,39,0 days 00:01:33.676000,INTERMEDIATE,2.0,1,2,322.5666666661855,18,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:42.716000,39,0 days 00:01:35.486000,INTERMEDIATE,39.0,1,1,814.0930555551313,10,Istanbul,0 days 02:01:45.456000,15.9,92.8,1006.4,False,17.8,143,0.3
0 days 02:02:53.038000,38,0 days 00:01:36.281000,INTERMEDIATE,38.0,1,1,1180.645555556257,6,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:02:57.710000,39,0 days 00:01:35.206000,INTERMEDIATE,5.0,1,2,125.7616666664253,99,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:06.811000,39,0 days 00:01:35.207000,INTERMEDIATE,39.0,1,1,412.48694444508874,55,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:07.626000,39,0 days 00:01:35.133000,INTERMEDIATE,3.0,1,2,193.83499999975902,99,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:11.255000,39,0 days 00:01:36.048000,INTERMEDIATE,39.0,1,1,263.0758333335107,4,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:13.993000,38,0 days 00:01:36.972000,INTERMEDIATE,3.0,1,2,1134.087777778128,5,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:24.289000,39,0 days 00:01:33.718000,INTERMEDIATE,18.0,1,2,1066.2997222231934,31,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:42.730000,40,0 days 00:01:34.582000,INTERMEDIATE,40.0,1,1,,,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:44.275000,39,0 days 00:01:34.790000,INTERMEDIATE,2.0,1,2,615.1508333332604,3,Istanbul,0 days 02:02:45.453000,15.9,92.8,1006.4,False,17.8,138,0.3
0 days 02:03:46.605000,39,0 days 00:01:35.240000,INTERMEDIATE,4.0,1,2,586.7247222214646,7,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:03:48.492000,39,0 days 00:01:37.127000,INTERMEDIATE,4.0,1,2,103.57138888802729,14,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:03:49.009000,40,0 days 00:01:33.949000,INTERMEDIATE,3.0,1,2,580.9088888888946,16,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:03:54.773000,40,0 days 00:01:34.618000,INTERMEDIATE,4.0,1,2,222.19333333382383,44,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:03:56.483000,39,0 days 00:01:37.719000,INTERMEDIATE,9.0,1,2,24.18527777850977,63,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:03:57.546000,40,0 days 00:01:35.186000,INTERMEDIATE,40.0,1,1,399.3658333331696,77,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:02.040000,40,0 days 00:01:58.884000,INTERMEDIATE,1.0,1,2,272.7355555559625,33,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:06.906000,39,0 days 00:01:35.753000,INTERMEDIATE,5.0,1,2,652.2747222216567,14,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:14.275000,40,0 days 00:01:34.077000,INTERMEDIATE,3.0,1,2,296.71416666623554,18,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:18.202000,40,0 days 00:02:06.878000,INTERMEDIATE,1.0,1,2,932.4525000001886,33,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:29.319000,39,0 days 00:01:36.933000,INTERMEDIATE,39.0,1,1,1166.16666666753,6,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:31.186000,39,0 days 00:01:34.587000,INTERMEDIATE,2.0,1,3,408.689722221432,47,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:32.916000,40,0 days 00:01:34.680000,INTERMEDIATE,6.0,1,2,155.01194444391876,99,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:42.018000,40,0 days 00:01:35.123000,INTERMEDIATE,40.0,1,1,386.96111111182836,55,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:42.759000,40,0 days 00:01:35.476000,INTERMEDIATE,4.0,1,2,150.60611110983882,18,Istanbul,0 days 02:03:45.454000,15.9,93.1,1006.3,False,17.8,136,0.3
0 days 02:04:47.303000,40,0 days 00:01:36.009000,INTERMEDIATE,40.0,1,1,274.58055555608007,4,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:04:50.965000,39,0 days 00:01:37.823000,INTERMEDIATE,4.0,1,2,1247.019722222496,5,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:04:58.007000,40,0 days 00:01:33.523000,INTERMEDIATE,19.0,1,2,918.6988888893975,18,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:17.312000,41,0 days 00:01:34.410000,INTERMEDIATE,41.0,1,1,,,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:19.065000,40,0 days 00:01:34.947000,INTERMEDIATE,3.0,1,2,663.9722222224518,3,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:21.845000,40,0 days 00:01:37.427000,INTERMEDIATE,5.0,1,2,631.6477777766995,7,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:22.958000,41,0 days 00:01:34.444000,INTERMEDIATE,4.0,1,2,594.5486111112405,16,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:25.619000,40,0 days 00:01:36.303000,INTERMEDIATE,5.0,1,2,107.94111111029633,14,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:29.391000,41,0 days 00:01:34.500000,INTERMEDIATE,5.0,1,2,224.4188888889912,44,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:32.732000,41,0 days 00:01:34.736000,INTERMEDIATE,41.0,1,1,437.879166666331,77,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:34.202000,40,0 days 00:01:34.569000,INTERMEDIATE,10.0,1,2,70.08111111199833,63,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:42.659000,40,0 days 00:01:35.626000,INTERMEDIATE,6.0,1,2,557.8161111104419,14,Istanbul,0 days 02:04:45.453000,15.9,93.0,1006.5,False,17.9,155,0.4
0 days 02:05:48.352000,41,0 days 00:01:34.052000,INTERMEDIATE,4.0,1,2,1194.6991666664835,33,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:00.924000,41,0 days 00:01:33.750000,INTERMEDIATE,2.0,1,2,565.9855555563117,11,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:05.773000,40,0 days 00:01:34.645000,INTERMEDIATE,3.0,1,3,246.00472222152166,47,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:06.252000,40,0 days 00:01:56.454000,INTERMEDIATE,1.0,1,2,1232.111388889607,6,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:07.596000,41,0 days 00:01:34.683000,INTERMEDIATE,7.0,1,2,164.44499999977415,99,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:17.141000,41,0 days 00:01:35.714000,INTERMEDIATE,41.0,1,1,73.67888888847665,18,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:18.235000,41,0 days 00:01:35.765000,INTERMEDIATE,5.0,1,2,252.21111111075152,99,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:23.312000,41,0 days 00:01:53.530000,INTERMEDIATE,1.0,1,2,388.6952777780534,4,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:25.080000,41,0 days 00:01:36.058000,INTERMEDIATE,2.0,1,2,79.83333333363407,31,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:28.788000,40,0 days 00:01:38.590000,INTERMEDIATE,5.0,1,2,639.2802777776669,47,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:31.530000,41,0 days 00:01:34.068000,INTERMEDIATE,20.0,1,2,795.3527777782874,18,Istanbul,0 days 02:05:45.455000,16.0,93.1,1006.4,False,17.9,84,0.2
0 days 02:06:51.722000,42,0 days 00:01:34.538000,INTERMEDIATE,42.0,1,1,,,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:06:54.012000,41,0 days 00:01:34.997000,INTERMEDIATE,4.0,1,2,703.3758333336446,3,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:06:57.402000,42,0 days 00:01:33.869000,INTERMEDIATE,5.0,1,2,626.6322222222225,16,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:06:59.272000,41,0 days 00:01:35.396000,INTERMEDIATE,6.0,1,2,809.2863888878783,7,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:01.922000,41,0 days 00:01:37.857000,INTERMEDIATE,6.0,1,2,162.65722222116892,14,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:03.891000,42,0 days 00:01:34.357000,INTERMEDIATE,6.0,1,2,229.69055555557134,44,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:07.468000,42,0 days 00:01:34.585000,INTERMEDIATE,42.0,1,1,431.14861111101345,77,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:08.771000,41,0 days 00:01:34.579000,INTERMEDIATE,11.0,1,2,258.7436111117131,22,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:18.285000,41,0 days 00:01:35.106000,INTERMEDIATE,7.0,1,2,618.7049999992305,14,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:22.404000,42,0 days 00:01:34.461000,INTERMEDIATE,5.0,1,2,1181.9402777771465,33,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:34.674000,42,0 days 00:01:34.003000,INTERMEDIATE,3.0,1,2,527.4922222231398,11,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:40.418000,41,0 days 00:01:34.854000,INTERMEDIATE,4.0,1,3,1453.0469444443297,6,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:42.279000,42,0 days 00:01:34.691000,INTERMEDIATE,8.0,1,2,434.6652777765412,10,Istanbul,0 days 02:06:45.455000,15.9,93.0,1006.3,False,18.0,116,0.2
0 days 02:07:52.855000,42,0 days 00:01:35.739000,INTERMEDIATE,42.0,1,1,60.440833332773764,18,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:07:54,42,0 days 00:01:35.228000,INTERMEDIATE,6.0,1,2,514.9058333330322,4,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:01.138000,42,0 days 00:01:35.125000,INTERMEDIATE,3.0,1,2,103.34222222282551,31,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:02.706000,41,0 days 00:01:36.086000,INTERMEDIATE,2.0,1,2,1063.0433333340916,5,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:05.598000,42,0 days 00:01:34.819000,INTERMEDIATE,21.0,1,2,397.84000000121887,99,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:07.378000,41,0 days 00:01:37.615000,INTERMEDIATE,6.0,1,2,620.740833333286,47,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:16.842000,42,0 days 00:01:34.958000,INTERMEDIATE,2.0,1,2,541.0802777778299,31,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:26.260000,43,0 days 00:01:36.054000,INTERMEDIATE,43.0,1,1,,,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:29.009000,42,0 days 00:01:34.890000,INTERMEDIATE,5.0,1,2,744.4583333336632,3,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:31.271000,43,0 days 00:01:34.151000,INTERMEDIATE,6.0,1,2,627.7594444445276,16,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:34.668000,42,0 days 00:01:35.429000,INTERMEDIATE,7.0,1,2,828.4255555543641,7,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:38.248000,43,0 days 00:01:34.365000,INTERMEDIATE,7.0,1,2,247.4311111109855,44,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:39.779000,42,0 days 00:01:38.251000,INTERMEDIATE,7.0,1,2,265.0266666653042,14,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:42.053000,43,0 days 00:01:34.881000,INTERMEDIATE,43.0,1,1,459.832777777483,77,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:43.350000,42,0 days 00:01:35.380000,INTERMEDIATE,12.0,1,2,204.94055555647356,22,Istanbul,0 days 02:07:45.470000,15.9,93.3,1006.3,False,18.0,106,0.4
0 days 02:08:53.391000,42,0 days 00:01:34.670000,INTERMEDIATE,8.0,1,2,413.2097222225566,63,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:08:56.865000,43,0 days 00:01:34.788000,INTERMEDIATE,6.0,1,2,1184.6605555552815,33,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:08.677000,43,0 days 00:01:34.056000,INTERMEDIATE,4.0,1,2,492.0163888896932,11,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:15.272000,42,0 days 00:01:38.331000,INTERMEDIATE,5.0,1,3,1441.075833333307,6,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:16.970000,43,0 days 00:01:34.688000,INTERMEDIATE,9.0,1,2,470.94583333210903,10,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:28.594000,43,0 days 00:01:35.576000,INTERMEDIATE,43.0,1,1,62.678333332703914,18,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:29.228000,43,0 days 00:01:35.495000,INTERMEDIATE,7.0,1,2,541.3716666663822,4,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:36.263000,43,0 days 00:01:36.362000,INTERMEDIATE,4.0,1,2,94.5727777783759,31,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:38.792000,42,0 days 00:01:38.003000,INTERMEDIATE,3.0,1,2,1079.0363888895954,5,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:40.417000,43,0 days 00:01:35.035000,INTERMEDIATE,22.0,1,2,378.36222222307697,99,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:44.993000,42,0 days 00:01:37.394000,INTERMEDIATE,7.0,1,2,714.4050000001735,47,Istanbul,0 days 02:08:45.491000,15.9,92.6,1006.3,False,18.0,87,0.7
0 days 02:09:51.800000,43,0 days 00:01:35.218000,INTERMEDIATE,3.0,1,2,534.3513888885791,18,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:02.314000,44,0 days 00:01:36.551000,INTERMEDIATE,44.0,1,1,,,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:03.899000,43,0 days 00:01:37.474000,INTERMEDIATE,6.0,1,2,754.1891666672018,3,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:05.422000,44,0 days 00:01:34.697000,INTERMEDIATE,7.0,1,2,541.1480555557937,16,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:10.097000,43,0 days 00:01:35.621000,INTERMEDIATE,8.0,1,2,854.5372222208825,7,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:12.613000,44,0 days 00:01:34.740000,INTERMEDIATE,8.0,1,2,261.0474999997532,44,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:16.934000,44,0 days 00:01:34.590000,INTERMEDIATE,44.0,1,1,489.29444444394903,77,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:18.030000,43,0 days 00:01:35.787000,INTERMEDIATE,8.0,1,2,35.041388888377696,6,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:18.730000,43,0 days 00:01:35.837000,INTERMEDIATE,13.0,1,2,186.98055555665633,22,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:28.061000,43,0 days 00:01:34.530000,INTERMEDIATE,9.0,1,2,175.2161111116584,63,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
0 days 02:10:31.653000,44,0 days 00:01:34.918000,INTERMEDIATE,7.0,1,2,1189.643611111038,33,Istanbul,0 days 02:09:45.486000,15.9,93.1,1006.3,False,18.1,108,0.5
