LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4671.314,11,,77,HARD,1.0,4,2,182.77250000026106,33,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4675.841,11,,16,HARD,1.0,4,2,257.5599999999613,44,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4679.092,11,,11,HARD,1.0,4,2,150.70916666690027,16,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4688.057,11,,31,MEDIUM,18.0,4,1,64.39999999994325,11,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4688.894,11,,3,HARD,11.0,4,1,48.122777777512965,10,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4688.914,11,,4,HARD,1.0,4,2,53.91944444424007,31,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4690.347,11,,10,MEDIUM,18.0,4,1,68.08305555581319,4,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4695.586,11,,55,HARD,11.0,4,1,14.084444444153633,10,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4696.113,11,,99,MEDIUM,17.0,4,1,5.607500000034634,3,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4700.278,11,,22,MEDIUM,18.0,4,1,25.247222222176788,7,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4701.8,11,,14,HARD,1.0,4,2,54.5550000004223,4,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4702.582,11,,7,MEDIUM,11.0,4,1,183.472500000149,3,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4703.296,11,,5,HARD,12.0,4,1,23.329999999732536,14,Jeddah,29.2,74.8,1013.8,False,32.4,79,0.6
4717.676,11,,6,HARD,1.0,4,2,286.89777777747076,14,Jeddah,29.2,74.8,1013.9,False,31.9,157,0.3
4724.948,11,146.74,9,MEDIUM,11.0,4,1,235.4274999999907,14,Jeddah,29.2,74.8,1013.9,False,31.9,157,0.3
4727.003,11,146.698,63,HARD,2.0,4,2,148.9855555556278,6,Jeddah,29.2,74.8,1013.9,False,31.9,157,0.3
4732.396,11,142.383,18,HARD,3.0,4,2,406.61833333333925,63,Jeddah,29.2,74.8,1013.9,False,31.9,157,0.3
4841.445,12,,33,MEDIUM,16.0,4,1,,,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4843.89,12,,44,HARD,2.0,4,2,,,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4845.381,12,,77,HARD,2.0,4,2,193.4388888891408,33,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4846.882,12,,31,MEDIUM,19.0,4,1,99.30555555553292,77,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4848.278,12,,3,HARD,12.0,4,1,9.483055555421743,99,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4850.347,12,,16,HARD,2.0,4,2,142.79944444425928,31,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4854.036,12,,10,MEDIUM,19.0,4,1,67.22111111127015,99,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4855.14,12,,11,HARD,2.0,4,2,45.487222222058335,10,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4856.553,12,,55,HARD,12.0,4,1,181.37138888877234,16,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4858.067,12,,99,MEDIUM,18.0,4,1,16.66388888869551,10,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4860.035,12,,22,MEDIUM,19.0,4,1,64.18722222225915,7,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4861.697,12,,7,MEDIUM,12.0,4,1,146.88027777803654,3,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4864.425,12,,5,HARD,13.0,4,1,184.1147222222353,22,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4866.549,12,,4,HARD,2.0,4,2,42.67194444399502,14,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4868.082,12,,14,HARD,2.0,4,2,33.66388888905931,9,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4871.688,12,,9,MEDIUM,12.0,4,1,110.14777777782001,5,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4873.701,12,,63,HARD,3.0,4,2,203.21555555515806,14,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4874.779,12,,18,HARD,4.0,4,2,74.53777777777577,63,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
4876.178,12,,6,HARD,2.0,4,2,160.66833333337854,18,Jeddah,29.1,74.5,1013.8,False,31.9,131,0.1
5008.79,13,,33,MEDIUM,17.0,45,1,1.4863888885447523,44,Jeddah,29.0,74.7,1013.8,False,31.7,0,0.1
5012.006,13,,44,HARD,3.0,45,2,67.0358333336917,33,Jeddah,29.0,74.7,1013.8,False,31.7,0,0.1
5013.104,13,,77,HARD,3.0,45,2,235.27000000001863,44,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5015.041,13,,31,MEDIUM,20.0,45,1,99.00111111128354,77,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5017.238,13,,3,HARD,13.0,45,1,32.51583333313465,10,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5018.776,13,,16,HARD,3.0,45,2,20.59972222232318,55,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5020.787,13,,10,MEDIUM,20.0,45,1,68.67250000021886,3,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5021.626,13,,11,HARD,3.0,45,2,97.51972222265613,3,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5022.739,13,,55,HARD,13.0,45,1,45.18388888880145,16,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5023.69,13,,99,MEDIUM,19.0,45,1,61.93138888920657,55,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5025.011,13,,22,MEDIUM,20.0,45,1,32.68611111123755,7,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5028.327,13,,7,MEDIUM,13.0,45,1,38.33249999982945,22,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5029.266,13,,5,HARD,14.0,45,1,89.30472222220851,7,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5030.596,13,,4,HARD,3.0,45,2,62.37722222217417,9,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5031.96,13,,14,HARD,3.0,45,2,41.62333333378774,9,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5035.17,13,,9,MEDIUM,13.0,45,1,80.0327777776256,7,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5037.561,13,,63,HARD,4.0,45,2,111.41499999997905,4,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5039.096,13,,18,HARD,5.0,45,2,97.47916666643869,63,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
5041.126,13,,6,HARD,3.0,45,2,109.96777777808893,18,Jeddah,28.9,74.9,1013.8,False,31.7,129,0.3
6172.932,14,,3,MEDIUM,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,4,HARD,4.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,7,HARD,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,16,HARD,4.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,18,HARD,6.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,63,HARD,5.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,6,MEDIUM,1.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,55,MEDIUM,4.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,22,HARD,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,9,HARD,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,44,HARD,4.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,33,HARD,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,31,HARD,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,14,HARD,4.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,5,MEDIUM,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,10,HARD,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,99,HARD,1.0,1,2,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,11,MEDIUM,1.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6172.932,14,,77,HARD,4.0,1,3,,,Jeddah,28.6,78.1,1013.9,False,31.2,5,0.3
6373.829,15,,33,HARD,2.0,25,2,64.04749999963678,44,Jeddah,28.6,77.8,1013.9,False,31.1,4,0.3
6382.341,15,,44,HARD,5.0,25,3,,,Jeddah,28.6,77.8,1013.9,False,31.1,4,0.3
6384.005,15,,77,HARD,5.0,25,3,5.461944444468827,31,Jeddah,28.6,77.8,1013.9,False,31.1,4,0.3
6385.969,15,,31,HARD,2.0,25,2,54.63833333394723,55,Jeddah,28.6,77.8,1013.9,False,31.1,4,0.3
6389.689,15,,3,MEDIUM,2.0,25,2,40.017499999376014,22,Jeddah,28.6,77.8,1013.9,False,31.1,4,0.3
6392.395,15,,16,HARD,5.0,25,3,28.855833333087503,99,Jeddah,28.6,77.8,1013.9,False,31.1,4,0.3
6396.548,15,,10,HARD,2.0,25,2,0.15888888866174966,11,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6400.148,15,,11,MEDIUM,2.0,2,3,11.633888889104128,10,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6401.502,15,,55,MEDIUM,5.0,25,2,,,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6403.299,15,,99,HARD,2.0,25,2,21.752222222450655,16,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6405.91,15,,22,HARD,2.0,25,2,38.59027777813026,7,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6411.204,15,,7,HARD,2.0,25,2,37.540833333478076,11,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6414.992,15,,5,MEDIUM,2.0,25,2,87.51333333303046,22,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6416.86,15,,4,HARD,5.0,25,3,46.25944444433844,14,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6421.219,15,,14,HARD,5.0,25,3,60.7122222224134,5,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6422.809,15,,9,HARD,2.0,2,2,,,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6426.398,15,,63,HARD,6.0,2,3,66.70888888844638,14,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6429.318,15,,18,HARD,7.0,25,3,127.49138888884045,63,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
6433.436,15,,6,MEDIUM,2.0,25,3,69.83277777816693,18,Jeddah,28.7,77.9,1013.9,False,31.1,3,0.5
7672.937,16,,16,HARD,6.0,1,4,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,44,HARD,6.0,1,4,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,5,MEDIUM,1.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,10,HARD,3.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,7,HARD,3.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,18,MEDIUM,1.0,1,4,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,4,HARD,6.0,1,4,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,99,HARD,3.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,77,MEDIUM,1.0,1,4,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,14,HARD,6.0,1,4,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,6,HARD,4.0,1,4,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,31,HARD,3.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,22,MEDIUM,3.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,3,MEDIUM,3.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,33,MEDIUM,1.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7672.937,16,,55,MEDIUM,6.0,1,3,,,Jeddah,28.5,78.2,1013.9,False,31.1,344,0.5
7888.006,17,,31,HARD,4.0,1,3,48.19833333393035,44,Jeddah,28.6,78.1,1013.9,False,31.1,355,0.4
7895.007,17,,44,HARD,7.0,1,4,,,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7898.824,17,,33,MEDIUM,2.0,1,3,90.91916666580073,99,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7903.256,17,,3,MEDIUM,4.0,1,3,76.55138888883812,10,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7905.968,17,148.734,77,MEDIUM,2.0,1,4,25.083333333575865,16,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7909.877,17,145.672,10,HARD,4.0,1,3,1.292777777183801,5,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7912.533,17,145.319,16,HARD,7.0,1,4,16.513888888643123,77,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7913.978,17,142.68,99,HARD,4.0,1,3,,,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7915.658,17,142.9,55,MEDIUM,7.0,1,3,,,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7921.257,17,136.045,5,MEDIUM,2.0,1,3,76.10972222257988,7,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7925.725,17,133.924,7,HARD,4.0,1,3,115.2924999998213,16,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7927.891,17,129.43,22,MEDIUM,4.0,1,3,19.955555556414765,14,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7930.599,17,129.426,14,HARD,7.0,1,4,54.8027777778625,5,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7933.582,17,125.491,18,MEDIUM,2.0,1,4,136.67638888771762,22,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7936.016,17,125.773,6,HARD,5.0,1,4,0.9583333337504882,18,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
7939.646,17,121.196,4,HARD,7.0,1,4,138.62305555549392,6,Jeddah,28.6,77.9,1014.1,False,31.2,353,0.3
8050.952,18,93.425,33,MEDIUM,3.0,1,3,30.72833333305607,44,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8052.273,18,95.131,31,HARD,5.0,1,3,120.64361111183825,33,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8052.448,18,93.056,44,HARD,8.0,1,4,,,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8054.053,18,94.564,3,MEDIUM,5.0,1,3,6.5794444440398365,7,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8054.702,18,94.794,77,MEDIUM,3.0,1,4,40.78527777873387,55,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8055.549,18,95.689,10,HARD,5.0,1,3,12.384999999645515,16,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8056.658,18,95.474,99,HARD,5.0,1,3,98.41027777775889,31,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8057.302,18,95.872,5,MEDIUM,3.0,1,3,3.9163888892362593,7,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8057.321,18,96.474,22,MEDIUM,5.0,1,3,157.9163888900075,77,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8057.852,18,96.483,16,HARD,8.0,1,4,9.041388887562789,22,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8058.558,18,96.253,55,MEDIUM,8.0,1,3,114.73777777708892,99,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8059.073,18,97.049,18,MEDIUM,3.0,1,4,84.19527777726762,14,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8059.649,18,97.081,7,HARD,5.0,1,3,1.5538888885494089,5,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8060.025,18,97.425,14,HARD,8.0,1,4,72.18805555644212,3,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8060.842,18,97.185,4,HARD,8.0,1,4,135.75472222270037,18,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8061.789,18,97.314,6,HARD,6.0,1,4,22.825555555449682,4,Jeddah,28.7,77.9,1013.9,False,30.9,2,0.3
8144.377,19,92.712,33,MEDIUM,4.0,1,3,74.07388888845162,44,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8145.504,19,92.974,44,HARD,9.0,1,4,,,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8147.404,19,93.886,31,HARD,6.0,1,3,267.68833333425573,33,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8148.617,19,93.987,3,MEDIUM,6.0,1,3,125.8433333337307,55,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8149.496,19,94.141,77,MEDIUM,4.0,1,4,110.54055555578088,99,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8151.238,19,94.498,10,HARD,6.0,1,3,81.31472222215962,3,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8152.132,19,94.91,99,HARD,6.0,1,3,103.91055555538333,31,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8153.174,19,95.046,5,MEDIUM,4.0,1,3,3.7977777766500367,22,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8153.795,19,95.041,22,MEDIUM,6.0,1,3,55.713055557367625,10,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8154.335,19,95.072,16,HARD,9.0,1,4,3.450833331939066,22,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8154.811,19,95.356,55,MEDIUM,9.0,1,3,71.1499999990192,77,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8156.122,19,95.575,18,MEDIUM,4.0,1,4,80.82194444390188,14,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8156.73,19,95.674,7,HARD,6.0,1,3,51.11944444479013,3,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8157.45,19,95.602,14,HARD,9.0,1,4,114.61055555610801,7,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8158.027,19,96.056,4,HARD,9.0,1,4,140.5044444447849,18,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8159.103,19,97.025,6,HARD,7.0,1,4,27.300833333240007,4,Jeddah,28.6,77.9,1014.0,False,31.3,358,0.3
8237.089,20,92.764,33,MEDIUM,5.0,1,3,56.84027777725714,44,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8238.478,20,92.532,44,HARD,10.0,1,4,,,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8241.29,20,93.702,31,HARD,7.0,1,3,364.950833334311,33,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8242.604,20,93.589,3,MEDIUM,7.0,1,3,100.96638888935558,55,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8243.637,20,93.489,77,MEDIUM,5.0,1,4,82.97083333361661,99,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8245.736,20,94.262,10,HARD,7.0,1,3,76.1552777774632,3,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8247.042,20,94.262,99,HARD,7.0,1,3,152.52722222189186,31,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8248.22,20,94.457,5,MEDIUM,5.0,1,3,97.6411111120542,10,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8248.836,20,94.744,22,MEDIUM,7.0,1,3,3.9391666676237946,5,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8249.407,20,94.841,16,HARD,10.0,1,4,25.276111109677004,22,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8250.167,20,94.916,55,MEDIUM,10.0,1,3,106.96444444352528,77,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8251.697,20,95.12,18,MEDIUM,5.0,1,4,73.34194444371678,14,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8252.404,20,95.361,7,HARD,7.0,1,3,48.067500000383006,3,Jeddah,28.7,77.7,1013.8,False,31.4,142,0.3
8253.052,20,95.325,14,HARD,10.0,1,4,119.18361111164268,7,Jeddah,28.8,77.4,1013.9,False,31.5,58,0.1
8254.083,20,95.193,4,HARD,10.0,1,4,194.2166666672856,18,Jeddah,28.8,77.4,1013.9,False,31.5,58,0.1
8256.128,20,95.474,6,HARD,8.0,1,4,105.79333333337854,4,Jeddah,28.8,77.4,1013.9,False,31.5,58,0.1
8329.853,21,92.488,33,MEDIUM,6.0,1,3,73.39583333262999,44,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8331.01,21,92.13,44,HARD,11.0,1,4,,,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8334.992,21,93.58,31,HARD,8.0,1,3,438.46111111222126,33,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8336.193,21,93.964,3,MEDIUM,8.0,1,3,98.87555555599101,55,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8337.126,21,93.908,77,MEDIUM,6.0,1,4,42.201666666951496,99,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8339.998,21,94.087,10,HARD,8.0,1,3,62.86944444448454,55,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8341.304,21,94.316,99,HARD,8.0,1,3,161.35305555537343,31,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8342.677,21,94.592,5,MEDIUM,6.0,1,3,115.75583333421673,10,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8343.58,21,94.592,22,MEDIUM,8.0,1,3,23.43138888994872,5,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8344.248,21,94.571,16,HARD,11.0,1,4,39.286111109526246,22,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8345.083,21,94.493,55,MEDIUM,11.0,1,3,121.40444444338209,77,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8346.817,21,94.766,18,MEDIUM,6.0,1,4,66.60194444363879,14,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8347.765,21,94.936,7,HARD,8.0,1,3,65.52111111124395,3,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8348.377,21,95.306,14,HARD,11.0,1,4,132.01250000057917,7,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8349.276,21,95.504,4,HARD,11.0,1,4,209.27777777855226,18,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8351.602,21,95.424,6,HARD,9.0,1,4,119.38305555531406,4,Jeddah,28.8,77.5,1014.0,False,31.8,132,0.4
8422.341,22,92.204,33,MEDIUM,7.0,1,3,101.33972222155717,44,Jeddah,29.0,76.4,1014.0,False,31.8,180,0.3
8423.14,22,92.674,44,HARD,12.0,1,4,,,Jeddah,29.0,76.4,1014.0,False,31.8,180,0.3
8428.572,22,93.649,31,HARD,9.0,1,3,483.9113888901047,33,Jeddah,29.0,76.4,1014.0,False,31.8,180,0.3
8430.157,22,93.505,3,MEDIUM,9.0,1,3,134.21888888945978,55,Jeddah,29.0,76.4,1014.0,False,31.8,180,0.3
8431.034,22,93.288,77,MEDIUM,7.0,1,4,31.068333333474584,99,Jeddah,29.0,76.4,1014.0,False,31.8,180,0.3
8434.085,22,94.132,10,HARD,9.0,1,3,41.18805555556901,55,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8435.62,22,,99,HARD,9.0,1,3,2.338611111001228,77,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8437.269,22,94.389,5,MEDIUM,7.0,1,3,131.93861111145816,3,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8438.172,22,93.928,22,MEDIUM,9.0,1,3,25.870833334425697,5,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8438.819,22,94.605,16,HARD,12.0,1,4,45.636944442856475,22,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8439.576,22,93.969,55,MEDIUM,12.0,1,3,126.90999999899941,77,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8441.583,22,94.699,18,MEDIUM,7.0,1,4,23.548333332131733,14,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8442.701,22,94.281,7,HARD,9.0,1,3,58.816944444552064,3,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8443.683,22,94.145,14,HARD,12.0,1,4,186.39305555632745,7,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8444.78,22,94.775,4,HARD,12.0,1,4,278.6727777789347,18,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8447.026,22,94.923,6,HARD,10.0,1,4,98.9561111107032,4,Jeddah,29.1,76.6,1014.0,False,32.0,6,0.3
8514.545,23,98.474,33,MEDIUM,8.0,26,3,57.70333333296003,44,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8515.814,23,100.67,44,HARD,13.0,26,4,,,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8522.221,23,106.41,31,HARD,10.0,26,3,536.8636111122323,33,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8523.662,23,105.604,3,MEDIUM,10.0,26,3,144.607500000624,55,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8524.322,23,107.025,77,MEDIUM,8.0,26,4,258.21277777745854,31,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8528.217,23,108.505,10,HARD,10.0,26,3,43.94305555560277,55,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8529.919,23,109.974,99,HARD,10.0,26,3,35.3905555557576,77,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8531.658,23,122.002,5,MEDIUM,8.0,26,3,9.1663888876501,22,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8532.1,23,,22,MEDIUM,10.0,267,3,90.0355555570859,3,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8533.424,23,113.316,16,HARD,13.0,26,4,94.86222222156357,5,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8533.545,23,114.738,55,MEDIUM,13.0,26,3,137.07777777692536,77,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
8536.282,23,115.617,18,MEDIUM,8.0,26,4,76.33555555413477,14,Jeddah,29.1,76.4,1014.0,False,32.0,336,0.2
