LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2909.136,10,99.018,77,MEDIUM,13.0,1,1,109.30361111120874,33,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2913.592,10,99.151,11,MEDIUM,13.0,1,1,379.6413888887764,77,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2921.139,10,100.712,55,MEDIUM,13.0,1,1,411.995555555528,11,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2922.043,10,101.339,10,MEDIUM,15.0,1,1,131.4055555556988,55,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2923.678,10,100.735,16,MEDIUM,13.0,1,1,153.87027777772164,10,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2925.403,10,100.802,14,MEDIUM,13.0,1,1,90.24499999996624,16,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2926.062,10,100.515,3,MEDIUM,15.0,1,1,123.49638888894697,14,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2927.277,10,100.548,4,MEDIUM,15.0,1,1,39.88777777754149,3,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2928.622,10,100.489,5,HARD,10.0,1,1,189.19222222232202,4,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2930.24,10,100.979,31,HARD,10.0,1,1,41.359444444555265,5,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2931.192,10,100.772,99,HARD,10.0,1,1,11.877499999762222,31,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2932.356,10,100.689,18,HARD,10.0,1,1,33.47666666688019,7,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2933.163,10,100.873,7,HARD,10.0,1,1,163.34888888899877,99,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2934.146,10,101.032,22,MEDIUM,10.0,1,1,319.9163888887342,18,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2937.992,10,101.046,6,MEDIUM,10.0,1,1,95.25833333334594,22,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2938.605,10,101.059,63,MEDIUM,10.0,1,1,73.90777777793119,6,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2942.34,10,101.864,9,HARD,10.0,1,1,192.36694444462046,22,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
2946.953,10,101.318,47,MEDIUM,10.0,1,1,718.88583333321,9,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
3004.786,11,98.977,44,MEDIUM,14.0,1,1,,,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
3006.715,11,99.214,33,MEDIUM,14.0,1,1,208.43138888884278,44,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
3008.154,11,99.29,77,MEDIUM,14.0,1,1,116.65666666680772,33,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
3012.743,11,99.303,11,MEDIUM,14.0,1,1,388.5374999998676,77,NoPit,True,Le Castellet,26.5,53.9,960.3,False,37.8,112,1.4
3021.851,11,100.798,55,MEDIUM,14.0,1,1,492.01111111111095,11,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3023.382,11,101.002,10,MEDIUM,16.0,1,1,186.97777777796,55,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3024.413,11,101.078,16,MEDIUM,14.0,1,1,102.82666666660953,10,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3026.205,11,103.221,14,MEDIUM,14.0,1,1,91.22861111109523,16,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3026.577,11,100.862,3,MEDIUM,16.0,1,1,113.69666666670673,14,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3027.825,11,100.42,4,MEDIUM,16.0,1,1,33.445833333076735,3,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3029.111,11,100.72,5,HARD,11.0,1,1,195.02555555565777,4,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3031.219,11,100.829,31,HARD,11.0,1,1,17.40166666697769,99,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3031.964,11,100.821,99,HARD,11.0,1,1,52.41499999984808,5,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3033.045,11,100.632,18,HARD,11.0,1,1,22.65944444458728,7,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3034.036,11,101.208,7,HARD,11.0,1,1,170.6041666665842,31,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3035.178,11,101.06,22,MEDIUM,11.0,1,1,352.81749999985914,18,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3039.038,11,100.615,6,MEDIUM,11.0,1,1,81.19361111105536,22,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3039.664,11,100.784,63,MEDIUM,11.0,1,1,81.80472222243407,6,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3044.204,11,101.579,9,HARD,11.0,1,1,208.45472222230455,22,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3048.271,11,102.069,47,MEDIUM,11.0,1,1,733.1030555555699,9,NoPit,True,Le Castellet,26.7,52.1,960.3,False,38.0,106,1.1
3103.763,12,99.432,44,MEDIUM,15.0,1,1,,,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3105.929,12,99.307,33,MEDIUM,15.0,1,1,223.73583333325223,44,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3107.444,12,100.266,77,MEDIUM,15.0,1,1,126.12750000016968,33,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3112.046,12,99.318,11,MEDIUM,15.0,1,1,393.6380555553551,77,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3122.649,12,101.268,55,MEDIUM,15.0,1,1,575.1305555555809,11,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3124.384,12,101.284,10,MEDIUM,17.0,1,1,206.13861111139704,55,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3125.491,12,101.217,16,MEDIUM,15.0,1,1,123.25388888881571,10,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3127.439,12,100.622,3,MEDIUM,17.0,1,1,17.22416666692152,4,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3128.245,12,100.669,4,MEDIUM,17.0,1,1,170.83194444417313,16,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3129.426,12,101.151,14,MEDIUM,15.0,1,1,72.5741666665781,3,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3129.831,12,101.062,5,HARD,12.0,1,1,130.85388888881425,14,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3132.048,12,100.982,31,HARD,12.0,1,1,29.618055555794854,99,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3132.785,12,100.972,99,HARD,12.0,1,1,57.6913888887284,5,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3133.677,12,100.644,18,HARD,12.0,1,1,184.28861111119477,31,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3135.244,12,101.053,7,HARD,12.0,1,1,22.87861111102393,18,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3136.238,12,101.158,22,MEDIUM,12.0,1,1,371.53611111106875,7,NoPit,True,Le Castellet,26.7,52.5,960.5,False,37.5,114,1.4
3139.653,12,100.764,6,MEDIUM,12.0,1,1,49.953611111188366,22,NoPit,True,Le Castellet,26.7,52.6,960.6,False,37.5,127,1.3
3140.448,12,100.49,63,MEDIUM,12.0,1,1,104.50277777793235,6,NoPit,True,Le Castellet,26.7,52.6,960.6,False,37.5,127,1.3
3145.783,12,101.809,9,HARD,12.0,1,1,233.2969444446062,22,NoPit,True,Le Castellet,26.7,52.6,960.6,False,37.5,127,1.3
3150.34,12,102.2,47,MEDIUM,12.0,1,1,809.6872222222228,9,NoPit,True,Le Castellet,26.7,52.6,960.6,False,37.5,127,1.3
3203.195,13,98.929,44,MEDIUM,16.0,1,1,,,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3205.236,13,99.214,33,MEDIUM,16.0,1,1,213.04611111104896,44,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3207.71,13,99.473,77,MEDIUM,16.0,1,1,217.4575000001205,33,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3211.364,13,99.189,11,MEDIUM,16.0,1,1,327.81999999980326,77,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3223.917,13,101.71,55,MEDIUM,16.0,1,1,697.2525000000896,11,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3225.668,13,101.17,10,MEDIUM,18.0,1,1,206.70138888907968,55,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3226.708,13,101.278,16,MEDIUM,16.0,1,1,128.80972222209675,10,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3228.061,13,100.757,3,MEDIUM,18.0,1,1,18.174444444550318,4,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3228.914,13,100.889,4,MEDIUM,18.0,1,1,115.84611111090635,16,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3230.577,13,102.744,14,MEDIUM,16.0,1,1,120.23527777778509,3,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3230.893,13,101.036,5,HARD,13.0,1,1,10.702222222404089,99,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3233.03,13,101.259,31,HARD,13.0,1,1,39.82333333361021,99,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3233.757,13,101.689,99,HARD,13.0,1,1,12.777499999807333,5,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3234.321,13,101.395,18,HARD,13.0,1,1,170.97194444443448,31,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3236.297,13,101.151,7,HARD,13.0,1,1,44.76999999991676,18,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3237.396,13,101.491,22,MEDIUM,13.0,1,1,24.753888888837537,6,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3240.417,13,102.606,6,MEDIUM,13.0,1,1,6.515277777798474,22,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3240.938,13,100.945,63,MEDIUM,13.0,1,1,85.50500000012107,6,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3247.592,13,101.816,9,HARD,13.0,1,1,252.6124999999156,22,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3252.54,13,102.548,47,MEDIUM,13.0,1,1,873.9558333334426,9,NoPit,True,Le Castellet,26.7,51.9,960.5,False,37.3,126,1.2
3302.124,14,99.16,44,MEDIUM,17.0,1,1,,,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3304.45,14,99.015,33,MEDIUM,17.0,1,1,243.30916666667326,44,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3307.183,14,99.406,77,MEDIUM,17.0,1,1,233.44333333337272,33,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3310.553,14,99.37,11,MEDIUM,17.0,1,1,312.37055555556435,77,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3325.627,14,101.293,55,MEDIUM,17.0,1,1,894.0038888888521,11,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3326.838,14,101.219,10,MEDIUM,19.0,1,1,161.0191666669998,55,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3327.986,14,122.349,16,MEDIUM,17.0,1,1,151.62638888850051,10,InLap,False,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3328.818,14,100.424,3,MEDIUM,19.0,1,1,18.214722222372075,4,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3329.803,14,100.995,4,MEDIUM,19.0,1,1,75.0758333332924,16,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3331.929,14,100.691,5,HARD,14.0,1,1,277.76333333339426,3,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3333.321,14,101.37,14,MEDIUM,17.0,1,1,13.272222221959964,5,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3334.289,14,101.429,31,HARD,14.0,1,1,20.34888888912974,99,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3335.446,14,102.464,99,HARD,14.0,1,1,32.287222222206765,14,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3335.716,14,101.047,18,HARD,14.0,1,1,9.492777777850279,7,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3337.448,14,101.244,7,HARD,14.0,1,1,7.228888888828806,18,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3338.887,14,101.649,22,MEDIUM,14.0,1,1,416.73194444445835,7,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3341.883,14,101.678,63,MEDIUM,14.0,1,1,27.42916666662495,22,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3343.023,14,102.057,6,MEDIUM,14.0,1,1,55.47805555557716,63,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3349.408,14,102.379,9,HARD,14.0,1,1,248.60083333308285,22,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3355.088,14,102.549,47,MEDIUM,14.0,1,1,954.3900000002759,9,NoPit,True,Le Castellet,26.8,52.9,960.6,False,37.9,123,1.3
3401.284,15,99.511,44,MEDIUM,18.0,1,1,,,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3403.465,15,100.297,33,MEDIUM,18.0,1,1,232.4555555555853,44,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3406.589,15,99.864,77,MEDIUM,18.0,1,1,262.074444444399,33,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3409.923,15,100.487,11,MEDIUM,18.0,1,1,320.81277777793,77,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3426.92,15,101.62,55,MEDIUM,18.0,1,1,978.5022222222033,11,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3428.057,15,101.761,10,MEDIUM,20.0,1,1,158.08333333367773,55,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3429.242,15,101.634,3,MEDIUM,20.0,1,1,188.44555555519764,10,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3430.798,15,101.272,4,MEDIUM,20.0,1,1,26.036666666448582,3,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3432.62,15,101.023,5,HARD,15.0,1,1,267.04916666699864,4,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3434.691,15,101.883,14,MEDIUM,18.0,1,1,69.72083333300543,5,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3435.718,15,101.614,31,HARD,15.0,1,1,57.471944444827386,14,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3436.763,15,101.065,18,HARD,15.0,1,1,102.21638888906455,99,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3437.91,15,101.517,99,HARD,15.0,1,1,55.39444444401306,31,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3438.692,15,101.429,7,HARD,15.0,1,1,12.755277777774609,18,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3440.536,15,121.362,22,MEDIUM,15.0,1,1,446.99083333338785,7,InLap,False,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3443.561,15,101.979,63,MEDIUM,15.0,1,1,32.79444444451656,22,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3445.08,15,102.013,6,MEDIUM,15.0,1,1,94.90444444444438,63,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3450.335,15,102.242,16,HARD,1.0,1,2,307.69500000002154,9,OutLap,False,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3451.787,15,103.792,9,HARD,15.0,1,1,298.8152777774958,22,NoPit,True,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3457.637,15,123.242,47,MEDIUM,15.0,1,1,494.5066666669736,16,InLap,False,Le Castellet,27.1,51.1,960.7,False,38.9,136,1.3
3500.795,16,99.395,44,MEDIUM,19.0,1,1,,,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3503.762,16,99.199,33,MEDIUM,19.0,1,1,300.7358333334414,44,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3506.453,16,99.239,77,MEDIUM,19.0,1,1,222.40916666654812,33,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3510.41,16,99.773,11,MEDIUM,19.0,1,1,375.54527777811745,77,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3528.54,16,101.04,55,MEDIUM,19.0,1,1,1018.713333333144,11,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3529.818,16,101.027,10,MEDIUM,21.0,1,1,172.1647222225438,55,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3530.876,16,120.026,3,MEDIUM,21.0,1,1,18.700277778043528,4,InLap,False,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3532.07,16,101.155,4,MEDIUM,21.0,1,1,177.7819444439665,10,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3533.643,16,100.751,5,HARD,16.0,1,1,235.4938888890756,3,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3536.574,16,101.443,14,MEDIUM,19.0,1,1,138.09777777746785,5,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3537.332,16,101.604,31,HARD,16.0,1,1,47.13388888920599,14,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3537.828,16,101.628,18,HARD,16.0,1,1,75.39750000015192,99,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3539.427,16,101.389,99,HARD,16.0,1,1,38.74944444397988,31,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3540.121,16,102.199,7,HARD,16.0,1,1,58.0399999999936,18,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3545.54,16,101.684,63,MEDIUM,16.0,1,1,414.67027777805924,18,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3547.093,16,101.602,6,MEDIUM,16.0,1,1,102.80638888875546,63,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3552.577,16,99.038,16,HARD,2.0,1,2,173.70277777756564,9,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3555.579,16,102.828,9,HARD,16.0,1,1,383.5097222220502,6,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3561.898,16,104.511,22,HARD,1.0,1,2,708.2613888890337,16,OutLap,False,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3580.879,16,105.277,47,HARD,1.0,1,2,1200.4930555558967,22,OutLap,False,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3600.19,17,98.926,44,MEDIUM,20.0,1,1,,,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3602.961,17,99.246,33,MEDIUM,20.0,1,1,288.506666666799,44,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3605.692,17,119.129,77,MEDIUM,20.0,1,1,222.44222222210374,33,InLap,False,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3610.183,17,99.364,11,MEDIUM,20.0,1,1,414.98027777804236,77,NoPit,True,Le Castellet,27.4,49.2,960.7,False,38.9,138,1.0
3629.58,17,120.88,55,MEDIUM,20.0,1,1,1063.9224999997532,11,InLap,False,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3630.845,17,121.423,10,MEDIUM,22.0,1,1,163.9072222224204,55,InLap,False,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3633.225,17,100.294,4,MEDIUM,22.0,1,1,194.1280555552221,10,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3634.394,17,100.62,5,HARD,17.0,1,1,220.1383333336853,4,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3638.017,17,101.145,14,MEDIUM,20.0,1,1,186.57833333288727,5,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3638.936,17,101.133,31,HARD,17.0,1,1,10.277222222750424,99,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3639.456,17,101.131,18,HARD,17.0,1,1,118.79277777735842,31,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3640.816,17,101.51,99,HARD,17.0,1,1,1.937777777260635,31,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3642.32,17,101.546,7,HARD,17.0,1,1,64.14250000016182,18,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3647.224,17,120.045,63,MEDIUM,17.0,1,1,399.9397222226253,18,InLap,False,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3648.695,17,101.35,6,MEDIUM,17.0,1,1,93.83694444442517,63,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3650.902,17,102.037,3,HARD,1.0,1,2,2.0788888891693205,16,OutLap,False,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3651.615,17,99.286,16,HARD,3.0,1,2,502.0058333328343,6,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3658.407,17,102.6,9,HARD,17.0,1,1,53.05666666672914,16,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3666.409,17,99.686,22,HARD,2.0,1,2,810.5830555554858,3,NoPit,True,Le Castellet,27.1,50.6,960.7,False,38.6,121,1.2
3686.156,17,100.379,47,HARD,2.0,1,2,1453.9525000002614,22,NoPit,True,Le Castellet,27.0,50.6,960.7,False,38.6,121,1.2
3699.116,18,99.035,44,MEDIUM,21.0,1,1,,,NoPit,True,Le Castellet,27.0,50.6,960.7,False,38.6,121,1.2
3702.207,18,118.099,33,MEDIUM,21.0,1,1,325.06527777801966,44,InLap,False,Le Castellet,27.0,50.6,960.7,False,38.6,121,1.2
3709.547,18,99.338,11,MEDIUM,21.0,1,1,538.4675000002608,33,NoPit,True,Le Castellet,27.0,50.6,960.7,False,38.6,121,1.2
3724.821,18,100.235,77,HARD,1.0,1,2,1093.2147222218045,11,OutLap,False,Le Castellet,27.0,50.6,960.7,False,38.6,121,1.2
3733.519,18,99.936,4,MEDIUM,23.0,1,1,271.2369444443466,77,NoPit,True,Le Castellet,27.0,50.6,960.7,False,38.6,121,1.2
3735.014,18,100.256,5,HARD,18.0,1,1,261.60722222260665,4,NoPit,True,Le Castellet,27.0,50.6,960.7,False,38.6,121,1.2
3739.162,18,121.622,14,MEDIUM,21.0,1,1,215.47499999951106,5,InLap,False,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3740.069,18,100.801,31,HARD,18.0,1,1,65.0861111117556,14,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3740.587,18,100.668,18,HARD,18.0,1,1,125.21888888886315,99,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3742.326,18,100.977,99,HARD,18.0,1,1,22.491666666217498,31,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3743.866,18,101.138,7,HARD,18.0,1,1,85.25944444461493,18,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3750.045,18,120.899,6,MEDIUM,18.0,1,1,439.2350000003644,18,InLap,False,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3750.46,18,102.99,55,HARD,1.0,1,2,157.95972222197452,6,OutLap,False,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3750.901,18,99.511,16,HARD,4.0,1,2,60.46888888836838,10,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3752.268,18,101.971,10,HARD,1.0,1,2,36.46444444495137,16,OutLap,False,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3752.939,18,99.309,3,HARD,2.0,1,2,126.6652777774434,10,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3761.007,18,101.893,9,HARD,18.0,1,1,55.49666666655685,3,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3766.095,18,98.98,22,HARD,3.0,1,2,175.07722222214215,63,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3767.269,18,101.947,63,HARD,1.0,1,2,726.6336111108685,10,OutLap,False,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3786.535,18,99.947,47,HARD,3.0,1,2,1503.3255555557844,22,NoPit,True,Le Castellet,27.0,49.6,960.6,False,38.9,137,1.2
3798.151,19,118.684,44,MEDIUM,22.0,1,1,,,InLap,False,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
3808.885,19,99.149,11,MEDIUM,22.0,1,1,785.3022222227592,44,NoPit,True,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
3820.306,19,99.966,33,HARD,1.0,1,2,810.8261111105821,11,OutLap,False,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
3825.056,19,96.96,77,HARD,2.0,1,2,105.82999999992899,33,NoPit,True,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
3833.455,19,99.869,4,MEDIUM,24.0,1,1,431.67694444421795,77,NoPit,True,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
3835.27,19,100.012,5,HARD,19.0,1,1,303.62472222259385,4,NoPit,True,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
3840.87,19,101.821,31,HARD,19.0,1,1,285.18222222244367,5,NoPit,True,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
3841.255,19,100.432,18,HARD,19.0,1,1,114.7822222221439,99,NoPit,True,Le Castellet,27.0,49.4,960.7,False,38.3,121,1.4
