LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6831.789,33.0,85.645,11,HARD,7.0,1,2,14.379166666709352,3,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6832.738,33.0,86.537,16,HARD,7.0,1,2,52.26333333432558,11,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6832.956,33.0,86.669,77,MEDIUM,7.0,1,2,94.30638888620888,16,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6834.148,33.0,86.949,55,HARD,7.0,1,2,20.541388888057554,4,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6834.916,33.0,86.823,18,HARD,10.0,1,2,102.74916666938225,55,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6835.379,33.0,87.168,14,HARD,8.0,1,2,19.335555552737787,99,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6836.125,33.0,87.358,63,HARD,7.0,1,2,9.616944444685942,88,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6837.151,33.0,87.326,31,HARD,7.0,1,2,117.92333333278657,63,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6838.299,33.0,87.131,6,HARD,10.0,1,2,152.7569444431283,9,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6839.344,33.0,87.262,88,MEDIUM,7.0,1,2,15.587499999761349,63,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6839.711,33.0,87.464,5,MEDIUM,7.0,1,3,12.226388888113433,31,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6840.177,33.0,87.596,99,MEDIUM,8.0,1,3,36.15416666955571,14,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6842.721,33.0,88.019,9,HARD,5.0,1,3,67.8530555566249,5,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6850.605,33.0,87.332,47,HARD,10.0,1,2,186.0719444444112,6,NoPit,True,Monza,29.4,28.0,994.2,False,44.6,152,0.3
6915.372,34.0,86.164,3,HARD,12.0,1,2,41.306666666816454,11,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6916.151,34.0,86.533,4,HARD,10.0,1,2,64.16083333245479,16,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6917.434,34.0,86.151,11,HARD,8.0,1,2,,,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6919.275,34.0,86.696,16,HARD,8.0,1,2,117.09277777862735,3,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6919.625,34.0,84.827,77,MEDIUM,8.0,1,2,58.436944443237735,4,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6921.097,34.0,86.185,55,HARD,8.0,1,2,40.34972222257056,77,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6921.739,34.0,86.523,18,HARD,11.0,1,2,97.3841666697117,55,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6922.547,34.0,86.614,14,HARD,9.0,1,2,0.1833333302056417,99,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6923.483,34.0,86.802,63,HARD,8.0,1,2,14.530555555800674,88,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6924.477,34.0,86.936,31,HARD,8.0,1,2,126.58888888816,63,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6925.43,34.0,86.962,6,HARD,11.0,1,2,117.85972222071723,9,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6926.606,34.0,86.937,88,MEDIUM,8.0,1,2,0.20111111176083796,99,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6927.175,34.0,86.936,5,MEDIUM,8.0,1,3,24.639166666049277,31,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6927.773,34.0,87.222,99,MEDIUM,9.0,1,3,1.5988888881984167,88,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6930.74,34.0,87.891,9,HARD,6.0,1,3,92.92444444535067,5,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
6937.937,34.0,87.021,47,HARD,11.0,1,2,168.80944444428314,6,NoPit,True,Monza,29.4,28.1,994.3,False,44.4,247,0.1
7001.536,35.0,86.394,3,HARD,13.0,1,2,47.01972222261247,11,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7002.684,35.0,85.949,4,HARD,11.0,1,2,56.19138888840098,16,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7003.585,35.0,86.038,11,HARD,9.0,1,2,,,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7004.452,35.0,85.756,77,MEDIUM,9.0,1,2,91.22777777622105,3,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7005.971,35.0,85.697,16,HARD,9.0,1,2,73.97722222405719,77,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7007.282,35.0,85.858,55,HARD,9.0,1,2,58.56972222114564,4,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7008.262,35.0,85.98,18,HARD,12.0,1,2,131.12555555868312,55,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7009.161,35.0,86.448,14,HARD,10.0,1,2,297.3536111059948,18,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7010.285,35.0,86.534,63,HARD,9.0,1,2,9.934444444515975,88,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7011.413,35.0,86.383,31,HARD,9.0,1,2,137.80333333351882,99,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7012.392,35.0,86.68,6,HARD,12.0,1,2,84.97166666493285,9,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7013.543,35.0,86.757,88,MEDIUM,9.0,1,2,14.488888888736255,63,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7014.111,35.0,86.873,5,MEDIUM,9.0,1,3,17.16805555531755,31,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7014.995,35.0,86.718,99,MEDIUM,10.0,1,3,22.583055554627208,88,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7018.631,35.0,90.116,9,HARD,7.0,1,3,13.834444446285488,6,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7024.958,35.0,86.786,47,HARD,12.0,1,2,145.35027777726646,6,NoPit,True,Monza,29.4,27.8,994.1,False,44.1,0,0.1
7087.93,36.0,85.796,3,HARD,14.0,1,2,78.42861111179809,11,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7088.633,36.0,86.296,4,HARD,12.0,1,2,7.200833334092749,55,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7089.623,36.0,86.045,11,HARD,10.0,1,2,,,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7090.208,36.0,85.971,77,MEDIUM,10.0,1,2,29.778333331487374,3,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7091.668,36.0,86.016,16,HARD,10.0,1,2,68.31166666894569,77,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7093.14,36.0,86.03,55,HARD,10.0,1,2,45.10305555482046,4,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7094.242,36.0,86.315,18,HARD,13.0,1,2,141.84305555850733,55,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7095.609,36.0,86.69,14,HARD,11.0,1,2,349.08916666157893,18,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7096.819,36.0,86.554,63,HARD,10.0,1,2,0.2930555569182616,99,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7097.796,36.0,86.797,31,HARD,10.0,1,2,120.98388888928457,99,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7099.072,36.0,86.739,6,HARD,13.0,1,2,169.26861111068865,5,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7100.3,36.0,86.547,88,MEDIUM,10.0,1,2,26.315555555192987,63,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7100.984,36.0,86.54,5,MEDIUM,10.0,1,3,60.494999999325955,31,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7101.713,36.0,86.704,99,MEDIUM,11.0,1,3,17.521666665619705,88,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7108.747,36.0,88.286,9,HARD,8.0,1,3,282.9352777796448,6,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7111.744,36.0,86.884,47,HARD,13.0,1,2,31.150833331106696,9,NoPit,True,Monza,29.4,27.8,994.1,False,43.9,157,0.5
7173.726,37.0,86.214,3,HARD,15.0,1,2,62.123333333816845,11,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7174.929,37.0,86.187,4,HARD,13.0,1,2,44.37722222312004,55,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7175.668,37.0,86.209,11,HARD,11.0,1,2,,,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7176.179,37.0,86.197,77,MEDIUM,11.0,1,2,48.537222220300464,3,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7177.684,37.0,86.157,16,HARD,11.0,1,2,68.19416666924371,77,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7179.17,37.0,85.862,55,HARD,11.0,1,2,94.87888888712041,16,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7180.557,37.0,86.32,18,HARD,14.0,1,2,165.33472222407,4,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7182.299,37.0,86.48,14,HARD,12.0,1,2,387.9622222172329,18,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7183.373,37.0,86.522,63,HARD,11.0,1,2,3.301666668005055,99,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7184.593,37.0,86.447,31,HARD,11.0,1,2,144.0275000007532,99,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7185.811,37.0,86.582,6,HARD,14.0,1,2,192.4491666664253,5,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7186.847,37.0,86.637,88,MEDIUM,11.0,1,2,17.15888888842892,63,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7187.524,37.0,86.406,5,MEDIUM,11.0,1,3,25.643611110019265,31,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7188.417,37.0,86.613,99,MEDIUM,12.0,1,3,33.00805555461557,88,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7197.033,37.0,87.921,9,HARD,9.0,1,3,90.43833333544899,47,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7198.628,37.0,87.183,47,HARD,14.0,1,2,116.07416666662903,6,NoPit,True,Monza,29.4,27.5,994.2,False,44.0,154,0.4
7259.94,38.0,85.9,3,HARD,16.0,1,2,64.33638888958376,11,NoPit,True,Monza,29.4,27.2,994.1,False,44.0,171,0.6
7261.116,38.0,86.072,4,HARD,14.0,1,2,81.0475000005099,55,NoPit,True,Monza,29.4,27.2,994.1,False,44.0,171,0.6
7261.877,38.0,86.373,11,HARD,12.0,1,2,,,NoPit,True,Monza,29.4,27.2,994.1,False,44.0,171,0.6
7262.376,38.0,86.549,77,MEDIUM,12.0,1,2,53.6777777755924,3,NoPit,True,Monza,29.4,27.2,994.1,False,44.0,171,0.6
7263.841,38.0,85.801,16,HARD,12.0,1,2,60.22500000303262,77,NoPit,True,Monza,29.4,27.2,994.1,False,44.0,171,0.6
7265.032,38.0,85.911,55,HARD,12.0,1,2,59.70361110926024,16,NoPit,True,Monza,29.4,27.2,994.1,False,44.0,171,0.6
7266.877,38.0,86.298,18,HARD,15.0,1,2,168.0466666688444,4,NoPit,True,Monza,29.4,27.2,994.1,False,44.0,171,0.6
7268.779,38.0,86.239,14,HARD,13.0,1,2,406.79944443915156,18,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7269.895,38.0,86.296,63,HARD,12.0,1,2,0.46305555614526384,88,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7271.04,38.0,85.993,31,HARD,12.0,1,2,141.3300000006857,99,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7272.393,38.0,86.235,6,HARD,15.0,1,2,212.09361111131147,5,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7273.484,38.0,86.409,88,MEDIUM,12.0,1,2,26.303611110546626,63,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7273.93,38.0,86.5,5,MEDIUM,12.0,1,3,25.894444443052635,31,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7275.03,38.0,86.487,99,MEDIUM,13.0,1,3,29.59222222128301,88,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7284.954,38.0,87.339,9,HARD,10.0,1,3,150.27361111278879,47,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7285.811,38.0,86.985,47,HARD,15.0,1,2,104.72750000018277,6,NoPit,True,Monza,29.4,26.7,994.1,False,43.4,158,0.6
7345.84,39.0,86.06,3,HARD,17.0,1,2,32.51277777858195,11,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7347.188,39.0,85.912,4,HARD,15.0,1,2,92.75083333387738,55,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7348.25,39.0,85.718,11,HARD,13.0,1,2,,,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7348.925,39.0,85.848,77,MEDIUM,13.0,1,2,12.12583333015209,16,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7349.642,39.0,86.359,16,HARD,13.0,1,2,102.43444444533088,3,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7350.943,39.0,86.193,55,HARD,13.0,1,2,61.00194444594672,77,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7353.175,39.0,86.338,18,HARD,16.0,1,2,182.34416666888865,4,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7355.018,39.0,86.224,14,HARD,14.0,1,2,411.873333327414,18,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7356.191,39.0,86.274,63,HARD,13.0,1,2,49.62833333830349,14,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7357.033,39.0,86.417,31,HARD,13.0,1,2,120.53166666714242,99,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7358.628,39.0,86.686,6,HARD,16.0,1,2,195.4644444444857,5,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7359.893,39.0,86.76,88,MEDIUM,13.0,1,2,39.542777777067386,63,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7360.43,39.0,86.627,5,MEDIUM,13.0,1,3,71.4861111099599,31,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7361.517,39.0,86.444,99,MEDIUM,14.0,1,3,27.314999999129213,88,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7372.293,39.0,96.154,9,HARD,11.0,1,3,171.7730555573071,47,InLap,False,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7372.796,39.0,87.406,47,HARD,16.0,1,2,99.85583333333489,6,NoPit,True,Monza,29.4,27.5,994.1,False,43.3,155,0.7
7431.9,40.0,85.77,3,HARD,18.0,1,2,63.47722222286393,11,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7433.1,40.0,85.838,4,HARD,16.0,1,2,74.33472222284763,55,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7433.968,40.0,86.134,11,HARD,14.0,1,2,,,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7434.773,40.0,85.942,77,MEDIUM,14.0,1,2,102.48361110893893,3,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7436.001,40.0,86.088,16,HARD,14.0,1,2,28.346111114282394,77,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7437.136,40.0,85.922,55,HARD,14.0,1,2,48.104999998235144,16,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7439.513,40.0,86.313,18,HARD,17.0,1,2,206.47750000242377,4,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7441.242,40.0,86.11,14,HARD,15.0,1,2,412.5155555491219,18,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7442.465,40.0,86.207,63,HARD,14.0,1,2,58.66000000532949,14,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7443.45,40.0,86.404,31,HARD,14.0,1,2,108.8097222216602,88,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7445.314,40.0,86.443,6,HARD,17.0,1,2,217.02833333332092,5,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7446.653,40.0,86.597,88,MEDIUM,14.0,1,2,4.352500000910368,99,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7447.057,40.0,86.688,5,MEDIUM,14.0,1,3,83.35166666578152,31,NoPit,True,Monza,29.3,26.8,994.2,False,42.7,165,0.6
7447.961,40.0,86.792,99,MEDIUM,15.0,1,3,81.58805555381696,63,NoPit,True,Monza,29.2,26.5,994.1,False,42.5,166,0.3
7460.202,40.0,87.067,47,HARD,17.0,1,2,75.65999999997439,6,NoPit,True,Monza,29.2,26.5,994.1,False,42.5,166,0.3
7468.447,40.0,113.307,9,SOFT,1.0,2,4,829.8650000013295,6,OutLap,False,Monza,29.2,26.5,994.1,False,42.5,166,0.3
7517.67,41.0,85.905,3,HARD,19.0,2,2,33.91805555636529,11,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7518.938,41.0,85.86,4,HARD,17.0,2,2,65.6786111118563,55,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7520.102,41.0,85.86,11,HARD,15.0,2,2,,,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7520.715,41.0,85.928,77,MEDIUM,15.0,2,2,121.67666666427976,3,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7522.089,41.0,85.826,16,HARD,15.0,2,2,39.87055555876577,77,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7523.058,41.0,85.784,55,HARD,15.0,2,2,41.39555555389961,16,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7525.826,41.0,86.071,18,HARD,18.0,2,2,230.90388889145106,4,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7527.352,41.0,85.868,14,HARD,16.0,2,2,409.7416666598583,18,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7528.672,41.0,86.088,63,HARD,15.0,2,2,65.30277778339223,14,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7529.854,41.0,86.275,31,HARD,15.0,2,2,103.92666666643345,88,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7531.757,41.0,86.17,6,HARD,18.0,2,2,207.94499999980326,5,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7533.25,41.0,86.37,88,MEDIUM,15.0,2,2,108.18499999909545,63,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7533.745,41.0,86.483,5,MEDIUM,15.0,2,3,98.78388888796326,31,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7534.753,41.0,86.429,99,MEDIUM,16.0,2,3,14.883611110184574,88,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7547.269,41.0,87.137,47,HARD,18.0,2,2,64.52166666675475,6,NoPit,True,Monza,29.2,23.5,994.2,False,42.1,176,0.3
7581.754,41.0,87.202,9,SOFT,2.0,2,4,2371.846666667756,6,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7603.575,42.0,85.926,3,HARD,20.0,1,2,38.65527777871466,11,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7604.798,42.0,85.925,4,HARD,18.0,1,2,77.39416666707257,55,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7605.962,42.0,85.919,11,HARD,16.0,1,2,,,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7606.643,42.0,85.692,77,MEDIUM,16.0,1,2,125.35333333103335,3,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7607.915,42.0,85.73,16,HARD,16.0,1,2,26.663333336211508,77,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7608.842,42.0,85.715,55,HARD,16.0,1,2,37.06055555411149,16,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7611.897,42.0,85.868,18,HARD,19.0,1,2,233.66166666947538,4,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7613.22,42.0,86.017,14,HARD,17.0,1,2,408.5530555485457,18,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7614.76,42.0,86.258,63,HARD,16.0,1,2,84.92888889499591,14,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7616.129,42.0,86.256,31,HARD,16.0,1,2,107.73111111062462,88,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7617.927,42.0,86.797,6,HARD,19.0,1,2,189.91972222193726,5,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7619.62,42.0,87.068,88,MEDIUM,16.0,1,2,121.63861111007282,63,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7620.228,42.0,86.804,5,MEDIUM,16.0,1,3,110.91055555493222,31,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7621.182,42.0,86.635,99,MEDIUM,17.0,1,3,21.42333333249553,88,NoPit,True,Monza,29.2,24.0,994.1,False,41.6,335,0.4
7634.406,42.0,87.335,47,HARD,19.0,1,2,76.47527777767391,6,NoPit,True,Monza,29.3,23.1,994.1,False,40.7,205,0.2
7689.501,43.0,86.051,3,HARD,21.0,2,2,46.14777777835843,11,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7690.723,43.0,87.034,4,HARD,19.0,2,2,100.39444444442051,55,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7691.881,43.0,87.04,11,HARD,17.0,2,2,,,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7692.335,43.0,87.569,77,MEDIUM,17.0,2,2,104.35527777584502,3,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7693.645,43.0,86.881,16,HARD,17.0,2,2,33.849722225102596,77,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7694.557,43.0,86.777,55,HARD,17.0,2,2,33.6580555542605,16,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7697.765,43.0,86.639,18,HARD,20.0,2,2,219.7555555582221,4,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7699.237,43.0,87.18,14,HARD,18.0,2,2,436.1074999929988,18,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7701.018,43.0,86.633,63,HARD,17.0,2,2,108.66888889495749,14,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7702.385,43.0,86.763,31,HARD,17.0,2,2,57.92972222174285,88,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7704.724,43.0,86.991,6,HARD,20.0,2,2,189.29249999963213,5,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7706.688,43.0,87.018,88,MEDIUM,17.0,2,2,19.821111111872597,99,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7707.032,43.0,87.137,5,MEDIUM,17.0,2,3,156.59861111044302,31,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7707.817,43.0,87.484,99,MEDIUM,18.0,2,3,172.45583333165268,63,NoPit,True,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7721.741,43.0,94.956,47,HARD,20.0,26,2,77.03027777787065,6,NoPit,False,Monza,29.4,22.9,994.0,False,40.5,169,0.2
7775.552,44.0,104.842,3,HARD,22.0,267,2,,,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7777.757,44.0,104.645,4,HARD,20.0,267,2,105.32527777919313,77,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7778.921,44.0,104.518,11,HARD,18.0,267,2,45.859166665992234,3,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7779.904,44.0,104.645,77,MEDIUM,18.0,267,2,12.797499998530839,55,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7780.526,44.0,104.866,16,HARD,18.0,267,2,167.56555555737577,11,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7781.334,44.0,104.756,55,HARD,18.0,267,2,20.363055554160383,16,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7784.404,44.0,104.93,18,HARD,21.0,267,2,167.67583333596122,4,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7786.417,44.0,105.578,14,HARD,19.0,267,2,490.7452777706494,18,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7787.651,44.0,104.81,63,HARD,18.0,267,2,64.58416667309939,14,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7789.148,44.0,104.875,31,HARD,18.0,267,2,49.55388888824382,88,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7791.715,44.0,103.538,6,HARD,21.0,267,2,186.11777777748648,5,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7793.706,44.0,103.24,88,MEDIUM,18.0,267,2,210.63916666572914,63,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7794.169,44.0,103.023,5,MEDIUM,18.0,267,3,174.0236111106642,99,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7795.301,44.0,103.011,99,MEDIUM,19.0,267,3,14.70055555543513,31,NoPit,False,Monza,29.4,25.4,994.0,False,40.4,235,0.4
7816.697,44.0,99.037,47,HARD,21.0,67,2,250.81305555565632,6,NoPit,False,Monza,29.5,25.5,994.0,False,40.0,198,0.3
7880.394,45.0,85.404,3,HARD,23.0,1,2,15.573888889251975,11,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7882.402,45.0,85.38,4,HARD,21.0,1,2,106.35722222382901,77,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7883.439,45.0,85.965,11,HARD,19.0,1,2,,,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7884.549,45.0,85.5,77,MEDIUM,19.0,1,2,12.30527777664247,55,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
