LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:33:15.102000,43,0 days 00:01:22.026000,HARD,40.0,1,2,172.75194444469525,26,Budapest,0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:33:20.423000,43,0 days 00:01:20.912000,HARD,8.0,1,3,605.9405555554549,55,Budapest,0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:33:22.331000,44,0 days 00:01:20.659000,HARD,8.0,1,3,,,Budapest,0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:33:24.620000,44,0 days 00:01:20.147000,MEDIUM,14.0,1,3,848.5905555553618,44,Budapest,0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:33:34.524000,43,0 days 00:01:21.460000,MEDIUM,24.0,1,3,780.0030555558333,4,Budapest,0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:33:36.207000,43,0 days 00:01:22.199000,HARD,10.0,1,3,21.10138888997608,63,Budapest,0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:33:45.030000,44,0 days 00:01:20.822000,MEDIUM,14.0,1,3,1350.873055555916,23,Budapest,0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:34:05.899000,43,0 days 00:01:20.262000,HARD,3.0,1,4,1006.0363888890424,63,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:06.922000,44,0 days 00:01:39.420000,MEDIUM,1.0,1,3,726.6855555566144,18,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:09.874000,44,0 days 00:01:20.807000,HARD,15.0,1,3,43.123333333671326,3,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:13.554000,44,0 days 00:01:20.511000,HARD,10.0,1,3,452.9711111103825,77,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:15.937000,44,0 days 00:01:20.686000,HARD,9.0,1,3,43.150833334133495,20,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:21.018000,44,0 days 00:01:23.491000,HARD,42.0,1,2,69.14305555471219,11,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:22.631000,45,0 days 00:01:19.824000,MEDIUM,8.0,1,3,420.2691666678875,33,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:25.004000,44,0 days 00:01:23.184000,HARD,24.0,1,3,89.13166666653706,11,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:28.251000,44,0 days 00:01:21.065000,HARD,4.0,1,3,111.09749999892665,8,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:33.280000,44,0 days 00:01:21.545000,HARD,26.0,1,3,534.7630555563665,20,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:37.128000,44,0 days 00:01:21.403000,HARD,41.0,1,2,24.153888889908558,55,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:41.335000,44,0 days 00:01:20.666000,HARD,9.0,1,3,639.8038888884184,55,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:42.990000,45,0 days 00:01:20.437000,HARD,9.0,1,3,,,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:44.343000,41,0 days 00:01:23.645000,SOFT,12.0,1,5,11128.494166666671,99,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:44.767000,45,0 days 00:01:19.679000,MEDIUM,15.0,1,3,854.0613888886292,44,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:55.984000,44,0 days 00:01:21.320000,MEDIUM,25.0,1,3,820.9072222226241,4,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:34:58.406000,44,0 days 00:01:21.055000,HARD,11.0,1,3,82.44638889006455,63,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:35:05.852000,45,0 days 00:01:20.778000,MEDIUM,15.0,1,3,1444.6763888891728,23,Budapest,0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:35:26.161000,44,0 days 00:01:20.096000,HARD,4.0,1,4,864.0891666657117,7,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:30.681000,45,0 days 00:01:20.408000,HARD,16.0,1,3,869.4408333349274,18,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:34.065000,45,0 days 00:01:20.305000,HARD,11.0,1,3,404.58194444389665,77,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:36.623000,45,0 days 00:01:20.214000,HARD,10.0,1,3,957.4724999989849,5,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:42.455000,46,0 days 00:01:19.737000,MEDIUM,9.0,1,3,398.6825000009849,33,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:44.509000,45,0 days 00:01:21.014000,HARD,43.0,1,2,13.56499999857624,3,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:46.342000,45,0 days 00:01:19.727000,MEDIUM,2.0,1,3,147.76083333365386,11,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:48.188000,45,0 days 00:01:21.223000,HARD,25.0,1,3,74.1833333328832,3,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:49.316000,45,0 days 00:01:20.752000,HARD,5.0,1,3,109.79861111010541,8,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:54.825000,45,0 days 00:01:21.207000,HARD,27.0,1,3,463.60916666765115,20,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:35:58.531000,45,0 days 00:01:21.458000,HARD,42.0,1,2,16.207222223340068,55,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:36:02.001000,45,0 days 00:01:23.713000,HARD,10.0,1,3,615.4780555550533,55,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:36:03.427000,46,0 days 00:01:20.617000,HARD,10.0,1,3,,,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:36:04.446000,46,0 days 00:01:20.542000,MEDIUM,16.0,1,3,842.5572222220944,44,Budapest,0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:36:07.988000,42,0 days 00:01:22.342000,SOFT,13.0,1,5,11247.446666667092,99,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:36:17.304000,45,0 days 00:01:21.164000,MEDIUM,26.0,1,3,862.4300000004005,4,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:36:19.461000,45,0 days 00:01:21.260000,HARD,12.0,1,3,72.17583333468065,63,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:36:26.630000,46,0 days 00:01:20.746000,MEDIUM,16.0,1,3,1554.6372222223436,23,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:36:46.257000,45,0 days 00:01:20.235000,HARD,5.0,1,4,783.6394444430771,7,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:36:51.089000,46,0 days 00:01:20.624000,HARD,17.0,1,3,831.3886111126922,18,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:36:54.370000,46,0 days 00:01:20.346000,HARD,12.0,1,3,321.3308333326422,77,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:36:56.837000,46,0 days 00:01:20.589000,HARD,11.0,1,3,19.433333332970506,3,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:37:02.192000,47,0 days 00:01:19.870000,MEDIUM,10.0,1,3,365.49666666728444,33,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:37:05.523000,46,0 days 00:01:22.926000,HARD,44.0,1,2,99.20388888733578,3,Budapest,0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:37:06.069000,46,0 days 00:01:19.532000,MEDIUM,3.0,1,3,121.69722222251585,11,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:09.411000,46,0 days 00:01:20.982000,HARD,26.0,1,3,96.92111111202394,20,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:10.068000,46,0 days 00:01:21.755000,HARD,6.0,1,3,104.62388888790156,8,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:16.032000,46,0 days 00:01:21.371000,HARD,28.0,1,3,455.71555555661325,20,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:19.989000,46,0 days 00:01:22.114000,HARD,43.0,1,2,20.20861111205886,55,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:24.044000,47,0 days 00:01:20.211000,HARD,11.0,1,3,,,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:24.988000,47,0 days 00:01:20.490000,MEDIUM,17.0,1,3,891.0377777780814,44,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:25.714000,46,0 days 00:01:21.915000,HARD,11.0,1,3,806.902777777228,55,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:30.330000,43,0 days 00:01:22.058000,SOFT,14.0,1,5,11336.60722222281,99,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:38.468000,46,0 days 00:01:21.677000,MEDIUM,27.0,1,3,682.4188888893405,4,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:40.721000,46,0 days 00:01:21.477000,HARD,13.0,1,3,77.33527777902782,63,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:37:47.376000,47,0 days 00:01:20.922000,MEDIUM,17.0,1,3,1666.098055555689,23,Budapest,0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:38:06.492000,46,0 days 00:01:20.424000,HARD,6.0,1,4,694.0444444429304,7,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:11.713000,47,0 days 00:01:20.865000,HARD,18.0,1,3,794.5950000015437,18,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:14.716000,47,0 days 00:01:20.578000,HARD,13.0,1,3,236.5383333324571,77,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:17.426000,47,0 days 00:01:20.582000,HARD,12.0,1,3,79.43305555527331,3,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:22.062000,48,0 days 00:01:19.715000,MEDIUM,11.0,1,3,371.8130555562384,33,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:25.601000,47,0 days 00:01:20.196000,MEDIUM,4.0,1,3,89.9080555557739,11,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:28.449000,47,0 days 00:01:21.244000,HARD,45.0,1,2,72.05472222121898,16,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:30.393000,47,0 days 00:01:21.242000,HARD,27.0,1,3,185.2227777770604,11,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:31.823000,47,0 days 00:01:20.794000,HARD,7.0,1,3,123.8063888878678,8,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:37.403000,47,0 days 00:01:21.238000,HARD,29.0,1,3,423.87416666786885,20,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:42.103000,47,0 days 00:01:26.179000,HARD,44.0,1,2,303.51138888995047,26,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:44.255000,48,0 days 00:01:20.573000,HARD,12.0,1,3,,,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:45.478000,48,0 days 00:01:21.285000,MEDIUM,18.0,1,3,33.127500001050066,23,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:47.629000,47,0 days 00:01:21.162000,HARD,12.0,1,3,803.4972222213692,55,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:38:52.388000,44,0 days 00:01:22.510000,SOFT,15.0,1,5,11433.669722223043,99,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:39:00.145000,47,0 days 00:01:21.457000,MEDIUM,28.0,1,3,660.5316666671424,4,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:39:02.198000,47,0 days 00:01:21.317000,HARD,14.0,1,3,65.44777777927811,63,Budapest,0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:39:08.298000,48,0 days 00:01:20.713000,MEDIUM,18.0,1,3,1769.2452777781582,23,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:26.916000,47,0 days 00:01:20.536000,HARD,7.0,1,4,601.3855555535993,7,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:32.578000,48,0 days 00:01:20.456000,HARD,19.0,1,3,774.1388888904185,18,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:35.294000,48,0 days 00:01:20.368000,HARD,14.0,1,3,133.55527777664247,77,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:38.008000,48,0 days 00:01:20.267000,HARD,13.0,1,3,102.73138888872927,3,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:41.777000,49,0 days 00:01:19.849000,MEDIUM,12.0,1,3,337.99333333413233,33,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:45.797000,48,0 days 00:01:19.799000,MEDIUM,5.0,1,3,71.71638888906455,11,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:49.693000,48,0 days 00:01:21.030000,HARD,46.0,1,2,67.01777777684038,16,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:51.635000,48,0 days 00:01:21.271000,HARD,28.0,1,3,229.96083333250135,11,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:52.617000,48,0 days 00:01:20.886000,HARD,8.0,1,3,269.3749999999127,26,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:39:58.641000,48,0 days 00:01:21.318000,HARD,30.0,1,3,423.73444444607594,20,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:40:04.828000,49,0 days 00:01:20.268000,HARD,13.0,1,3,,,Budapest,0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:40:06.763000,49,0 days 00:01:22.602000,MEDIUM,19.0,1,3,162.1541666678968,23,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:08.282000,48,0 days 00:01:24.270000,HARD,45.0,1,2,311.341111112386,55,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:08.791000,48,0 days 00:01:20.705000,HARD,13.0,1,3,520.6791666646313,8,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:14.898000,45,0 days 00:01:23.266000,SOFT,16.0,1,5,11528.317500000761,99,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:21.602000,48,0 days 00:01:21.458000,MEDIUM,29.0,1,3,684.3752777782211,4,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:23.534000,48,0 days 00:01:21.370000,HARD,15.0,1,3,61.44388889055699,63,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:29.011000,49,0 days 00:01:21.207000,MEDIUM,19.0,1,3,1827.31555555464,77,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:47.452000,48,0 days 00:01:20.563000,HARD,8.0,1,4,541.4736111091624,7,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:53.034000,49,0 days 00:01:20.363000,HARD,20.0,1,3,738.9344444457965,18,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:55.662000,49,0 days 00:01:20.510000,HARD,15.0,1,3,63.26638888742309,77,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:40:58.275000,49,0 days 00:01:20.604000,HARD,14.0,1,3,143.75083333262592,3,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:41:01.626000,50,0 days 00:01:20.250000,MEDIUM,13.0,1,3,321.2411111118272,33,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:41:05.596000,49,0 days 00:01:19.877000,MEDIUM,6.0,1,3,36.27388888958376,11,Budapest,0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:41:10.723000,49,0 days 00:01:21.005000,HARD,47.0,1,2,58.38305555470288,16,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:12.906000,49,0 days 00:01:21.349000,HARD,29.0,1,3,278.9552777770732,11,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:13.503000,49,0 days 00:01:21.464000,HARD,9.0,1,3,280.3288888891693,26,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:19.959000,49,0 days 00:01:21.180000,HARD,31.0,1,3,426.45777777940384,20,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:25.096000,50,0 days 00:01:19.830000,HARD,14.0,1,3,,,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:29.365000,50,0 days 00:01:37.094000,HARD,1.0,1,4,416.56055555699277,23,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:29.496000,49,0 days 00:01:20.548000,HARD,14.0,1,3,283.88472222015844,8,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:32.552000,49,0 days 00:01:22.188000,HARD,46.0,1,2,454.3919444452913,55,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:38.164000,46,0 days 00:01:23.424000,SOFT,17.0,1,5,11646.385555556044,99,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:43.060000,49,0 days 00:01:21.767000,MEDIUM,30.0,1,3,735.804444445268,4,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:44.904000,49,0 days 00:01:22.811000,HARD,16.0,1,3,63.115833335148636,63,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:41:50.218000,50,0 days 00:01:21.595000,MEDIUM,20.0,1,3,875.9883333318285,77,Budapest,0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:42:08.015000,49,0 days 00:01:20.483000,HARD,9.0,1,4,480.140833331272,7,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:13.397000,50,0 days 00:01:20.621000,HARD,21.0,1,3,659.1494444457348,18,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:16.172000,50,0 days 00:01:20.271000,HARD,16.0,1,3,885.1549999992712,44,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:18.879000,50,0 days 00:01:20.715000,HARD,15.0,1,3,179.21055555492057,3,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:21.876000,51,0 days 00:01:20.155000,MEDIUM,14.0,1,3,382.2919444452855,33,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:25.473000,50,0 days 00:01:19.830000,MEDIUM,7.0,1,3,748.609444444417,5,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:31.728000,50,0 days 00:01:20.843000,HARD,48.0,1,2,34.15222222136799,16,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:34.255000,50,0 days 00:01:21.127000,HARD,30.0,1,3,324.1172222213063,11,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:34.967000,50,0 days 00:01:21.421000,HARD,10.0,1,3,304.80472222241224,26,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:41.139000,50,0 days 00:01:21.083000,HARD,32.0,1,3,429.9777777798008,20,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:44.926000,51,0 days 00:01:19.827000,HARD,15.0,1,3,,,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:50.044000,50,0 days 00:01:20.522000,HARD,15.0,1,3,216.07305555339553,8,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:42:54.740000,50,0 days 00:01:21.578000,HARD,47.0,1,2,459.22472222318174,55,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:43:01.588000,47,0 days 00:01:25.603000,SOFT,18.0,1,5,11836.088888889528,99,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:43:04.827000,50,0 days 00:01:26.125000,MEDIUM,31.0,1,3,801.5269444448641,4,Budapest,0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:43:06.459000,51,0 days 00:01:18.435000,HARD,2.0,1,4,1240.9647222239873,23,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:07.715000,50,0 days 00:01:22.069000,HARD,17.0,1,3,134.4886111129017,63,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:11.813000,51,0 days 00:01:20.899000,MEDIUM,21.0,1,3,992.5208333320334,77,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:28.498000,50,0 days 00:01:20.629000,HARD,10.0,1,4,366.38694444240537,7,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:34.018000,51,0 days 00:01:20.647000,HARD,22.0,1,3,597.3105555565853,18,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:36.443000,51,0 days 00:01:20.295000,HARD,17.0,1,3,812.4669444438478,44,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:39.594000,51,0 days 00:01:20.310000,HARD,16.0,1,3,214.91027777732234,3,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:42.031000,52,0 days 00:01:20.125000,MEDIUM,15.0,1,3,441.84416666731704,33,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:45.303000,51,0 days 00:01:20.335000,MEDIUM,8.0,1,3,719.3827777774713,5,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:52.571000,51,0 days 00:01:20.557000,HARD,49.0,1,2,18.17027777666226,16,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:55.382000,51,0 days 00:01:21.769000,HARD,31.0,1,3,10.029722223320277,20,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:43:56.388000,51,0 days 00:01:21.629000,HARD,11.0,1,3,327.96083333325805,26,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:44:02.222000,51,0 days 00:01:20.946000,HARD,33.0,1,3,444.2133333357924,20,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:44:04.753000,52,0 days 00:01:19.975000,HARD,16.0,1,3,,,Budapest,0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:44:10.566000,51,0 days 00:01:20.471000,HARD,16.0,1,3,187.1974999976519,8,Budapest,0 days 01:44:05.897000,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:44:16.318000,51,0 days 00:01:21.563000,HARD,48.0,1,2,446.1841666676919,55,Budapest,0 days 01:44:05.897000,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:44:24.894000,52,0 days 00:01:17.913000,HARD,3.0,1,4,1211.1030555576726,23,Budapest,0 days 01:44:05.897000,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:44:27.191000,48,0 days 00:01:26.567000,SOFT,19.0,1,5,12123.875000000262,63,Budapest,0 days 01:44:05.897000,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:44:29.784000,51,0 days 00:01:22.033000,HARD,18.0,1,3,963.154722224659,4,Budapest,0 days 01:44:05.897000,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:44:30.952000,51,0 days 00:01:40.660000,MEDIUM,5.0,1,4,126.01638888934394,99,Budapest,0 days 01:44:05.897000,20.5,78.1,986.3,False,28.2,94,1.3
