LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:53:36.899000,57,0 days 00:01:25.274000,MEDIUM,22.0,1,3,31.766944443283137,7,Montmeló,0 days 01:52:52.148000,29.6,57.9,997.6,False,46.0,324,1.0
0 days 01:53:37.708000,57,0 days 00:01:25.165000,SOFT,13.0,1,3,153.41444444586523,31,Montmeló,0 days 01:52:52.148000,29.6,57.9,997.6,False,46.0,324,1.0
0 days 01:53:39.247000,57,0 days 00:01:24.637000,SOFT,28.0,1,2,775.0444444437744,11,Montmeló,0 days 01:52:52.148000,29.6,57.9,997.6,False,46.0,324,1.0
0 days 01:53:42.469000,57,0 days 00:01:23.166000,SOFT,12.0,1,3,125.782500001078,20,Montmeló,0 days 01:52:52.148000,29.6,57.9,997.6,False,46.0,324,1.0
0 days 01:54:00.586000,57,0 days 00:01:22.590000,SOFT,8.0,1,3,1358.2152777770534,63,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:14.601000,59,0 days 00:01:20.964000,MEDIUM,9.0,1,3,,,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:17.627000,58,0 days 00:01:22.515000,MEDIUM,29.0,1,2,78.71805555620813,26,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:22.717000,58,0 days 00:01:22.406000,SOFT,19.0,1,3,96.60388888887246,4,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:25.496000,58,0 days 00:01:23.695000,SOFT,32.0,1,2,3078.680833334569,77,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:26.314000,58,0 days 00:01:23.522000,MEDIUM,17.0,1,3,34.161666667088866,4,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:29.544000,59,0 days 00:01:21.570000,MEDIUM,18.0,1,3,835.7947222198127,44,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:30.940000,58,0 days 00:01:22.966000,MEDIUM,19.0,1,3,699.654722219333,5,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:31.675000,58,0 days 00:01:23.372000,MEDIUM,16.0,1,3,250.46722222288372,4,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:32.872000,58,0 days 00:01:23.529000,MEDIUM,14.0,1,3,126.51694444415625,55,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:36.027000,59,0 days 00:01:21.754000,SOFT,14.0,1,3,1151.9063888899982,33,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:38.154000,58,0 days 00:01:22.760000,SOFT,23.0,1,2,238.4263888920541,23,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:39.782000,58,0 days 00:01:22.823000,MEDIUM,13.0,1,3,448.0572222218034,11,Montmeló,0 days 01:53:52.151000,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:55.750000,58,0 days 00:01:23.239000,SOFT,24.0,1,2,135.9238888892578,20,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:54:58.637000,58,0 days 00:01:24.267000,MEDIUM,31.0,1,2,59.91250000067521,8,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:02.173000,58,0 days 00:01:25.234000,MEDIUM,23.0,1,3,35.772777775942814,7,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:02.873000,58,0 days 00:01:22.047000,SOFT,14.0,1,3,354.52027777943294,31,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:03.884000,58,0 days 00:01:24.757000,SOFT,29.0,1,2,1.68555555480998,20,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:05.635000,58,0 days 00:01:23.572000,SOFT,13.0,1,3,44.44444444635883,8,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:23.176000,58,0 days 00:01:22.741000,SOFT,9.0,1,3,1145.9272222219151,63,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:35.565000,60,0 days 00:01:21.223000,MEDIUM,10.0,1,3,,,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:40.142000,59,0 days 00:01:22.952000,MEDIUM,30.0,1,2,45.093888889299706,26,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:45.123000,59,0 days 00:01:22.355000,SOFT,20.0,1,3,77.29361111100297,4,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:49.191000,59,0 days 00:01:25.977000,SOFT,33.0,1,2,3104.1130555560812,77,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:49.836000,59,0 days 00:01:21.771000,MEDIUM,18.0,1,3,57.59166666708188,4,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:51.114000,60,0 days 00:01:22.184000,MEDIUM,19.0,1,3,859.9766666647047,44,Montmeló,0 days 01:54:52.152000,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:55:53.906000,59,0 days 00:01:23.124000,MEDIUM,20.0,1,3,644.396666664572,5,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:55:55.047000,59,0 days 00:01:23.478000,MEDIUM,17.0,1,3,258.89527777867625,4,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:55:56.401000,59,0 days 00:01:24.952000,MEDIUM,15.0,1,3,104.08333333302289,55,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:55:57.781000,60,0 days 00:01:21.821000,SOFT,15.0,1,3,1197.4497222237987,33,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:00.914000,59,0 days 00:01:22.944000,SOFT,24.0,1,2,205.80083333596122,23,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:02.605000,59,0 days 00:01:22.815000,MEDIUM,14.0,1,3,483.0680555552244,11,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:18.989000,59,0 days 00:01:23.025000,SOFT,25.0,1,2,72.22527777857613,20,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:22.904000,59,0 days 00:01:24.382000,MEDIUM,32.0,1,2,50.2055555562838,8,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:24.920000,59,0 days 00:01:23.088000,SOFT,15.0,1,3,270.022777778795,31,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:27.407000,59,0 days 00:01:24.412000,MEDIUM,24.0,1,3,278.8658333317726,7,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:28.641000,59,0 days 00:01:26.454000,SOFT,30.0,1,2,23.97166666580597,20,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:29.207000,59,0 days 00:01:23.844000,SOFT,14.0,1,3,799.0900000011898,26,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:45.917000,59,0 days 00:01:22.491000,SOFT,10.0,1,3,1026.5163888882962,63,Montmeló,0 days 01:55:52.151000,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:56.788000,61,0 days 00:01:21.397000,MEDIUM,11.0,1,3,,,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:03.094000,60,0 days 00:01:23.169000,MEDIUM,31.0,1,2,12.227222223125864,26,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:07.478000,60,0 days 00:01:22.639000,SOFT,21.0,1,3,429.3427777781035,23,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:11.607000,60,0 days 00:01:22.595000,MEDIUM,19.0,1,3,195.92111111141276,18,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:13.298000,61,0 days 00:01:21.904000,MEDIUM,20.0,1,3,892.3777777769137,44,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:15.168000,60,0 days 00:01:24.140000,SOFT,34.0,1,2,3272.094722222828,77,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:17.030000,60,0 days 00:01:23.558000,MEDIUM,21.0,1,3,397.1266666643787,5,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:18.525000,60,0 days 00:01:24.873000,MEDIUM,18.0,1,3,161.3186111128307,4,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:19.602000,61,0 days 00:01:21.934000,SOFT,16.0,1,3,1185.3158333339961,33,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:21.353000,60,0 days 00:01:23.014000,MEDIUM,16.0,1,3,279.31555555475643,55,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:23.858000,60,0 days 00:01:22.861000,SOFT,25.0,1,2,188.7291666691308,23,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:25.420000,60,0 days 00:01:22.873000,MEDIUM,15.0,1,3,503.49749999912456,11,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:42.014000,60,0 days 00:01:23.023000,SOFT,26.0,1,2,161.18444444565102,8,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:47.286000,60,0 days 00:01:25.281000,MEDIUM,33.0,1,2,65.7886111108819,31,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:48.008000,60,0 days 00:01:22.025000,SOFT,16.0,1,3,138.01222222455544,8,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:51.819000,60,0 days 00:01:24.478000,MEDIUM,25.0,1,3,399.0311111093615,7,Montmeló,0 days 01:56:52.160000,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:53.051000,60,0 days 00:01:23.931000,SOFT,15.0,1,3,815.0241666676011,26,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:57:55.095000,60,0 days 00:01:24.419000,SOFT,31.0,1,2,44.654166664287914,7,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:08.408000,60,0 days 00:01:22.030000,SOFT,11.0,1,3,915.5583333329414,63,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:18.185000,62,0 days 00:01:20.975000,MEDIUM,12.0,1,3,,,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:26.263000,61,0 days 00:01:22.735000,MEDIUM,32.0,1,2,224.09722222178243,10,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:30.117000,61,0 days 00:01:22.356000,SOFT,22.0,1,3,409.9066666671424,23,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:34.202000,61,0 days 00:01:24.513000,MEDIUM,20.0,1,3,196.05666666745674,18,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:35.202000,62,0 days 00:01:21.486000,MEDIUM,21.0,1,3,930.9819444438908,44,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:39.308000,61,0 days 00:01:24.033000,SOFT,35.0,1,2,3382.135000000533,77,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:40.588000,61,0 days 00:01:24.826000,MEDIUM,22.0,1,3,370.66833333083196,5,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:41.536000,62,0 days 00:01:22.383000,SOFT,17.0,1,3,1220.1372222225182,33,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:43.398000,61,0 days 00:01:23.789000,MEDIUM,19.0,1,3,112.51027777831769,11,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:44.367000,61,0 days 00:01:23.869000,MEDIUM,17.0,1,3,241.49138888792368,55,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:46.719000,61,0 days 00:01:22.701000,SOFT,26.0,1,2,112.25138889194932,23,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:48.293000,61,0 days 00:01:22.695000,MEDIUM,16.0,1,3,463.6769444430247,10,Montmeló,0 days 01:57:52.161000,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:59:05.037000,61,0 days 00:01:22.823000,SOFT,27.0,1,2,125.1313888899167,8,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:10.033000,61,0 days 00:01:22.422000,SOFT,17.0,1,3,87.48361111391569,8,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:12.567000,61,0 days 00:01:24.066000,MEDIUM,34.0,1,2,42.01583333191229,7,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:16.297000,61,0 days 00:01:25.649000,MEDIUM,26.0,1,3,425.84666666731937,8,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:16.982000,61,0 days 00:01:22.504000,SOFT,16.0,1,3,831.1502777789719,26,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:19.514000,61,0 days 00:01:24.274000,SOFT,32.0,1,2,131.3649999985937,20,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:30.438000,61,0 days 00:01:22.422000,SOFT,12.0,1,3,752.4336111099692,63,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:39.160000,63,0 days 00:01:19.822000,MEDIUM,13.0,1,3,,,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:48.998000,62,0 days 00:01:23.119000,MEDIUM,33.0,1,2,182.1874999993015,10,Montmeló,0 days 01:58:52.164000,30.1,57.1,997.7,False,47.6,235,2.1
0 days 01:59:52.473000,62,0 days 00:01:22.482000,SOFT,23.0,1,3,316.6941666667117,23,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 01:59:56.688000,63,0 days 00:01:21.709000,MEDIUM,22.0,1,3,981.7538888879935,44,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 01:59:58.715000,62,0 days 00:01:22.057000,MEDIUM,21.0,1,3,373.7013888900983,23,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:03.341000,62,0 days 00:01:24.787000,SOFT,36.0,1,2,3474.618611110898,77,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:03.919000,63,0 days 00:01:19.750000,SOFT,18.0,1,3,1306.8380555564072,33,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:05.414000,62,0 days 00:01:23.983000,MEDIUM,23.0,1,3,106.93027777480893,3,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:07.187000,62,0 days 00:01:23.571000,MEDIUM,20.0,1,3,176.37305555632338,11,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:08.236000,62,0 days 00:01:23.503000,MEDIUM,18.0,1,3,269.9069444441702,55,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:09.420000,62,0 days 00:01:23.710000,SOFT,27.0,1,2,384.9569444452645,5,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:10.988000,62,0 days 00:01:23.103000,MEDIUM,17.0,1,3,403.5216666654451,10,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:27.860000,62,0 days 00:01:22.786000,SOFT,28.0,1,2,53.15388888993766,8,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:32.455000,62,0 days 00:01:22.687000,SOFT,18.0,1,3,52.59916666941717,8,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:36.633000,62,0 days 00:01:24.008000,MEDIUM,35.0,1,2,0.9644444459700026,8,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:39.486000,62,0 days 00:01:23.060000,SOFT,17.0,1,3,773.4969444461167,26,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:41.946000,62,0 days 00:01:24.923000,MEDIUM,27.0,1,3,532.0016666674637,8,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:43.788000,62,0 days 00:01:33.951000,SOFT,33.0,1,2,136.4494444427546,20,Montmeló,0 days 01:59:52.159000,30.1,56.8,997.7,False,47.2,336,2.3
0 days 02:00:52.860000,62,0 days 00:01:22.909000,SOFT,13.0,1,3,631.8688888878678,63,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:00:58.982000,64,0 days 00:01:20.872000,MEDIUM,14.0,1,3,,,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:12.117000,63,0 days 00:01:23.152000,MEDIUM,34.0,1,2,169.06305555487052,10,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:14.955000,63,0 days 00:01:22.797000,SOFT,24.0,1,3,290.0552777777775,23,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:18.397000,64,0 days 00:01:22.144000,MEDIUM,23.0,1,3,1093.0977777768276,44,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:20.772000,63,0 days 00:01:22.438000,MEDIUM,22.0,1,3,332.9088888900005,18,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:23.669000,64,0 days 00:01:25.147000,SOFT,19.0,1,3,1159.1955555565655,33,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:28.128000,63,0 days 00:01:24.111000,SOFT,37.0,1,2,3863.5022222215775,77,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:29.397000,63,0 days 00:01:23.998000,MEDIUM,24.0,1,3,11.976944444410037,18,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:30.758000,63,0 days 00:01:23.468000,MEDIUM,21.0,1,3,201.4138888893649,11,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:31.739000,63,0 days 00:01:23.310000,MEDIUM,19.0,1,3,317.3163888885756,55,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:33.130000,63,0 days 00:01:23.123000,SOFT,28.0,1,2,297.60305555618834,5,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:34.091000,63,0 days 00:01:23.250000,MEDIUM,18.0,1,3,399.4219444426126,10,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:50.646000,63,0 days 00:01:22.764000,SOFT,29.0,1,2,328.5133333323756,99,Montmeló,0 days 02:00:52.165000,30.0,57.1,997.7,False,46.4,62,1.2
0 days 02:01:55.142000,63,0 days 00:01:22.858000,SOFT,19.0,1,3,158.3630555566633,31,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:00.641000,63,0 days 00:01:23.837000,MEDIUM,36.0,1,2,287.4080555549008,7,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:02.546000,63,0 days 00:01:23.251000,SOFT,18.0,1,3,732.4461111137061,26,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:06.869000,63,0 days 00:01:24.724000,MEDIUM,28.0,1,3,217.6483333343058,8,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:15.769000,63,0 days 00:01:23.479000,SOFT,14.0,1,3,385.19666666688863,8,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:17.739000,63,0 days 00:01:54.308000,SOFT,1.0,1,3,211.86222222127253,63,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:19.854000,65,0 days 00:01:20.847000,MEDIUM,15.0,1,3,,,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:35.269000,64,0 days 00:01:23.141000,MEDIUM,35.0,1,2,149.82722222205484,10,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:37.752000,64,0 days 00:01:23.177000,SOFT,25.0,1,3,268.1105555553222,23,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:40.541000,65,0 days 00:01:22.764000,MEDIUM,24.0,1,3,1186.0311111095361,44,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:43.210000,64,0 days 00:01:22.817000,MEDIUM,23.0,1,3,293.5294444457977,18,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:48.816000,65,0 days 00:01:40.545000,MEDIUM,1.0,1,4,1483.0813888902194,33,Montmeló,0 days 02:01:52.160000,29.9,57.0,997.7,False,46.5,84,1.2
0 days 02:02:52.239000,64,0 days 00:01:24.407000,SOFT,38.0,1,2,5075.236944444769,33,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:02:53.395000,64,0 days 00:01:24.319000,MEDIUM,25.0,1,3,42.14666666672565,18,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:02:54.226000,64,0 days 00:01:24.302000,MEDIUM,22.0,1,3,237.18888888892252,11,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:02:55.049000,64,0 days 00:01:24.447000,MEDIUM,20.0,1,3,357.7427777774865,55,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:02:56.253000,64,0 days 00:01:24.095000,SOFT,29.0,1,2,223.6347222228069,5,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:02:57.341000,64,0 days 00:01:23.559000,MEDIUM,19.0,1,3,424.89083333173767,10,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:13.410000,64,0 days 00:01:23.122000,SOFT,30.0,1,2,306.79944444296416,99,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:18,64,0 days 00:01:22.983000,SOFT,20.0,1,3,171.4727777792723,31,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:24.478000,64,0 days 00:01:23.474000,MEDIUM,37.0,1,2,363.04277777689276,7,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:25.797000,64,0 days 00:01:23.160000,SOFT,19.0,1,3,681.5694444469991,26,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:31.593000,64,0 days 00:01:24.890000,MEDIUM,29.0,1,3,805.3111111098551,20,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:39.248000,64,0 days 00:01:25.532000,SOFT,15.0,1,3,442.96833333274117,63,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:40.701000,66,0 days 00:01:22.066000,MEDIUM,16.0,1,3,,,Montmeló,0 days 02:02:52.173000,29.7,57.5,997.6,False,45.0,35,1.7
0 days 02:03:58.410000,65,0 days 00:01:23.560000,MEDIUM,36.0,1,2,132.2797222220688,10,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
0 days 02:04:00.929000,65,0 days 00:01:23.289000,SOFT,26.0,1,3,243.7855555555434,23,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
0 days 02:04:03.305000,66,0 days 00:01:23.629000,MEDIUM,25.0,1,3,1324.3430555541418,44,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
0 days 02:04:06.027000,65,0 days 00:01:22.527000,MEDIUM,24.0,1,3,247.58055555680767,18,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
0 days 02:04:12.047000,64,0 days 00:01:20.409000,SOFT,2.0,1,3,1574.1111111108912,6,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
0 days 02:04:16.646000,65,0 days 00:01:24.668000,SOFT,39.0,1,2,2789.357222220977,77,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
0 days 02:04:17.714000,65,0 days 00:01:24.768000,MEDIUM,26.0,1,3,91.37583333352813,18,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
0 days 02:04:18.528000,65,0 days 00:01:24.546000,MEDIUM,23.0,1,3,320.0105555554037,11,Montmeló,0 days 02:03:52.163000,29.7,57.1,997.7,False,45.9,119,1.9
