LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:47:49.310000,50,0 days 00:01:29.708000,MEDIUM,36.0,1,2,399.4352777781023,4,Melbourne,0 days 01:47:17.482000,23.4,71.1,1015.2,False,37.7,208,0.7
0 days 01:48:01.882000,51,0 days 00:01:28.706000,MEDIUM,37.0,1,2,341.8175000032643,44,Melbourne,0 days 01:47:17.482000,23.4,71.1,1015.2,False,37.7,208,0.7
0 days 01:48:02.317000,51,0 days 00:01:30.151000,HARD,23.0,1,2,136.34527777612675,5,Melbourne,0 days 01:47:17.482000,23.4,71.1,1015.2,False,37.7,208,0.7
0 days 01:48:14.031000,50,0 days 00:01:28.978000,SOFT,23.0,1,2,502.8016666667245,23,Melbourne,0 days 01:47:17.482000,23.4,71.1,1015.2,False,37.7,208,0.7
0 days 01:48:39.743000,51,0 days 00:01:28.600000,MEDIUM,37.0,1,2,2150.0019444436766,16,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:48:42.325000,51,0 days 00:01:28.902000,HARD,38.0,1,2,20.747222224017605,7,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:48:43.797000,51,0 days 00:01:28.420000,MEDIUM,39.0,1,2,468.05444444325985,20,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:48:44.660000,51,0 days 00:01:28.520000,HARD,24.0,1,2,493.9397222213447,27,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:48:45.679000,51,0 days 00:01:30.419000,HARD,26.0,1,2,60.67722222401062,18,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:48:47.001000,52,0 days 00:01:29.226000,MEDIUM,29.0,1,2,,,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:48:48.077000,51,0 days 00:01:28.957000,SOFT,14.0,1,2,269.68805555591825,26,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:49:09.547000,51,0 days 00:01:32.058000,HARD,36.0,1,2,147.94194444513414,11,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:49:10.031000,51,0 days 00:01:32.162000,HARD,38.0,1,2,1300.6241666643764,10,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:49:10.625000,50,0 days 00:01:32.851000,HARD,8.0,1,3,4105.647222220636,99,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:49:12.291000,52,0 days 00:01:27.933000,MEDIUM,37.0,1,2,1470.3155555536505,77,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:49:14.481000,52,0 days 00:01:27.898000,MEDIUM,27.0,1,2,26.517500001762528,44,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:49:16.137000,49,0 days 00:01:30.404000,SOFT,7.0,1,4,5483.121388891537,63,Melbourne,0 days 01:48:17.290000,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:49:19.018000,51,0 days 00:01:29.275000,MEDIUM,37.0,1,2,350.1272222222178,4,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:49:30.588000,52,0 days 00:01:28.644000,MEDIUM,38.0,1,2,349.9919444472762,44,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:49:32.468000,52,0 days 00:01:28.283000,HARD,24.0,1,2,261.47027777688345,5,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:49:43.009000,51,0 days 00:01:29.048000,SOFT,24.0,1,2,454.67333333328133,23,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:08.343000,52,0 days 00:01:28.411000,MEDIUM,38.0,1,2,2155.3486111100647,16,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:11.227000,52,0 days 00:01:28.444000,HARD,39.0,1,2,54.53194444597466,7,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:12.217000,52,0 days 00:01:28.270000,MEDIUM,40.0,1,2,457.0108333323733,20,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:13.180000,52,0 days 00:01:28.545000,HARD,25.0,1,2,480.9897222216823,27,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:16.098000,52,0 days 00:01:29.075000,HARD,27.0,1,2,217.8008333350299,18,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:16.227000,53,0 days 00:01:27.172000,MEDIUM,30.0,1,2,,,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:17.034000,52,0 days 00:01:28.745000,SOFT,15.0,1,2,156.86833333363757,26,Melbourne,0 days 01:49:17.213000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:40.224000,53,0 days 00:01:27.134000,MEDIUM,38.0,1,2,1381.4044444431202,77,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:41.605000,52,0 days 00:01:32.138000,HARD,37.0,1,2,132.53861111187143,11,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:42.193000,52,0 days 00:01:31.980000,HARD,39.0,1,2,1448.4144444416743,10,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:42.379000,53,0 days 00:01:26.983000,MEDIUM,28.0,1,2,15.90166666841833,44,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:43.476000,51,0 days 00:01:31.272000,HARD,9.0,1,3,4403.954166664858,99,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:46.541000,50,0 days 00:01:30.028000,SOFT,8.0,1,4,5366.058055558242,63,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:48.293000,52,0 days 00:01:29.853000,MEDIUM,38.0,1,2,190.93555555585772,4,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:50:59.232000,53,0 days 00:01:29.006000,MEDIUM,39.0,1,2,344.32972222560784,44,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:51:00.751000,53,0 days 00:01:30.058000,HARD,25.0,1,2,245.3647222215077,5,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:51:12.057000,52,0 days 00:01:29.140000,SOFT,25.0,1,2,417.1552777781035,23,Melbourne,0 days 01:50:17.827000,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:51:36.754000,53,0 days 00:01:28.309000,MEDIUM,39.0,1,2,2104.0019444430945,16,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:51:39.671000,53,0 days 00:01:28.615000,HARD,40.0,1,2,62.91083333536517,7,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:51:40.487000,53,0 days 00:01:28.900000,MEDIUM,41.0,1,2,455.07333333208226,20,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:51:41.725000,53,0 days 00:01:30.633000,HARD,26.0,1,2,504.1205555551569,27,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:51:43.399000,54,0 days 00:01:27.608000,MEDIUM,31.0,1,2,,,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:51:45.173000,53,0 days 00:01:28.094000,HARD,28.0,1,2,231.67000000126427,18,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:51:45.779000,53,0 days 00:01:28.224000,SOFT,16.0,1,2,145.4877777780057,26,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:07.358000,54,0 days 00:01:27.190000,MEDIUM,39.0,1,2,2.6866666657151654,33,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:09.362000,54,0 days 00:01:26.540000,MEDIUM,29.0,1,2,0.3466666675521992,44,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:13.743000,53,0 days 00:01:30.759000,HARD,38.0,1,2,136.8163888901472,11,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:14.173000,53,0 days 00:01:30.966000,HARD,40.0,1,2,1725.5291666641715,10,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:14.748000,52,0 days 00:01:30.906000,HARD,10.0,1,3,4585.569166664558,99,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:16.569000,51,0 days 00:01:32.915000,SOFT,9.0,1,4,5276.23555555864,63,Melbourne,0 days 01:51:17.241000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:18.146000,53,0 days 00:01:29.939000,MEDIUM,39.0,1,2,88.65194444463123,4,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:28.238000,54,0 days 00:01:29.438000,MEDIUM,40.0,1,2,402.9600000035716,44,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:30.809000,54,0 days 00:01:30.153000,HARD,26.0,1,2,337.28194444364635,5,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:52:41.197000,53,0 days 00:01:33.032000,SOFT,26.0,1,2,367.6144444447709,23,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:05.063000,54,0 days 00:01:28.425000,MEDIUM,40.0,1,2,1994.8736111099133,16,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:08.286000,54,0 days 00:01:28.492000,HARD,41.0,1,2,37.993333335383795,7,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:09.387000,54,0 days 00:01:29.768000,MEDIUM,42.0,1,2,485.9988888874068,20,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:11.007000,55,0 days 00:01:26.830000,MEDIUM,32.0,1,2,,,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:12.358000,54,0 days 00:01:28.014000,HARD,27.0,1,2,651.6805555543397,27,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:13.267000,54,0 days 00:01:27.849000,HARD,29.0,1,2,37.66250000172295,18,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:14.003000,54,0 days 00:01:27.981000,SOFT,17.0,1,2,165.4527777779731,26,Melbourne,0 days 01:52:17.916000,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:34.548000,55,0 days 00:01:27.042000,MEDIUM,40.0,1,2,55.879166665894445,33,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:53:35.902000,55,0 days 00:01:26.862000,MEDIUM,30.0,1,2,1299.2505555545213,77,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:53:44.502000,54,0 days 00:01:31.025000,HARD,39.0,1,2,113.44944444485009,11,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:53:45.139000,54,0 days 00:01:30.950000,HARD,41.0,1,2,1893.4472222198383,10,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:53:45.654000,53,0 days 00:01:30.773000,HARD,11.0,1,3,4474.056111108803,99,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:53:48.085000,54,0 days 00:01:29.740000,MEDIUM,40.0,1,2,56.050555556372274,4,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:53:49.484000,52,0 days 00:01:31.023000,SOFT,10.0,1,4,5408.426111114561,63,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:53:57.676000,55,0 days 00:01:29.159000,MEDIUM,41.0,1,2,491.61055555933854,44,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:00.962000,55,0 days 00:01:30.138000,HARD,27.0,1,2,400.31749999843305,5,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:14.229000,54,0 days 00:01:29.284000,SOFT,27.0,1,2,518.9711111123324,4,Melbourne,0 days 01:53:17.267000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:33.488000,55,0 days 00:01:28.614000,MEDIUM,41.0,1,2,1939.314999999653,16,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:36.778000,55,0 days 00:01:31.215000,HARD,42.0,1,2,565.4294444450643,20,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:37.837000,56,0 days 00:01:28.732000,MEDIUM,33.0,1,2,,,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:39.155000,55,0 days 00:01:29.660000,MEDIUM,43.0,1,2,64.1358333316748,27,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:40.372000,55,0 days 00:01:29.224000,HARD,28.0,1,2,584.0338888898259,7,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:41.170000,55,0 days 00:01:28.975000,HARD,30.0,1,2,21.573055556451436,18,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:41.984000,55,0 days 00:01:28.544000,SOFT,18.0,1,2,183.68694444472203,26,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:55:01.590000,56,0 days 00:01:26.924000,MEDIUM,41.0,1,2,70.53416666673729,33,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:55:02.764000,56,0 days 00:01:26.610000,MEDIUM,31.0,1,2,1234.7558333316701,77,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:55:15.527000,55,0 days 00:01:30.822000,HARD,40.0,1,2,39.06111111090286,23,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:55:16.089000,55,0 days 00:01:30.797000,HARD,42.0,1,2,2029.5938888863311,10,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:55:16.427000,54,0 days 00:01:33.570000,HARD,12.0,1,3,4597.6872222194215,99,Melbourne,0 days 01:54:17.281000,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:55:17.825000,55,0 days 00:01:29.659000,MEDIUM,41.0,1,2,89.12138889008202,11,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:55:20.507000,53,0 days 00:01:30.640000,SOFT,11.0,1,4,5411.916666670528,63,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:55:26.835000,56,0 days 00:01:29.683000,MEDIUM,42.0,1,2,600.6133333358448,44,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:55:31.100000,56,0 days 00:01:29.908000,HARD,28.0,1,2,463.96833333180984,5,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:55:43.513000,55,0 days 00:01:28.925000,SOFT,28.0,1,2,385.41722222347744,4,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:02.102000,56,0 days 00:01:28.182000,MEDIUM,42.0,1,2,1861.981388888671,16,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:06.569000,57,0 days 00:01:25.580000,MEDIUM,34.0,1,2,,,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:07.993000,56,0 days 00:01:28.805000,HARD,43.0,1,2,54.04027777945157,7,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:08.815000,56,0 days 00:01:28.800000,MEDIUM,44.0,1,2,606.7366666657617,20,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:09.596000,56,0 days 00:01:28.922000,HARD,29.0,1,2,500.61222222127253,27,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:10.145000,56,0 days 00:01:29.037000,HARD,31.0,1,2,1.4400000009336509,18,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:10.528000,56,0 days 00:01:29.108000,SOFT,19.0,1,2,144.55888888868503,26,Melbourne,0 days 01:55:17.446000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:28.514000,57,0 days 00:01:26.057000,MEDIUM,42.0,1,2,89.89777777856216,33,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:29.374000,57,0 days 00:01:26.256000,MEDIUM,32.0,1,2,1174.9894444424426,77,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:46.349000,56,0 days 00:01:30.819000,HARD,41.0,1,2,123.385000002163,11,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:46.886000,56,0 days 00:01:30.821000,HARD,43.0,1,2,8.018333331739996,23,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:47.484000,56,0 days 00:01:30.894000,MEDIUM,42.0,1,2,2099.3444444434135,10,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:49.997000,55,0 days 00:01:28.713000,HARD,13.0,1,3,4938.822222219023,99,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:51.147000,54,0 days 00:01:30.478000,SOFT,12.0,1,4,5202.775000004214,63,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:56:56.518000,57,0 days 00:01:30.057000,MEDIUM,43.0,1,2,812.3308333356399,44,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:57:01.008000,57,0 days 00:01:30.634000,HARD,29.0,1,2,477.54555555345723,5,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:57:12.438000,56,0 days 00:01:29.076000,SOFT,29.0,1,2,240.74277777812677,4,Melbourne,0 days 01:56:17.309000,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:57:30.284000,57,0 days 00:01:28.406000,MEDIUM,43.0,1,2,1777.3902777778567,16,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:32.149000,58,0 days 00:01:28.161000,MEDIUM,35.0,1,2,,,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:36.798000,57,0 days 00:01:28.711000,HARD,44.0,1,2,51.78833333478542,7,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:37.615000,57,0 days 00:01:29.085000,MEDIUM,45.0,1,2,649.264722221531,20,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:38.518000,57,0 days 00:01:28.914000,HARD,30.0,1,2,522.372777776618,27,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:39.182000,57,0 days 00:01:28.999000,HARD,32.0,1,2,9.4583333338378,18,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:39.636000,57,0 days 00:01:28.874000,SOFT,20.0,1,2,161.6311111113755,26,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:54.571000,58,0 days 00:01:26.627000,MEDIUM,43.0,1,2,69.13944444520166,33,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:57:55.630000,58,0 days 00:01:27.184000,MEDIUM,33.0,1,2,1183.8822222198942,77,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:17.168000,57,0 days 00:01:31.074000,HARD,42.0,1,2,118.31138889119029,11,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:17.707000,57,0 days 00:01:31.061000,HARD,44.0,1,2,4.318333331204485,23,Melbourne,0 days 01:57:17.396000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:18.378000,57,0 days 00:01:31.073000,MEDIUM,43.0,1,2,2269.516666665848,10,Melbourne,0 days 01:58:17.760000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:18.710000,56,0 days 00:01:31.271000,HARD,14.0,1,3,4949.864999996382,99,Melbourne,0 days 01:58:17.760000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:21.625000,55,0 days 00:01:30.551000,SOFT,13.0,1,4,5351.837222227186,63,Melbourne,0 days 01:58:17.760000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:26.575000,58,0 days 00:01:30.822000,MEDIUM,44.0,1,2,1004.9755555582815,44,Melbourne,0 days 01:58:17.760000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:31.642000,58,0 days 00:01:26.926000,HARD,30.0,1,2,506.5574999981327,5,Melbourne,0 days 01:58:17.760000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:41.514000,57,0 days 00:01:29.322000,SOFT,30.0,1,2,116.93888889002847,4,Melbourne,0 days 01:58:17.760000,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:58:58.690000,58,0 days 00:01:28.783000,MEDIUM,44.0,1,2,1683.3683333335212,16,Melbourne,0 days 01:58:17.760000,23.5,70.2,1015.2,False,37.6,170,0.9
